wall,step,val
1598625563.739846,897,100.0
1598625566.655567,898,100.00009155273438
1598625568.119564,899,100.0
1598625569.588185,900,100.0
1598625570.150513,901,100.0
1598625570.445756,902,0.0
1598625572.182394,903,100.0
1598625573.869465,904,100.0
1598625575.290047,905,100.0
1598625575.574751,906,0.0
1598625576.159527,907,100.0
1598625576.457076,908,0.0
1598625578.466914,909,99.99996185302734
1598625579.024752,910,100.0
1598625580.467797,911,100.0
1598625583.391285,912,100.00009155273438
1598625585.139327,913,100.0
1598625586.857642,914,100.0
1598625589.440961,915,100.0
1598625591.696233,916,100.0000228881836
1598625594.026442,917,100.0000228881836
1598625596.033172,918,99.99996185302734
1598625597.810864,919,100.0
1598625599.848888,920,99.99996185302734
1598625602.192829,921,100.0000228881836
1598625603.044294,922,100.0
1598625605.675806,923,100.0
1598625606.830063,924,100.00001525878906
1598625608.286065,925,100.0
1598625608.850618,926,100.0
1598625611.743972,927,100.00009155273438
1598625612.903358,928,100.00001525878906
1598625614.612023,929,100.0
1598625615.488687,930,100.0
1598625616.330896,931,100.0
1598625617.203312,932,100.0
1598625618.915602,933,100.0
1598625620.615436,934,100.0
1598625622.061707,935,100.0
1598625622.933263,936,100.0
1598625624.64969,937,100.0
1598625626.081394,938,100.0
1598625626.373964,939,0.0
1598625628.110498,940,100.0
1598625629.231044,941,100.00001525878906
1598625632.153128,942,100.00009155273438
1598625633.310523,943,100.00001525878906
1598625635.65234,944,100.0000228881836
1598625636.797353,945,100.00001525878906
1598625637.092004,946,0.0
1598625640.026248,947,100.00009155273438
1598625641.48649,948,100.0
1598625644.100501,949,100.0
1598625646.420123,950,100.0000228881836
1598625648.170403,951,100.0
1598625649.915036,952,100.0
1598625652.220742,953,100.0000228881836
1598625652.491413,954,0.0
1598625654.782696,955,100.0000228881836
1598625655.650832,956,100.0
1598625657.395466,957,100.0
1598625657.967631,958,100.0
1598625659.137287,959,100.00001525878906
1598625659.993013,960,100.0
1598625660.568026,961,100.0
1598625662.316599,962,100.0
1598625664.640368,963,100.0000228881836
1598625666.971467,964,100.0000228881836
1598625668.445572,965,100.0
1598625670.449997,966,99.99996185302734
1598625672.184788,967,100.0
1598625673.60956,968,100.0
1598625675.054835,969,100.0
1598625675.363855,970,0.0
1598625677.407637,971,99.99996185302734
1598625677.709019,972,0.0
1598625679.435581,973,100.0
1598625679.723626,974,0.0
1598625681.187704,975,100.0
1598625682.912687,976,100.0
1598625684.930375,977,99.99996185302734
1598625687.262303,978,100.0000228881836
1598625689.00003,979,100.0
1598625691.617178,980,100.0
1598625691.886791,981,0.0
1598625693.318128,982,100.0
1598625693.919165,983,100.0
1598625695.936316,984,99.99996185302734
1598625696.231815,985,0.0
1598625699.071424,986,100.00009155273438
1598625701.077661,987,99.99996185302734
1598625701.664024,988,100.0
1598625703.143185,989,100.0
1598625704.617506,990,100.0
1598625706.986525,991,100.0000228881836
1598625708.993888,992,99.99996185302734
1598625710.447283,993,100.0
1598625711.621978,994,100.00001525878906
1598625712.780278,995,100.00001525878906
1598625713.941904,996,100.00001525878906
1598625715.699622,997,100.0
1598625718.32192,998,100.0
1598625719.201077,999,100.0
1598625719.774913,1000,100.0
1598625721.51785,1001,100.0
1598625723.53479,1002,99.99996185302734
1598625726.181126,1003,100.0
1598625727.05399,1004,100.0
1598625728.803407,1005,100.0
1598625729.659981,1006,100.0
1598625732.546809,1007,100.00009155273438
1598625732.8281,1008,0.0
1598625734.26473,1009,100.0
1598625736.574436,1010,100.0000228881836
1598625739.508385,1011,100.00009155273438
1598625740.956482,1012,100.0
1598625741.241998,1013,0.0
1598625743.012801,1014,100.0
1598625745.888428,1015,100.00009155273438
1598625747.33575,1016,100.0
1598625748.78543,1017,100.0
1598625750.564296,1018,100.0
1598625753.191961,1019,100.0
1598625753.484487,1020,0.0
1598625753.778166,1021,0.0
1598625754.673256,1022,100.0
1598625754.962511,1023,0.0
1598625757.014621,1024,99.99996185302734
1598625758.183534,1025,100.00001525878906
1598625760.77615,1026,100.0
1598625761.333653,1027,100.0
1598625762.496211,1028,100.00001525878906
1598625765.082635,1029,100.0
1598625767.975245,1030,100.00009155273438
1598625770.88041,1031,100.00009155273438
1598625773.194498,1032,100.0000228881836
1598625773.489911,1033,0.0
1598625774.368613,1034,100.0
1598625777.247504,1035,100.00009155273438
1598625778.119053,1036,100.0
1598625778.983935,1037,100.0
1598625779.568428,1038,100.0
1598625782.494178,1039,100.00009155273438
1598625782.78099,1040,0.0
1598625784.769668,1041,99.99996185302734
1598625787.725997,1042,100.00009155273438
1598625790.056714,1043,100.0000228881836
1598625790.355182,1044,0.0
1598625792.385912,1045,99.99996185302734
1598625793.532452,1046,100.00001525878906
1598625794.68185,1047,100.00001525878906
1598625797.592116,1048,100.00009155273438
1598625799.0195,1049,100.0
1598625801.937219,1050,100.00009155273438
1598625804.59445,1051,100.0
1598625805.730563,1052,100.00001525878906
1598625807.166812,1053,100.0
1598625808.918351,1054,100.0
1598625809.494302,1055,100.0
1598625812.107276,1056,100.0
1598625814.707518,1057,100.0
1598625815.572896,1058,100.0
1598625817.319897,1059,100.0
1598625818.4948,1060,100.00001525878906
1598625820.538815,1061,99.99996185302734
1598625822.316736,1062,100.0
1598625823.773611,1063,100.0
1598625826.379891,1064,100.0
1598625826.961237,1065,100.0
1598625828.41765,1066,100.0
1598625831.04075,1067,100.0
1598625833.897134,1068,100.00009155273438
1598625834.457032,1069,100.0
1598625836.770818,1070,100.0000228881836
1598625837.64295,1071,100.0
1598625837.941093,1072,0.0
1598625838.208613,1073,0.0
1598625838.76087,1074,100.0
1598625841.336395,1075,100.0
1598625841.62656,1076,0.0
1598625842.509846,1077,100.0
1598625843.986608,1078,100.0
1598625846.54909,1079,100.0
1598625847.421995,1080,100.0
1598625848.873455,1081,100.0
1598625851.501893,1082,100.0
1598625854.417348,1083,100.00009155273438
1598625856.729067,1084,100.0000228881836
1598625859.353507,1085,100.0
1598625861.085189,1086,100.0
1598625862.544734,1087,100.0
1598625863.703257,1088,100.00001525878906
1598625863.997118,1089,0.0
1598625866.95865,1090,100.00009155273438
1598625868.110147,1091,100.00001525878906
1598625869.296592,1092,100.00001525878906
1598625871.93693,1093,100.0
1598625873.052844,1094,100.00001525878906
1598625875.929329,1095,100.00009155273438
1598625876.491823,1096,100.0
1598625877.952937,1097,100.0
1598625879.100803,1098,100.00001525878906
1598625881.727669,1099,100.0
1598625883.183466,1100,100.0
1598625885.525577,1101,100.0000228881836
1598625885.818618,1102,0.0
1598625886.992832,1103,100.00001525878906
1598625888.760705,1104,100.0
1598625889.061467,1105,0.0
1598625890.777243,1106,100.0
1598625892.231233,1107,100.0
1598625892.520073,1108,0.0
1598625894.850201,1109,100.0000228881836
1598625895.703482,1110,100.0
1598625895.987646,1111,0.0
1598625897.142073,1112,100.00001525878906
1598625899.157168,1113,99.99996185302734
1598625902.083696,1114,100.00009155273438
1598625903.827086,1115,100.0
1598625905.286949,1116,100.0
1598625906.441259,1117,100.00001525878906
1598625908.216869,1118,100.0
1598625910.819647,1119,100.0
1598625912.860205,1120,99.99996185302734
1598625915.191428,1121,100.0000228881836
1598625917.525503,1122,100.0000228881836
1598625918.082738,1123,100.0
1598625920.087461,1124,99.99996185302734
1598625921.817581,1125,100.0
1598625923.563016,1126,100.0
1598625925.90568,1127,100.0000228881836
1598625928.816535,1128,100.00009155273438
1598625930.545786,1129,100.0
1598625931.121076,1130,100.0
1598625931.420847,1131,0.0
1598625931.709067,1132,0.0
1598625932.00322,1133,0.0
1598625934.318842,1134,100.0000228881836
1598625935.758237,1135,100.0
1598625937.232678,1136,100.0
1598625939.308685,1137,99.99996185302734
1598625942.123765,1138,100.00009155273438
1598625944.136887,1139,99.99996185302734
1598625945.92533,1140,100.0
1598625946.787563,1141,100.0
1598625949.05725,1142,100.0000228881836
1598625949.33972,1143,0.0
1598625950.479903,1144,100.00001525878906
1598625950.765058,1145,0.0
1598625952.243662,1146,100.0
1598625952.534182,1147,0.0
1598625954.802241,1148,100.0000228881836
1598625955.670582,1149,100.0
1598625957.418382,1150,100.0
1598625958.00394,1151,100.0
1598625960.056179,1152,99.99996185302734
1598625960.617768,1153,100.0
1598625962.078872,1154,100.0
1598625962.946312,1155,100.0
1598625963.519747,1156,100.0
1598625964.088133,1157,100.0
1598625966.729364,1158,100.0
1598625967.313902,1159,100.0
1598625968.497618,1160,100.00001525878906
1598625970.246175,1161,100.0
1598625970.805754,1162,100.0
1598625973.417371,1163,100.0
1598625976.286034,1164,100.00009155273438
1598625977.443335,1165,100.00001525878906
1598625979.529136,1166,99.99996185302734
1598625979.802493,1167,0.0
1598625980.979036,1168,100.00001525878906
1598625981.252171,1169,0.0
1598625982.401961,1170,100.00001525878906
1598625983.871272,1171,100.0
1598625984.443647,1172,100.0
1598625987.360556,1173,100.00009155273438
1598625988.836104,1174,100.0
1598625991.466802,1175,100.0
1598625991.756054,1176,0.0
1598625993.486581,1177,100.0
1598625994.057939,1178,100.0
1598625994.947347,1179,100.0
1598625995.508286,1180,100.0
1598625997.281925,1181,100.0
1598625999.911086,1182,100.0
1598626000.208552,1183,0.0
1598626001.986563,1184,100.0
1598626004.3041,1185,100.0000228881836
1598626005.444613,1186,100.00001525878906
1598626008.066776,1187,100.0
1598626008.362001,1188,0.0
1598626010.397784,1189,99.99996185302734
1598626011.559896,1190,100.00001525878906
1598626013.904668,1191,100.0000228881836
1598626016.238474,1192,100.0000228881836
1598626018.875936,1193,100.0
1598626019.173262,1194,0.0
1598626019.723635,1195,100.0
1598626022.336226,1196,100.0
1598626023.203149,1197,100.0
1598626024.364496,1198,100.00001525878906
1598626026.100622,1199,100.0
1598626027.547836,1200,100.0
1598626028.996495,1201,100.0
1598626031.053565,1202,99.99996185302734
1598626033.094023,1203,99.99996185302734
1598626035.721197,1204,100.0
1598626036.6031,1205,100.0
1598626037.191137,1206,100.0
1598626038.920031,1207,100.0
1598626040.661735,1208,100.0
1598626042.40488,1209,100.0
1598626042.960942,1210,100.0
1598626045.008644,1211,99.99996185302734
1598626047.645258,1212,100.0
1598626049.082165,1213,100.0
1598626051.702603,1214,100.0
1598626053.783166,1215,99.99996185302734
1598626055.253185,1216,100.0
1598626057.537,1217,100.0000228881836
1598626058.103505,1218,100.0
1598626059.246786,1219,100.00001525878906
1598626060.100996,1220,100.0
1598626060.965532,1221,100.0
1598626062.678057,1222,100.0
1598626062.974621,1223,0.0
1598626065.619553,1224,100.0
1598626066.461789,1225,100.0
1598626068.749149,1226,100.0000228881836
1598626071.382828,1227,100.0
1598626071.957693,1228,100.0
1598626073.997667,1229,99.99996185302734
1598626076.054443,1230,99.99996185302734
1598626076.632181,1231,100.0
1598626077.798466,1232,100.00001525878906
1598626080.409201,1233,100.0
1598626082.705983,1234,100.0000228881836
1598626083.59235,1235,100.0
1598626085.315244,1236,100.0
1598626087.058616,1237,100.0
1598626087.628845,1238,100.0
1598626089.387583,1239,100.0
1598626090.845978,1240,100.0
1598626093.690703,1241,100.00009155273438
1598626094.848545,1242,100.00001525878906
1598626097.734584,1243,100.00009155273438
1598626100.020272,1244,100.0000228881836
1598626102.023793,1245,99.99996185302734
1598626104.907167,1246,100.00009155273438
1598626107.836847,1247,100.00009155273438
1598626108.980741,1248,100.00001525878906
1598626110.11549,1249,100.00001525878906
1598626112.724346,1250,100.0
1598626113.303962,1251,100.0
1598626115.625072,1252,100.0000228881836
1598626117.921464,1253,100.0000228881836
1598626120.518563,1254,100.0
1598626122.253408,1255,100.0
1598626124.55391,1256,100.0000228881836
1598626124.842796,1257,0.0
1598626125.964462,1258,100.00001525878906
1598626126.264684,1259,0.0
1598626127.42132,1260,100.00001525878906
1598626129.74673,1261,100.0000228881836
1598626130.331585,1262,100.0
1598626131.195675,1263,100.0
1598626132.65507,1264,100.0
1598626134.396202,1265,100.0
1598626136.714502,1266,100.0000228881836
1598626137.872754,1267,100.00001525878906
1598626139.593416,1268,100.0
1598626140.166843,1269,100.0
1598626142.740231,1270,100.0
1598626144.516065,1271,100.0
1598626145.997845,1272,100.0
1598626148.343418,1273,100.0000228881836
1598626151.272599,1274,100.00009155273438
1598626151.826584,1275,100.0
1598626152.699353,1276,100.0
1598626152.971872,1277,0.0
1598626155.905846,1278,100.00009155273438
1598626156.188523,1279,0.0
1598626159.121347,1280,100.00009155273438
1598626160.861025,1281,100.0
1598626163.746352,1282,100.00009155273438
1598626165.484535,1283,100.0
1598626168.063846,1284,100.0
1598626169.509911,1285,100.0
1598626171.270056,1286,100.0
1598626171.85515,1287,100.0
1598626174.745207,1288,100.00009155273438
1598626175.049247,1289,0.0
1598626175.32969,1290,0.0
1598626176.509091,1291,100.00001525878906
1598626177.367221,1292,100.0
1598626179.354578,1293,99.99996185302734
1598626181.954732,1294,100.0
1598626184.846336,1295,100.00009155273438
1598626186.264945,1296,100.0
1598626188.327082,1297,99.99996185302734
1598626190.063656,1298,100.0
1598626192.413118,1299,100.0000228881836
1598626193.000385,1300,100.0
1598626194.745315,1301,100.0
1598626196.150486,1302,100.0
1598626198.746656,1303,100.0
1598626200.510442,1304,100.0
1598626203.420814,1305,100.00009155273438
1598626203.977198,1306,100.0
1598626206.910935,1307,100.00009155273438
1598626207.753989,1308,100.0
1598626209.498199,1309,100.0
1598626211.213079,1310,100.0
1598626212.099466,1311,100.0
1598626215.013412,1312,100.00009155273438
1598626217.059067,1313,99.99996185302734
1598626219.384908,1314,100.0000228881836
1598626221.721508,1315,100.0000228881836
1598626224.349783,1316,100.0
1598626225.841992,1317,100.0
1598626228.458529,1318,100.0
1598626231.036887,1319,100.0
1598626233.635524,1320,100.0
1598626235.94043,1321,100.0000228881836
1598626238.262986,1322,100.0000228881836
1598626240.887197,1323,100.0
1598626242.03729,1324,100.00001525878906
1598626243.481384,1325,100.0
1598626245.488847,1326,99.99996185302734
1598626247.815537,1327,100.0000228881836
1598626249.283272,1328,100.0
1598626251.311541,1329,99.99996185302734
1598626253.616639,1330,100.0000228881836
1598626255.387866,1331,100.0
1598626257.703468,1332,100.0000228881836
1598626258.571803,1333,100.0
1598626260.297592,1334,100.0
1598626261.474719,1335,100.00001525878906
1598626262.652028,1336,100.00001525878906
1598626264.986077,1337,100.0000228881836
1598626267.61262,1338,100.0
1598626269.336824,1339,100.0
1598626270.209007,1340,100.0
1598626271.343337,1341,100.00001525878906
1598626271.627564,1342,0.0
1598626272.192847,1343,100.0
1598626273.647323,1344,100.0
1598626275.671419,1345,99.99996185302734
1598626278.262068,1346,100.0
1598626280.003578,1347,100.0
1598626280.577171,1348,100.0
1598626283.173625,1349,100.0
1598626285.481821,1350,100.0000228881836
1598626286.341034,1351,100.0
1598626287.798293,1352,100.0
1598626289.263079,1353,100.0
1598626289.548026,1354,0.0
1598626291.583007,1355,99.99996185302734
1598626292.159772,1356,100.0
1598626293.57636,1357,100.0
1598626296.478361,1358,100.00009155273438
1598626297.951718,1359,100.0
1598626298.536639,1360,100.0
1598626299.681569,1361,100.00001525878906
1598626300.265686,1362,100.0
1598626300.533403,1363,0.0
1598626300.819546,1364,0.0
1598626302.864948,1365,99.99996185302734
1598626304.584727,1366,100.0
1598626306.033828,1367,100.0
1598626308.697336,1368,100.0
1598626311.329617,1369,100.0
1598626313.031464,1370,100.0
1598626315.08335,1371,99.99996185302734
1598626317.367883,1372,100.0000228881836
1598626319.421588,1373,99.99996185302734
1598626321.468417,1374,99.99996185302734
1598626322.328608,1375,100.0
1598626325.263125,1376,100.00009155273438
1598626327.599406,1377,100.0000228881836
1598626329.594344,1378,99.99996185302734
1598626330.997513,1379,100.0
1598626332.438578,1380,100.0
1598626333.576356,1381,100.00001525878906
1598626335.011445,1382,100.0
1598626337.024002,1383,99.99996185302734
1598626337.902332,1384,100.0
1598626338.192442,1385,0.0
1598626339.643154,1386,100.0
1598626342.224307,1387,100.0
1598626343.373724,1388,100.00001525878906
1598626345.989295,1389,100.0
1598626347.466191,1390,100.0
1598626347.758836,1391,0.0
1598626349.479511,1392,100.0
1598626351.513068,1393,99.99996185302734
1598626352.101696,1394,100.0
1598626352.966073,1395,100.0
1598626354.082324,1396,100.00001525878906
1598626355.283287,1397,100.00001525878906
1598626357.625087,1398,100.0000228881836
1598626359.693605,1399,99.99996185302734
1598626361.449843,1400,100.0
1598626361.724137,1401,0.0
1598626362.573209,1402,100.0
1598626364.849894,1403,100.0000228881836
1598626365.713839,1404,100.0
1598626368.007152,1405,100.0000228881836
1598626368.845658,1406,100.0
1598626369.417341,1407,100.0
1598626370.887388,1408,100.0
1598626372.647615,1409,100.0
1598626372.950095,1410,0.0
1598626375.529698,1411,100.0
1598626376.109754,1412,100.0
1598626378.699908,1413,100.0
1598626379.292847,1414,100.0
1598626381.912437,1415,100.0
1598626382.479265,1416,100.0
1598626383.678581,1417,100.00001525878906
1598626383.963492,1418,0.0
1598626386.618367,1419,100.0
1598626387.198306,1420,100.0
1598626388.941369,1421,100.0
1598626390.956601,1422,99.99996185302734
1598626392.091607,1423,100.00001525878906
1598626394.120003,1424,99.99996185302734
1598626395.546477,1425,100.0
1598626398.453397,1426,100.00009155273438
1598626401.36568,1427,100.00009155273438
1598626403.113995,1428,100.0
1598626405.406956,1429,100.0000228881836
1598626405.685673,1430,0.0
1598626406.542611,1431,100.0
1598626409.407342,1432,100.00009155273438
1598626411.15209,1433,100.0
1598626412.586844,1434,100.0
1598626414.035854,1435,100.0
1598626415.197132,1436,100.00001525878906
1598626416.064742,1437,100.0
1598626417.230753,1438,100.00001525878906
1598626417.526097,1439,0.0
1598626420.157411,1440,100.0
1598626421.309278,1441,100.00001525878906
1598626423.624078,1442,100.0000228881836
1598626425.333438,1443,100.0
1598626426.763678,1444,100.0
1598626428.551686,1445,100.0
1598626430.008862,1446,100.0
1598626430.575445,1447,100.0
1598626431.11208,1448,100.0
1598626433.971494,1449,100.00009155273438
1598626435.141778,1450,100.00001525878906
1598626435.71852,1451,100.0
1598626436.310566,1452,100.0
1598626438.921344,1453,100.0
1598626441.800443,1454,100.00009155273438
1598626444.705717,1455,100.00009155273438
1598626446.45798,1456,100.0
1598626449.085221,1457,100.0
1598626450.231275,1458,100.00001525878906
1598626452.555131,1459,100.0000228881836
1598626453.704467,1460,100.00001525878906
1598626455.460859,1461,100.0
1598626456.041853,1462,100.0
1598626457.784353,1463,100.0
1598626460.409418,1464,100.0
1598626461.290303,1465,100.0
1598626462.176519,1466,100.0
1598626465.055517,1467,100.00009155273438
1598626465.354032,1468,0.0
1598626467.412967,1469,99.99996185302734
1598626468.279067,1470,100.0
1598626469.709407,1471,100.0
1598626470.2984,1472,100.0
1598626471.437514,1473,100.00001525878906
1598626471.738023,1474,0.0
1598626472.921824,1475,100.00001525878906
1598626473.211131,1476,0.0
1598626475.260803,1477,99.99996185302734
1598626477.561853,1478,100.0000228881836
1598626478.72177,1479,100.00001525878906
1598626481.32226,1480,100.0
1598626483.073283,1481,100.0
1598626484.243704,1482,100.00001525878906
1598626486.272645,1483,99.99996185302734
1598626486.576823,1484,0.0
1598626487.159356,1485,100.0
1598626488.91545,1486,100.0
1598626489.498988,1487,100.0
1598626491.813787,1488,100.0000228881836
1598626494.697131,1489,100.00009155273438
1598626496.175979,1490,100.0
1598626498.511097,1491,100.0000228881836
1598626500.250729,1492,100.0
1598626502.577714,1493,100.0000228881836
1598626504.619705,1494,99.99996185302734
1598626505.776412,1495,100.00001525878906
1598626506.357942,1496,100.0
1598626508.38469,1497,99.99996185302734
1598626510.412934,1498,99.99996185302734
1598626512.7401,1499,100.0000228881836
1598626514.494894,1500,100.0
1598626515.954854,1501,100.0
1598626517.399247,1502,100.0
1598626518.526172,1503,100.00001525878906
1598626519.683296,1504,100.00001525878906
1598626522.615674,1505,100.00009155273438
1598626522.908671,1506,0.0
1598626523.479046,1507,100.0
1598626526.134164,1508,100.0
1598626527.601652,1509,100.0
1598626529.362612,1510,100.0
1598626530.50616,1511,100.00001525878906
1598626530.802596,1512,0.0
1598626532.264212,1513,100.0
1598626533.744395,1514,100.0
1598626534.286558,1515,100.0
1598626534.840967,1516,100.0
1598626536.28128,1517,100.0
1598626536.824514,1518,100.0
1598626538.517665,1519,100.0
1598626539.092576,1520,100.0
1598626539.982493,1521,100.0
1598626541.739235,1522,100.0
1598626543.4663,1523,100.0
1598626545.748178,1524,100.0000228881836
1598626546.038998,1525,0.0
1598626548.889783,1526,100.00009155273438
1598626550.042613,1527,100.00001525878906
1598626552.355912,1528,100.0000228881836
1598626553.213279,1529,100.0
1598626554.063902,1530,100.0
1598626555.227249,1531,100.00001525878906
1598626557.471522,1532,100.0000228881836
1598626559.777178,1533,100.0000228881836
1598626560.64101,1534,100.0
1598626562.951959,1535,100.0000228881836
1598626565.614017,1536,100.0
1598626566.804267,1537,100.00001525878906
1598626569.417132,1538,100.0
1598626570.282323,1539,100.0
1598626572.60872,1540,100.0000228881836
1598626574.33803,1541,100.0
1598626574.62862,1542,0.0
1598626576.355109,1543,100.0
1598626578.113045,1544,100.0
1598626579.27335,1545,100.00001525878906
1598626580.680791,1546,100.0
1598626583.540179,1547,100.00009155273438
1598626585.585579,1548,99.99996185302734
1598626587.890955,1549,100.0000228881836
1598626589.633097,1550,100.0
1598626591.048169,1551,100.0
1598626591.648285,1552,100.0
1598626594.226261,1553,100.0
1598626595.423071,1554,100.00001525878906
1598626597.421299,1555,99.99996185302734
1598626598.261647,1556,100.0
1598626598.84926,1557,100.0
1598626601.747004,1558,100.00009155273438
1598626603.201165,1559,100.0
1598626603.470844,1560,0.0
1598626605.54146,1561,99.99996185302734
1598626608.428099,1562,100.00009155273438
1598626610.469818,1563,99.99996185302734
1598626612.503914,1564,99.99996185302734
1598626613.340127,1565,100.0
1598626615.094835,1566,100.0
1598626617.728187,1567,100.0
1598626618.019293,1568,0.0
1598626619.188713,1569,100.00001525878906
1598626620.953141,1570,100.0
1598626623.280486,1571,100.0000228881836
1598626623.560375,1572,0.0
1598626625.326083,1573,100.0
1598626626.767165,1574,100.0
1598626627.941333,1575,100.00001525878906
1598626630.839248,1576,100.00009155273438
1598626633.167308,1577,100.0000228881836
1598626635.521443,1578,100.0000228881836
1598626636.682752,1579,100.00001525878906
1598626636.985418,1580,0.0
1598626637.285628,1581,0.0
1598626639.287193,1582,99.99996185302734
1598626639.590892,1583,0.0
1598626640.447906,1584,100.0
1598626642.748075,1585,100.0000228881836
1598626645.374518,1586,100.0
1598626645.681984,1587,0.0
1598626648.272284,1588,100.0
1598626649.410633,1589,100.00001525878906
1598626651.715102,1590,100.0000228881836
1598626652.291737,1591,100.0
1598626655.155356,1592,100.00009155273438
1598626657.211061,1593,99.99996185302734
1598626657.795436,1594,100.0
1598626658.097603,1595,0.0
1598626658.949977,1596,100.0
1598626660.958034,1597,99.99996185302734
1598626661.510056,1598,100.0
1598626662.064042,1599,100.0
1598626662.638904,1600,100.0
1598626664.927904,1601,100.0000228881836
1598626665.211418,1602,0.0
1598626666.934783,1603,100.0
1598626667.230341,1604,0.0
1598626668.688631,1605,100.0
1598626669.278543,1606,100.0
1598626670.748726,1607,100.0
1598626671.622106,1608,100.0
1598626672.194396,1609,100.0
1598626672.775617,1610,100.0
1598626673.33819,1611,100.0
1598626675.628967,1612,100.0000228881836
1598626676.775853,1613,100.00001525878906
1598626677.937113,1614,100.00001525878906
1598626679.682157,1615,100.0
1598626681.700202,1616,99.99996185302734
1598626682.268784,1617,100.0
1598626684.010627,1618,100.0
1598626685.473573,1619,100.0
1598626688.363949,1620,100.00009155273438
1598626689.502723,1621,100.00001525878906
1598626690.369404,1622,100.0
1598626690.958498,1623,100.0
1598626691.253028,1624,0.0
1598626693.595404,1625,100.0000228881836
1598626695.632265,1626,99.99996185302734
1598626697.060158,1627,100.0
1598626697.640766,1628,100.0
1598626697.928942,1629,0.0
1598626698.479847,1630,100.0
1598626700.254927,1631,100.0
1598626700.843868,1632,100.0
1598626701.130331,1633,0.0
1598626702.600642,1634,100.0
1598626704.919311,1635,100.0000228881836
1598626707.235516,1636,100.0000228881836
1598626710.086476,1637,100.00009155273438
1598626711.80716,1638,100.0
1598626713.862965,1639,99.99996185302734
1598626715.939639,1640,99.99996185302734
1598626716.525103,1641,100.0
1598626717.116473,1642,100.0
1598626719.461612,1643,100.0000228881836
1598626720.887105,1644,100.0
1598626722.325996,1645,100.0
1598626725.267732,1646,100.00009155273438
1598626727.324602,1647,99.99996185302734
1598626727.626379,1648,0.0
1598626728.772487,1649,100.00001525878906
1598626731.11246,1650,100.0000228881836
1598626731.394636,1651,0.0
1598626731.947041,1652,100.0
1598626734.243616,1653,100.0000228881836
1598626735.701796,1654,100.0
1598626736.27837,1655,100.0
1598626737.717057,1656,100.0
1598626739.451642,1657,100.0
1598626741.492876,1658,99.99996185302734
1598626742.937739,1659,100.0
1598626745.512481,1660,100.0
1598626747.849766,1661,100.0000228881836
1598626748.126258,1662,0.0
1598626748.990112,1663,100.0
1598626750.742388,1664,100.0
1598626753.333545,1665,100.0
1598626755.380638,1666,99.99996185302734
1598626756.234259,1667,100.0
1598626758.619888,1668,100.0000228881836
1598626760.666364,1669,99.99996185302734
1598626762.1207,1670,100.0
1598626762.41089,1671,0.0
1598626765.312596,1672,100.00009155273438
1598626765.890887,1673,100.0
1598626767.062677,1674,100.00001525878906
1598626768.787529,1675,100.0
1598626770.797669,1676,99.99996185302734
1598626771.085833,1677,0.0
1598626771.961862,1678,100.0
1598626772.254939,1679,0.0
1598626774.567891,1680,100.0000228881836
1598626777.468295,1681,100.00009155273438
1598626778.337442,1682,100.0
1598626779.793488,1683,100.0
1598626782.68772,1684,100.00009155273438
1598626785.312037,1685,100.0
1598626785.605678,1686,0.0
1598626787.942575,1687,100.0000228881836
1598626790.56453,1688,100.0
1598626792.324019,1689,100.0
1598626794.318822,1690,99.99996185302734
1598626796.051944,1691,100.0
1598626798.910162,1692,100.00009155273438
1598626799.785105,1693,100.0
1598626802.39231,1694,100.0
1598626803.805968,1695,100.0
1598626805.79192,1696,99.99996185302734
1598626808.095719,1697,100.0000228881836
1598626810.739025,1698,100.0
1598626811.032162,1699,0.0
1598626813.964374,1700,100.00009155273438
1598626814.537934,1701,100.0
1598626815.116385,1702,100.0
1598626817.113117,1703,99.99996185302734
1598626818.559348,1704,100.0
1598626819.666045,1705,100.00001525878906
1598626821.116097,1706,100.0
1598626821.694287,1707,100.0
1598626824.034119,1708,100.0000228881836
1598626824.641855,1709,100.0
1598626826.082942,1710,100.0
1598626828.109267,1711,99.99996185302734
1598626830.971672,1712,100.00009155273438
1598626831.540709,1713,100.0
1598626831.835765,1714,0.0
1598626833.022741,1715,100.00001525878906
1598626833.316962,1716,0.0
1598626835.306228,1717,99.99996185302734
1598626837.06353,1718,100.0
1598626838.535466,1719,100.0
1598626841.164861,1720,100.0
1598626841.433968,1721,0.0
1598626843.500146,1722,99.99996185302734
1598626844.936157,1723,100.0
1598626846.680811,1724,100.0
1598626849.254434,1725,100.0
1598626849.531684,1726,0.0
1598626852.428081,1727,100.00009155273438
1598626852.718067,1728,0.0
1598626853.277531,1729,100.0
1598626855.281756,1730,99.99996185302734
1598626856.41689,1731,100.00001525878906
1598626857.279183,1732,100.0
1598626857.853601,1733,100.0
1598626859.889837,1734,99.99996185302734
1598626861.356294,1735,100.0
1598626862.831533,1736,100.0
1598626863.401115,1737,100.0
1598626863.69148,1738,0.0
1598626864.880488,1739,100.00001525878906
1598626867.230593,1740,100.0000228881836
1598626868.966587,1741,100.0
1598626869.82245,1742,100.0
1598626870.098728,1743,0.0
1598626870.389014,1744,0.0
1598626872.127994,1745,100.0
1598626872.9925,1746,100.0
1598626873.288366,1747,0.0
1598626876.200387,1748,100.00009155273438
1598626878.232958,1749,99.99996185302734
1598626881.123463,1750,100.00009155273438
1598626881.975193,1751,100.0
