wall,step,val
1598626822.728526,1740,100.00009155273438
1598626823.775373,1741,100.00001525878906
1598626825.646195,1742,99.99996185302734
1598626825.921188,1743,0.0
1598626827.840472,1744,99.99996185302734
1598626829.1928,1745,100.0
1598626829.744753,1746,100.0
1598626832.135981,1747,100.0
1598626832.398279,1748,0.0
1598626833.197185,1749,100.0
1598626833.974996,1750,100.0
1598626835.04247,1751,100.00001525878906
1598626837.473775,1752,100.0
1598626838.006489,1753,100.0
1598626838.280968,1754,0.0
1598626838.552113,1755,0.0
1598626840.440643,1756,99.99996185302734
1598626842.352288,1757,99.99996185302734
1598626843.91135,1758,100.0
1598626844.421996,1759,100.0
1598626845.795731,1760,100.0
1598626847.131954,1761,100.0
1598626849.561725,1762,100.0
1598626852.229783,1763,100.00009155273438
1598626854.646714,1764,100.0
1598626857.36359,1765,100.00009155273438
1598626859.292658,1766,99.99996185302734
1598626860.634712,1767,100.0
1598626861.173114,1768,100.0
1598626863.338894,1769,100.0000228881836
1598626865.490921,1770,100.0000228881836
1598626867.633115,1771,100.0000228881836
1598626869.789975,1772,100.0000228881836
1598626870.580889,1773,100.0
1598626870.857983,1774,0.0
1598626872.708003,1775,99.99996185302734
1598626875.198152,1776,100.0
1598626875.731904,1777,100.0
1598626876.846036,1778,100.00001525878906
1598626877.363787,1779,100.0
1598626879.508022,1780,100.0000228881836
1598626880.310454,1781,100.0
1598626880.811843,1782,100.0
1598626882.744939,1783,99.99996185302734
1598626883.533007,1784,100.0
1598626885.908748,1785,100.0
1598626886.712757,1786,100.0
1598626887.540016,1787,100.0
1598626889.186443,1788,100.0
1598626889.968887,1789,100.0
1598626891.024843,1790,100.00001525878906
1598626892.083481,1791,100.00001525878906
1598626892.887629,1792,100.0
1598626894.218592,1793,100.0
1598626896.861439,1794,100.00009155273438
1598626899.576283,1795,100.00009155273438
1598626901.77194,1796,100.0000228881836
1598626902.547409,1797,100.0
1598626904.922395,1798,100.0
1598626905.212602,1799,0.0
1598626906.836794,1800,100.0
1598626908.450766,1801,100.0
1598626910.01983,1802,100.0
1598626911.084076,1803,100.00001525878906
1598626912.396437,1804,100.0
1598626912.680338,1805,0.0
1598626915.080774,1806,100.0
1598626917.808088,1807,100.00009155273438
1598626919.966791,1808,100.0000228881836
1598626921.870209,1809,99.99996185302734
1598626924.585131,1810,100.00009155273438
1598626925.387377,1811,100.0
1598626926.965911,1812,100.0
1598626927.215753,1813,0.0
1598626928.033202,1814,100.0
1598626929.361259,1815,100.0
1598626932.0679,1816,100.00009155273438
1598626933.961144,1817,99.99996185302734
1598626935.845848,1818,99.99996185302734
1598626936.963257,1819,100.00001525878906
1598626938.258834,1820,100.0
1598626939.843536,1821,100.0
1598626940.092448,1822,0.0
1598626941.736266,1823,100.0
1598626943.096958,1824,100.0
1598626944.687714,1825,100.0
1598626945.489006,1826,100.0
1598626947.357464,1827,99.99996185302734
1598626948.394091,1828,100.00001525878906
1598626949.690068,1829,100.0
1598626951.313175,1830,100.0
1598626951.798645,1831,100.0
1598626953.143848,1832,100.0
1598626954.444811,1833,100.0
1598626955.772747,1834,100.0
1598626958.429483,1835,100.00009155273438
1598626958.970256,1836,100.0
1598626960.599485,1837,100.0
1598626961.147354,1838,100.0
1598626963.360599,1839,100.0000228881836
1598626964.944894,1840,100.0
1598626965.461955,1841,100.0
1598626966.728931,1842,100.0
1598626967.229668,1843,100.0
1598626969.357715,1844,100.0000228881836
1598626972.041053,1845,100.00009155273438
1598626973.646931,1846,100.0
1598626975.278844,1847,100.0
1598626976.600911,1848,100.0
1598626979.027391,1849,100.0
1598626979.561956,1850,100.0
1598626980.846681,1851,100.0
1598626981.896961,1852,100.00001525878906
1598626984.084906,1853,100.0000228881836
1598626985.682082,1854,100.0
1598626988.396709,1855,100.00009155273438
1598626989.988187,1856,100.0
1598626992.12983,1857,100.0000228881836
1598626992.416341,1858,0.0
1598626993.736362,1859,100.0
1598626994.282946,1860,100.0
1598626996.148704,1861,99.99996185302734
1598626998.853396,1862,100.00009155273438
1598626999.396905,1863,100.0
1598627000.203745,1864,100.0
1598627001.007339,1865,100.0
1598627002.363404,1866,100.0
1598627004.786793,1867,100.0
1598627006.615735,1868,99.99996185302734
1598627007.94798,1869,100.0
1598627009.281991,1870,100.0
1598627010.890806,1871,100.0
1598627012.767561,1872,99.99996185302734
1598627013.554927,1873,100.0
1598627013.830614,1874,0.0
1598627015.467245,1875,100.0
1598627016.829706,1876,100.0
1598627018.177017,1877,100.0
1598627018.997654,1878,100.0
1598627020.843025,1879,99.99996185302734
1598627022.993999,1880,100.0000228881836
1598627025.45003,1881,100.0
1598627025.69778,1882,0.0
1598627027.025787,1883,100.0
1598627028.918166,1884,99.99996185302734
1598627029.715933,1885,100.0
1598627031.036729,1886,100.0
1598627033.193073,1887,100.0000228881836
1598627033.438688,1888,0.0
1598627035.263697,1889,99.99996185302734
1598627037.981387,1890,100.00009155273438
1598627038.246327,1891,0.0
1598627038.763988,1892,100.0
1598627039.574547,1893,100.0
1598627042.24541,1894,100.00009155273438
1598627043.324102,1895,100.00001525878906
1598627045.209191,1896,99.99996185302734
1598627047.071544,1897,99.99996185302734
1598627049.505643,1898,100.0
1598627050.321838,1899,100.0
1598627052.996204,1900,100.00009155273438
1598627054.632887,1901,100.0
1598627054.914757,1902,0.0
1598627056.030444,1903,100.00001525878906
1598627058.159316,1904,100.0000228881836
1598627059.461734,1905,100.0
1598627061.06605,1906,100.0
1598627063.231006,1907,100.0000228881836
1598627064.542315,1908,100.0
1598627067.231996,1909,100.00009155273438
1598627067.507539,1910,0.0
1598627070.194262,1911,100.00009155273438
1598627072.647314,1912,100.0
1598627074.84598,1913,100.0000228881836
1598627075.683264,1914,100.0
1598627076.242713,1915,100.0
1598627077.321306,1916,100.00001525878906
1598627078.391686,1917,100.00001525878906
1598627078.655423,1918,0.0
1598627079.181958,1919,100.0
1598627080.225236,1920,100.00001525878906
1598627080.744844,1921,100.0
1598627083.132608,1922,100.0
1598627084.770561,1923,100.0
1598627086.91874,1924,100.0000228881836
1598627087.727719,1925,100.0
1598627090.415301,1926,100.00009155273438
1598627092.812477,1927,100.0
1598627094.933035,1928,100.0000228881836
1598627096.315923,1929,100.0
1598627098.934998,1930,100.00009155273438
1598627101.345446,1931,100.0
1598627103.45169,1932,100.0000228881836
1598627105.86392,1933,100.0
1598627108.511828,1934,100.00009155273438
1598627110.671619,1935,100.0000228881836
1598627110.951789,1936,0.0
1598627113.399705,1937,100.0
1598627115.547129,1938,100.0000228881836
1598627117.42872,1939,99.99996185302734
1598627119.552453,1940,100.0000228881836
1598627119.811151,1941,0.0
1598627122.523135,1942,100.00009155273438
1598627123.864644,1943,100.0
1598627124.392549,1944,100.0
1598627126.763292,1945,100.0
1598627128.375917,1946,100.0
1598627130.79522,1947,100.0
1598627131.061171,1948,0.0
1598627133.768614,1949,100.00009155273438
1598627134.833091,1950,100.00001525878906
1598627135.096243,1951,0.0
1598627136.702727,1952,100.0
1598627136.958755,1953,0.0
1598627138.897576,1954,99.99996185302734
1598627139.699878,1955,100.0
1598627141.350394,1956,100.0
1598627143.793192,1957,100.0
1598627145.157635,1958,100.0
1598627146.751213,1959,100.0
1598627148.646189,1960,99.99996185302734
1598627150.809768,1961,100.0000228881836
1598627152.133948,1962,100.0
1598627152.394724,1963,0.0
1598627154.299182,1964,99.99996185302734
1598627156.693299,1965,100.0
1598627159.391047,1966,100.00009155273438
1598627162.084991,1967,100.00009155273438
1598627162.35669,1968,0.0
1598627163.728601,1969,100.0
1598627164.269541,1970,100.0
1598627165.085462,1971,100.0
1598627166.450814,1972,100.0
1598627168.612627,1973,100.0000228881836
1598627170.215224,1974,100.0
1598627171.596147,1975,100.0
1598627173.170302,1976,100.0
1598627175.818056,1977,100.00009155273438
1598627176.080366,1978,0.0
1598627177.195828,1979,100.00001525878906
1598627177.470549,1980,0.0
1598627179.387874,1981,99.99996185302734
1598627180.223183,1982,100.0
1598627180.47238,1983,0.0
1598627182.591965,1984,100.0000228881836
1598627182.854743,1985,0.0
1598627185.035536,1986,100.0000228881836
1598627186.389561,1987,100.0
1598627188.537333,1988,100.0000228881836
1598627190.968215,1989,100.0
1598627193.06881,1990,100.0000228881836
1598627194.143935,1991,100.00001525878906
1598627196.253436,1992,100.0000228881836
1598627197.630453,1993,100.0
1598627199.513829,1994,99.99996185302734
1598627200.588569,1995,100.00001525878906
1598627201.635388,1996,100.00001525878906
1598627203.261248,1997,100.0
1598627205.65732,1998,100.0
1598627206.453995,1999,100.0
1598627207.258891,2000,100.0
1598627209.132361,2001,99.99996185302734
1598627210.220161,2002,100.00001525878906
1598627210.476571,2003,0.0
1598627210.736719,2004,0.0
1598627213.433267,2005,100.00009155273438
1598627213.705889,2006,0.0
1598627214.495592,2007,100.0
1598627216.093774,2008,100.0
1598627217.899167,2009,99.99996185302734
1598627219.752298,2010,99.99996185302734
1598627221.10596,2011,100.0
1598627222.144758,2012,100.00001525878906
1598627222.397778,2013,0.0
1598627224.799432,2014,100.0
1598627226.421467,2015,100.0
1598627227.219957,2016,100.0
1598627227.479068,2017,0.0
1598627229.910213,2018,100.0
1598627230.457192,2019,100.0
1598627232.051564,2020,100.0
1598627234.795983,2021,100.00009155273438
1598627236.673836,2022,99.99996185302734
1598627237.750944,2023,100.00001525878906
1598627240.153117,2024,100.0
1598627241.759179,2025,100.0
1598627243.657867,2026,99.99996185302734
1598627244.752367,2027,100.00001525878906
1598627245.560799,2028,100.0
1598627247.181851,2029,100.0
1598627249.010648,2030,99.99996185302734
1598627251.187247,2031,100.0000228881836
1598627253.862726,2032,100.00009155273438
1598627256.065377,2033,100.0000228881836
1598627257.670358,2034,100.0
1598627259.566702,2035,99.99996185302734
1598627260.075839,2036,100.0
1598627261.127977,2037,100.00001525878906
1598627263.030351,2038,99.99996185302734
1598627264.651461,2039,100.0
1598627265.959436,2040,100.0
1598627268.081164,2041,100.0000228881836
1598627270.008457,2042,99.99996185302734
1598627270.270264,2043,0.0
1598627271.075702,2044,100.0
1598627271.876224,2045,100.0
1598627272.654612,2046,100.0
1598627274.015974,2047,100.0
1598627275.331608,2048,100.0
1598627276.899183,2049,100.0
1598627279.056015,2050,100.0000228881836
1598627281.270577,2051,100.0000228881836
1598627282.574179,2052,100.0
1598627284.474975,2053,99.99996185302734
1598627286.654415,2054,100.0000228881836
1598627288.817163,2055,100.0000228881836
1598627291.223243,2056,100.0
1598627291.499353,2057,0.0
1598627291.774262,2058,0.0
1598627294.48765,2059,100.00009155273438
1598627296.35693,2060,99.99996185302734
1598627296.90544,2061,100.0
1598627299.011777,2062,100.0000228881836
1598627299.273444,2063,0.0
1598627301.711135,2064,100.0
1598627302.226986,2065,100.0
1598627304.889091,2066,100.00009155273438
1598627305.166916,2067,0.0
1598627306.493009,2068,100.0
1598627307.286498,2069,100.0
1598627307.565695,2070,0.0
1598627309.949801,2071,100.0
1598627310.491165,2072,100.0
1598627312.075142,2073,100.0
1598627313.674608,2074,100.0
1598627314.191783,2075,100.0
1598627314.741683,2076,100.0
1598627317.158184,2077,100.0
1598627319.327774,2078,100.0000228881836
1598627320.70175,2079,100.0
1598627323.371407,2080,100.00009155273438
1598627326.05312,2081,100.00009155273438
1598627327.670564,2082,100.0
1598627330.100018,2083,100.0
1598627330.607685,2084,100.0
1598627330.868534,2085,0.0
1598627331.680484,2086,100.0
1598627332.742763,2087,100.00001525878906
1598627333.004414,2088,0.0
1598627335.402234,2089,100.0
1598627337.562703,2090,100.0000228881836
1598627338.612619,2091,100.00001525878906
1598627341.284523,2092,100.00009155273438
1598627342.087474,2093,100.0
1598627344.545776,2094,100.0
1598627345.336862,2095,100.0
1598627345.597778,2096,0.0
1598627347.964701,2097,100.0
1598627349.838561,2098,99.99996185302734
1598627350.369416,2099,100.0
1598627353.007478,2100,100.00009155273438
1598627354.105673,2101,100.00001525878906
1598627354.636777,2102,100.0
1598627356.776382,2103,100.0000228881836
1598627359.204927,2104,100.0
1598627361.333575,2105,100.0000228881836
1598627362.416309,2106,100.00001525878906
1598627363.746059,2107,100.0
1598627364.272192,2108,100.0
1598627365.621082,2109,100.0
1598627368.077483,2110,100.0
1598627368.620573,2111,100.0
1598627370.244546,2112,100.0
1598627371.318322,2113,100.00001525878906
1598627373.770744,2114,100.0
1598627375.601361,2115,99.99996185302734
1598627377.772534,2116,100.0000228881836
1598627379.146987,2117,100.0
1598627380.479255,2118,100.0
1598627382.602531,2119,100.0000228881836
1598627383.430495,2120,100.0
1598627385.069301,2121,100.0
1598627385.345778,2122,0.0
1598627388.055402,2123,100.00009155273438
1598627390.239657,2124,100.0000228881836
1598627391.023117,2125,100.0
1598627391.279074,2126,0.0
1598627393.988482,2127,100.00009155273438
1598627394.257913,2128,0.0
1598627394.788177,2129,100.0
1598627395.604104,2130,100.0
1598627397.210218,2131,100.0
1598627397.469917,2132,0.0
1598627398.524386,2133,100.00001525878906
1598627401.131326,2134,100.00009155273438
1598627402.97841,2135,99.99996185302734
1598627403.508209,2136,100.0
1598627405.406928,2137,99.99996185302734
1598627406.217911,2138,100.0
1598627408.646449,2139,100.0
1598627409.185405,2140,100.0
1598627410.005493,2141,100.0
1598627410.554681,2142,100.0
1598627413.044934,2143,100.0
1598627415.68877,2144,100.00009155273438
1598627417.812918,2145,100.0000228881836
1598627419.664912,2146,99.99996185302734
1598627422.049089,2147,100.0
1598627424.6893,2148,100.00009155273438
1598627426.314325,2149,100.0
1598627427.920986,2150,100.0
1598627430.32619,2151,100.0
1598627432.769302,2152,100.0
1598627435.437645,2153,100.00009155273438
1598627436.998442,2154,100.0
1598627439.184243,2155,100.0000228881836
1598627440.252722,2156,100.00001525878906
1598627442.109861,2157,99.99996185302734
1598627444.27815,2158,100.0000228881836
1598627444.807138,2159,100.0
1598627445.62212,2160,100.0
1598627448.261585,2161,100.00009155273438
1598627450.662394,2162,100.0
1598627451.762398,2163,100.00001525878906
1598627452.287119,2164,100.0
1598627454.726127,2165,100.0
1598627457.190831,2166,100.0
1598627459.053398,2167,99.99996185302734
1598627459.82588,2168,100.0
1598627460.368434,2169,100.0
1598627462.002272,2170,100.0
1598627463.835503,2171,99.99996185302734
1598627465.463009,2172,100.0
1598627467.073242,2173,100.0
1598627468.445592,2174,100.0
1598627468.708303,2175,0.0
1598627471.087643,2176,100.0
1598627471.624592,2177,100.0
1598627474.240389,2178,100.00009155273438
1598627475.629904,2179,100.0
1598627476.98441,2180,100.0
1598627478.080785,2181,100.00001525878906
1598627479.160132,2182,100.00001525878906
1598627481.521529,2183,100.0
1598627481.792893,2184,0.0
1598627483.100479,2185,100.0
1598627483.64694,2186,100.0
1598627485.81271,2187,100.0000228881836
1598627488.422804,2188,100.00009155273438
1598627490.318466,2189,99.99996185302734
1598627493.020528,2190,100.00009155273438
1598627493.567287,2191,100.0
1598627494.108144,2192,100.0
1598627496.783994,2193,100.00009155273438
1598627498.941518,2194,100.0000228881836
1598627500.80884,2195,99.99996185302734
1598627501.059536,2196,0.0
1598627501.58331,2197,100.0
1598627502.654695,2198,100.00001525878906
1598627503.717013,2199,100.00001525878906
1598627505.078923,2200,100.0
1598627506.663554,2201,100.0
1598627507.997496,2202,100.0
1598627508.786932,2203,100.0
1598627511.498797,2204,100.00009155273438
1598627512.583581,2205,100.00001525878906
1598627512.857212,2206,0.0
1598627514.965244,2207,100.0000228881836
1598627515.799225,2208,100.0
1598627517.118965,2209,100.0
1598627519.283175,2210,100.0000228881836
1598627519.549732,2211,0.0
1598627520.340761,2212,100.0
1598627522.227989,2213,99.99996185302734
1598627523.833945,2214,100.0
1598627524.633577,2215,100.0
1598627525.696511,2216,100.00001525878906
1598627526.238873,2217,100.0
1598627528.086378,2218,99.99996185302734
1598627528.604709,2219,100.0
1598627529.412256,2220,100.0
1598627531.293002,2221,99.99996185302734
1598627533.418763,2222,100.0000228881836
1598627533.942887,2223,100.0
1598627535.830693,2224,99.99996185302734
1598627536.943895,2225,100.00001525878906
1598627539.11433,2226,100.0000228881836
1598627541.757641,2227,100.00009155273438
1598627542.568489,2228,100.0
1598627544.737892,2229,100.0000228881836
1598627546.088247,2230,100.0
1598627548.502343,2231,100.0
1598627550.341702,2232,99.99996185302734
1598627551.970775,2233,100.0
1598627552.493684,2234,100.0
1598627554.654648,2235,100.0000228881836
1598627557.084958,2236,100.0
1598627559.500874,2237,100.0
1598627560.857049,2238,100.0
1598627562.746776,2239,99.99996185302734
1598627565.410671,2240,100.00009155273438
1598627567.002657,2241,100.0
1598627568.359129,2242,100.0
1598627570.764592,2243,100.0
1598627573.384121,2244,100.00009155273438
1598627573.901247,2245,100.0
1598627576.301367,2246,100.0
1598627578.738496,2247,100.0
1598627579.811362,2248,100.00001525878906
1598627581.724306,2249,99.99996185302734
1598627583.617622,2250,99.99996185302734
1598627586.3457,2251,100.00009155273438
1598627588.157753,2252,99.99996185302734
1598627590.300789,2253,100.0000228881836
1598627591.347605,2254,100.00001525878906
1598627592.409461,2255,100.00001525878906
1598627592.666667,2256,0.0
1598627592.9275,2257,0.0
1598627593.762895,2258,100.0
1598627594.314542,2259,100.0
1598627596.963878,2260,100.00009155273438
1598627597.762764,2261,100.0
1598627599.654565,2262,99.99996185302734
1598627600.197478,2263,100.0
1598627602.045274,2264,99.99996185302734
1598627602.579262,2265,100.0
1598627603.66954,2266,100.00001525878906
1598627603.930081,2267,0.0
1598627605.581869,2268,100.0
1598627605.841838,2269,0.0
1598627606.382144,2270,100.0
1598627607.410745,2271,100.00001525878906
1598627609.796195,2272,100.0
1598627610.04906,2273,0.0
1598627611.131659,2274,100.00001525878906
1598627612.501977,2275,100.0
1598627613.593673,2276,100.00001525878906
1598627614.445515,2277,100.0
1598627615.532758,2278,100.00001525878906
1598627616.347569,2279,100.0
1598627617.967809,2280,100.0
1598627618.784866,2281,100.0
1598627619.317611,2282,100.0
1598627619.593097,2283,0.0
1598627620.126268,2284,100.0
1598627620.935658,2285,100.0
1598627622.327228,2286,100.0
1598627623.125711,2287,100.0
1598627625.345839,2288,100.0000228881836
1598627626.375555,2289,100.00001525878906
1598627627.967603,2290,100.0
1598627629.314635,2291,100.0
1598627630.951232,2292,100.0
1598627632.560149,2293,100.0
1598627635.259049,2294,100.00009155273438
1598627635.533791,2295,0.0
1598627636.902777,2296,100.0
1598627639.263682,2297,100.0
1598627641.657197,2298,100.0
1598627643.790058,2299,100.0000228881836
1598627644.578257,2300,100.0
1598627645.920986,2301,100.0
1598627646.713204,2302,100.0
1598627647.220706,2303,100.0
1598627648.024298,2304,100.0
1598627649.373853,2305,100.0
1598627650.727905,2306,100.0
1598627652.914945,2307,100.0000228881836
1598627655.012895,2308,100.0000228881836
1598627656.628746,2309,100.0
1598627659.078456,2310,100.0
1598627661.301272,2311,100.0000228881836
1598627661.562196,2312,0.0
1598627662.655288,2313,100.00001525878906
1598627663.481845,2314,100.0
1598627665.913354,2315,100.0
1598627667.536445,2316,100.0
1598627668.90012,2317,100.0
1598627671.334107,2318,100.0
1598627672.40883,2319,100.00001525878906
1598627674.550326,2320,100.0000228881836
1598627675.346292,2321,100.0
1598627676.689386,2322,100.0
1598627677.196671,2323,100.0
1598627678.542805,2324,100.0
1598627679.881681,2325,100.0
1598627682.550163,2326,100.00009155273438
1598627683.650848,2327,100.00001525878906
1598627683.901521,2328,0.0
1598627686.271725,2329,100.0
1598627687.313989,2330,100.00001525878906
1598627687.584931,2331,0.0
1598627689.986738,2332,100.0
1598627690.540431,2333,100.0
1598627692.146485,2334,100.0
1598627692.668405,2335,100.0
1598627693.762163,2336,100.00001525878906
1598627696.470544,2337,100.00009155273438
1598627696.73146,2338,0.0
1598627698.64158,2339,99.99996185302734
1598627700.454693,2340,99.99996185302734
1598627701.253009,2341,100.0
1598627703.122107,2342,99.99996185302734
1598627705.580973,2343,100.0
1598627705.844191,2344,0.0
1598627707.416469,2345,100.0
1598627709.572316,2346,100.0000228881836
1598627712.010239,2347,100.0
1598627712.792811,2348,100.0
1598627713.062383,2349,0.0
1598627713.882224,2350,100.0
1598627714.923777,2351,100.00001525878906
1598627716.02949,2352,100.00001525878906
1598627718.160084,2353,100.0000228881836
1598627719.718237,2354,100.0
1598627721.05095,2355,100.0
1598627722.623549,2356,100.0
1598627724.439495,2357,99.99996185302734
1598627726.289499,2358,99.99996185302734
1598627726.837779,2359,100.0
1598627729.53686,2360,100.00009155273438
1598627731.396181,2361,99.99996185302734
1598627733.480896,2362,100.0000228881836
1598627734.549199,2363,100.00001525878906
1598627737.265362,2364,100.00009155273438
1598627739.133779,2365,99.99996185302734
1598627740.475021,2366,100.0
1598627741.271577,2367,100.0
1598627743.422916,2368,100.0000228881836
1598627744.219057,2369,100.0
1598627746.887034,2370,100.00009155273438
1598627748.536977,2371,100.0
1598627749.328474,2372,100.0
1598627749.845461,2373,100.0
1598627751.198538,2374,100.0
1598627752.514639,2375,100.0
1598627754.133034,2376,100.0
1598627756.557522,2377,100.0
1598627757.649143,2378,100.00001525878906
1598627759.222807,2379,100.0
1598627761.580448,2380,100.0
1598627763.212223,2381,100.0
1598627764.846371,2382,100.0
1598627766.684231,2383,99.99996185302734
1598627769.319029,2384,100.00009155273438
1598627770.099576,2385,100.0
1598627770.618387,2386,100.0
1598627773.294911,2387,100.00009155273438
1598627774.35419,2388,100.00001525878906
1598627775.679628,2389,100.0
1598627775.97929,2390,0.0
1598627778.118553,2391,100.0000228881836
1598627779.194116,2392,100.00001525878906
1598627780.542206,2393,100.0
1598627782.990044,2394,100.0
1598627785.383274,2395,100.0
1598627785.892774,2396,100.0
1598627788.041514,2397,100.0000228881836
1598627788.314396,2398,0.0
1598627788.856133,2399,100.0
1598627791.007788,2400,100.0000228881836
1598627791.289777,2401,0.0
1598627792.101129,2402,100.0
1598627792.356568,2403,0.0
1598627792.611075,2404,0.0
1598627794.228245,2405,100.0
1598627795.890714,2406,100.0
1598627797.747393,2407,99.99996185302734
1598627798.801217,2408,100.00001525878906
1598627799.343732,2409,100.0
1598627802.029556,2410,100.00009155273438
1598627804.686165,2411,100.00009155273438
1598627806.333246,2412,100.0
1598627808.777553,2413,100.0
1598627809.829767,2414,100.00001525878906
1598627810.081413,2415,0.0
1598627812.225058,2416,100.0000228881836
1598627813.847644,2417,100.0
1598627814.383468,2418,100.0
1598627814.656623,2419,0.0
1598627817.046351,2420,100.0
1598627817.881624,2421,100.0
1598627818.981389,2422,100.00001525878906
1598627820.604033,2423,100.0
1598627820.854744,2424,0.0
1598627821.661837,2425,100.0
1598627822.704514,2426,100.00001525878906
1598627824.865543,2427,100.0000228881836
1598627827.56734,2428,100.00009155273438
1598627828.095525,2429,100.0
1598627828.871249,2430,100.0
1598627829.675558,2431,100.0
1598627831.019924,2432,100.0
1598627831.280853,2433,0.0
1598627833.177547,2434,99.99996185302734
1598627833.466348,2435,0.0
1598627833.974291,2436,100.0
1598627836.388925,2437,100.0
1598627837.995715,2438,100.0
1598627839.07119,2439,100.00001525878906
1598627841.52815,2440,100.0
1598627842.055401,2441,100.0
1598627844.502846,2442,100.0
1598627845.327408,2443,100.0
1598627846.455028,2444,100.00001525878906
1598627848.883787,2445,100.0
1598627851.579532,2446,100.00009155273438
1598627852.370417,2447,100.0
1598627852.613362,2448,0.0
1598627854.466333,2449,99.99996185302734
1598627857.158378,2450,100.00009155273438
1598627859.591771,2451,100.0
1598627860.383115,2452,100.0
1598627862.256529,2453,99.99996185302734
1598627864.670274,2454,100.0
1598627866.039126,2455,100.0
1598627867.089565,2456,100.00001525878906
1598627868.404263,2457,100.0
1598627869.218184,2458,100.0
1598627869.492604,2459,0.0
1598627871.08297,2460,100.0
1598627871.889759,2461,100.0
1598627873.237762,2462,100.0
1598627874.807979,2463,100.0
1598627876.93549,2464,100.0000228881836
1598627877.992727,2465,100.00001525878906
1598627879.922824,2466,99.99996185302734
1598627880.192848,2467,0.0
1598627881.828277,2468,100.0
1598627882.637561,2469,100.0
1598627883.145897,2470,100.0
1598627883.681624,2471,100.0
1598627885.522651,2472,99.99996185302734
1598627888.153838,2473,100.00009155273438
1598627890.059094,2474,99.99996185302734
1598627891.146701,2475,100.00001525878906
1598627891.680264,2476,100.0
1598627893.010533,2477,100.0
1598627894.860168,2478,99.99996185302734
1598627895.405724,2479,100.0
1598627896.20115,2480,100.0
1598627898.344231,2481,100.0000228881836
1598627900.755943,2482,100.0
1598627901.830352,2483,100.00001525878906
1598627902.620218,2484,100.0
1598627902.897358,2485,0.0
1598627903.442037,2486,100.0
1598627904.238405,2487,100.0
1598627905.028525,2488,100.0
1598627905.829993,2489,100.0
1598627906.593755,2490,100.0
1598627907.914678,2491,100.0
1598627910.075577,2492,100.0000228881836
1598627910.324029,2493,0.0
1598627910.879345,2494,100.0
1598627911.696706,2495,100.0
1598627912.475671,2496,100.0
1598627914.378181,2497,99.99996185302734
1598627916.057596,2498,100.0
1598627918.696685,2499,100.00009155273438
1598627919.485791,2500,100.0
1598627920.553401,2501,100.00001525878906
1598627922.715637,2502,100.0000228881836
1598627923.535494,2503,100.0
1598627924.360431,2504,100.0
1598627924.620093,2505,0.0
1598627926.571585,2506,99.99996185302734
1598627926.832722,2507,0.0
1598627928.749423,2508,99.99996185302734
1598627930.344483,2509,100.0
1598627930.904773,2510,100.0
1598627931.977983,2511,100.00001525878906
1598627934.409782,2512,100.0
1598627934.671736,2513,0.0
1598627937.081373,2514,100.0
1598627939.484301,2515,100.0
1598627940.024064,2516,100.0
1598627942.770138,2517,100.00009155273438
1598627944.441984,2518,100.0
1598627944.946186,2519,100.0
1598627945.221054,2520,0.0
1598627946.009779,2521,100.0
1598627947.088146,2522,100.00001525878906
1598627947.342102,2523,0.0
1598627947.896841,2524,100.0
1598627950.038221,2525,100.0000228881836
1598627950.562332,2526,100.0
1598627951.648148,2527,100.00001525878906
1598627954.103186,2528,100.0
1598627955.47016,2529,100.0
1598627956.832453,2530,100.0
1598627959.011249,2531,100.0000228881836
1598627959.531429,2532,100.0
1598627961.659988,2533,100.0000228881836
1598627962.466362,2534,100.0
1598627965.148211,2535,100.00009155273438
1598627967.647407,2536,100.0
1598627967.918829,2537,0.0
1598627968.707874,2538,100.0
1598627969.760887,2539,100.00001525878906
1598627970.023394,2540,0.0
1598627972.429471,2541,100.0
1598627974.868598,2542,100.0
1598627975.398346,2543,100.0
1598627977.043137,2544,100.0
1598627979.656654,2545,100.00009155273438
1598627980.458968,2546,100.0
1598627980.988836,2547,100.0
1598627981.554616,2548,100.0
1598627983.397148,2549,99.99996185302734
1598627984.99963,2550,100.0
1598627986.079708,2551,100.00001525878906
1598627987.899724,2552,99.99996185302734
1598627990.007685,2553,100.0000228881836
1598627992.413987,2554,100.0
1598627994.008805,2555,100.0
1598627994.772944,2556,100.0
1598627995.296929,2557,100.0
1598627995.564912,2558,0.0
1598627998.341537,2559,100.00009155273438
1598627999.659443,2560,100.0
1598628002.099025,2561,100.0
1598628004.231439,2562,100.0000228881836
1598628004.785331,2563,100.0
1598628005.869125,2564,100.00001525878906
1598628006.392731,2565,100.0
1598628006.916416,2566,100.0
1598628009.290706,2567,100.0
1598628010.611903,2568,100.0
1598628012.827091,2569,100.0000228881836
1598628013.10535,2570,0.0
1598628015.034196,2571,99.99996185302734
1598628015.823095,2572,100.0
1598628017.110099,2573,100.0
1598628018.416103,2574,100.0
1598628019.455356,2575,100.00001525878906
1598628020.770829,2576,100.0
1598628021.310447,2577,100.0
1598628023.440838,2578,100.0000228881836
1598628025.038564,2579,100.0
1598628027.463139,2580,100.0
1598628028.828349,2581,100.0
1598628030.15335,2582,100.0
1598628031.17806,2583,100.00001525878906
1598628032.267224,2584,100.00001525878906
1598628034.661506,2585,100.0
1598628035.495955,2586,100.0
1598628036.034163,2587,100.0
1598628036.309319,2588,0.0
1598628037.629853,2589,100.0
