wall,step,val
1598634246.723397,900,90.00000762939453
1598634247.664894,901,65.00001525878906
1598634248.6059,902,100.0
1598634249.553251,903,52.85712432861328
1598634250.498247,904,47.5
1598634251.431643,905,42.5
1598634252.345488,906,100.0
1598634253.270301,907,87.5
1598634254.209456,908,87.5
1598634255.129034,909,87.5
1598634256.055828,910,42.22220993041992
1598634256.989202,911,100.0
1598634257.951367,912,100.00001525878906
1598634258.862104,913,93.33334350585938
1598634259.841369,914,44.44443130493164
1598634260.767534,915,42.22220993041992
1598634261.724946,916,58.33334732055664
1598634262.656923,917,55.714263916015625
1598634263.623237,918,96.66667938232422
1598634264.554736,919,96.66667938232422
1598634265.467979,920,74.0
1598634266.414123,921,65.00001525878906
1598634267.354608,922,82.5
1598634268.284225,923,74.0
1598634269.223556,924,0.0
1598634270.138885,925,80.0
1598634271.066191,926,0.0
1598634272.015869,927,55.714263916015625
1598634272.93709,928,43.33332061767578
1598634273.842616,929,43.33332061767578
1598634274.782024,930,52.85712432861328
1598634275.726284,931,66.0
1598634276.67418,932,82.5
1598634277.59986,933,43.33332061767578
1598634278.544892,934,80.0
1598634279.490842,935,48.571414947509766
1598634280.411344,936,80.0
1598634281.33122,937,58.33334732055664
1598634282.3075,938,68.0
1598634283.273328,939,0.0
1598634284.192114,940,70.0
1598634285.138183,941,63.333351135253906
1598634286.065363,942,43.33332061767578
1598634287.038498,943,61.666683197021484
1598634288.004605,944,0.0
1598634288.936359,945,66.0
1598634289.862095,946,52.85712432861328
1598634290.74924,947,100.0
1598634291.650941,948,82.5
1598634292.567514,949,0.0
1598634293.527498,950,63.333351135253906
1598634294.467471,951,47.5
1598634295.424135,952,100.0
1598634296.389702,953,66.0
1598634297.340473,954,54.28569412231445
1598634298.267682,955,100.0
1598634299.221049,956,100.0
1598634300.188967,957,42.22220993041992
1598634301.102232,958,82.5
1598634302.024078,959,100.0
1598634302.976179,960,64.0
1598634303.909491,961,0.0
1598634304.881175,962,49.99998474121094
1598634305.83003,963,82.5
1598634306.780034,964,47.5
1598634307.722309,965,0.0
1598634308.65106,966,87.5
1598634309.57908,967,63.333351135253906
1598634310.513948,968,70.0
1598634311.455551,969,100.0
1598634312.389964,970,61.666683197021484
1598634313.326315,971,42.22220993041992
1598634314.286127,972,90.0
1598634315.213133,973,52.85712432861328
1598634316.196695,974,47.5
1598634317.141607,975,42.22220993041992
1598634318.103314,976,85.0
1598634319.073659,977,45.0
1598634320.05286,978,42.22220993041992
1598634321.046418,979,45.0
1598634321.995646,980,85.0
1598634322.887491,981,70.0
1598634323.828515,982,72.0
1598634324.778605,983,100.0
1598634325.730248,984,100.0
1598634326.670901,985,46.25
1598634327.578832,986,43.33332061767578
1598634328.553379,987,93.33334350585938
1598634329.524244,988,100.00001525878906
1598634330.441457,989,56.66667938232422
1598634331.396136,990,96.66667938232422
1598634332.35337,991,46.25
1598634333.325081,992,85.0
1598634334.251797,993,100.0
1598634335.141849,994,100.0
1598634336.032399,995,63.333351135253906
1598634336.975094,996,0.0
1598634337.902079,997,54.28569412231445
1598634338.839462,998,44.44443130493164
1598634339.732033,999,52.85712432861328
1598634340.683685,1000,90.0
1598634341.640622,1001,93.33334350585938
1598634342.572738,1002,82.5
1598634343.550762,1003,64.0
1598634344.5318,1004,76.0
1598634345.467812,1005,100.0
1598634346.432643,1006,82.5
1598634347.36118,1007,54.28569412231445
1598634348.294407,1008,87.5
1598634349.212124,1009,100.0
1598634350.130005,1010,100.0
1598634351.092819,1011,100.0
1598634352.04029,1012,68.0
1598634352.979806,1013,54.28569412231445
1598634353.888731,1014,63.333351135253906
1598634354.840219,1015,80.0
1598634355.789994,1016,100.0
1598634356.736669,1017,52.85712432861328
1598634357.706693,1018,55.714263916015625
1598634358.644749,1019,0.0
1598634359.586553,1020,63.333351135253906
1598634360.520551,1021,80.0
1598634361.522723,1022,47.5
1598634362.44443,1023,100.00001525878906
1598634363.422706,1024,54.28569412231445
1598634364.320472,1025,100.00001525878906
1598634365.266066,1026,100.0
1598634366.192722,1027,72.0
1598634367.155583,1028,0.0
1598634368.099887,1029,61.666683197021484
1598634369.046098,1030,63.333351135253906
1598634369.985368,1031,100.0
1598634370.947001,1032,45.0
1598634371.873058,1033,42.22220993041992
1598634372.819697,1034,100.0
1598634373.76014,1035,51.42855453491211
1598634374.681699,1036,60.00001525878906
1598634375.599416,1037,66.0
1598634376.507637,1038,52.85712432861328
1598634377.446748,1039,100.0
1598634378.367248,1040,0.0
1598634379.344327,1041,100.00001525878906
1598634380.307753,1042,100.0
1598634381.219257,1043,43.33332061767578
1598634382.138058,1044,55.714263916015625
1598634383.102499,1045,47.5
1598634384.015333,1046,100.0
1598634384.944546,1047,70.0
1598634385.896144,1048,90.0
1598634386.851531,1049,72.0
1598634387.781753,1050,100.0
1598634388.670929,1051,100.0
1598634389.632832,1052,100.0
1598634390.572357,1053,100.00001525878906
1598634391.506951,1054,100.0
1598634392.44531,1055,85.0
1598634393.400828,1056,46.25
1598634394.351594,1057,72.0
1598634395.276674,1058,56.66667938232422
1598634396.23413,1059,87.5
1598634397.180632,1060,100.0
1598634398.135722,1061,0.0
1598634399.067879,1062,82.5
1598634400.025976,1063,66.0
1598634401.0104,1064,92.5
1598634401.940325,1065,100.00001525878906
1598634402.852895,1066,100.0
1598634403.771881,1067,41.11109924316406
1598634404.711942,1068,100.0
1598634405.646132,1069,0.0
1598634406.603673,1070,61.666683197021484
1598634407.5463,1071,100.0
1598634408.478598,1072,100.0
1598634409.414837,1073,76.0
1598634410.313935,1074,0.0
1598634411.244949,1075,47.5
1598634412.177099,1076,85.0
1598634413.115661,1077,55.714263916015625
1598634414.062428,1078,82.5
1598634414.961182,1079,100.0
1598634415.915199,1080,60.00001525878906
1598634416.858496,1081,100.0
1598634417.820608,1082,61.666683197021484
1598634418.773172,1083,48.75
1598634419.727578,1084,96.66667938232422
1598634420.676348,1085,100.0
1598634421.639228,1086,100.0
1598634422.634763,1087,92.5
1598634423.609899,1088,100.0
1598634424.560898,1089,85.0
1598634425.482354,1090,100.0
1598634426.426065,1091,50.0
1598634427.391675,1092,54.28569412231445
1598634428.344422,1093,56.66667938232422
1598634429.312436,1094,74.0
1598634430.250616,1095,50.0
1598634431.23359,1096,58.33334732055664
1598634432.189415,1097,65.00001525878906
1598634433.15024,1098,87.5
1598634434.067573,1099,80.0
1598634435.010112,1100,48.75
1598634435.94024,1101,80.0
1598634436.895761,1102,76.0
1598634437.884751,1103,42.22220993041992
1598634438.806151,1104,42.22220993041992
1598634439.728258,1105,96.66667938232422
1598634440.633885,1106,100.0
1598634441.553905,1107,100.0
1598634442.513103,1108,0.0
1598634443.427894,1109,100.0
1598634444.379539,1110,96.66667938232422
1598634445.296582,1111,58.33334732055664
1598634446.251601,1112,100.0
1598634447.199657,1113,100.00001525878906
1598634448.16216,1114,100.0
1598634449.097215,1115,100.0
1598634450.005475,1116,100.00001525878906
1598634450.946853,1117,55.714263916015625
1598634451.88121,1118,63.333351135253906
1598634452.853529,1119,0.0
1598634453.787967,1120,93.33334350585938
1598634454.703124,1121,100.0
1598634455.663368,1122,100.0
1598634456.611633,1123,100.00001525878906
1598634457.545078,1124,100.0
1598634458.503516,1125,60.00001525878906
1598634459.467182,1126,100.0
1598634460.431264,1127,61.666683197021484
1598634461.362729,1128,100.0
1598634462.287212,1129,48.75
1598634463.225118,1130,76.0
1598634464.174349,1131,70.0
1598634465.09124,1132,47.5
1598634466.046564,1133,100.0
1598634466.988135,1134,100.0
1598634467.941723,1135,70.0
1598634468.90476,1136,85.0
1598634469.835804,1137,42.22220993041992
1598634470.802814,1138,58.33334732055664
1598634471.75677,1139,72.0
1598634472.705106,1140,77.5
1598634473.680782,1141,42.22220993041992
1598634474.644448,1142,51.42855453491211
1598634475.568635,1143,46.25
1598634476.543901,1144,96.66667938232422
1598634477.504515,1145,100.00001525878906
1598634478.415612,1146,82.5
1598634479.345704,1147,42.22220993041992
1598634480.318676,1148,82.5
1598634481.268151,1149,72.0
1598634482.211693,1150,51.42855453491211
1598634483.112518,1151,45.0
1598634484.049164,1152,54.28569412231445
1598634484.965351,1153,43.33332061767578
1598634485.916837,1154,47.5
1598634486.869533,1155,85.0
1598634487.779979,1156,72.0
1598634488.725472,1157,51.42855453491211
1598634489.662843,1158,43.33332061767578
1598634490.587341,1159,82.5
1598634491.517589,1160,100.00001525878906
1598634492.422616,1161,55.714263916015625
1598634493.398608,1162,58.33334732055664
1598634494.374937,1163,43.33332061767578
1598634495.352818,1164,54.28569412231445
1598634496.317909,1165,52.85712432861328
1598634497.242421,1166,60.00001525878906
1598634498.199948,1167,100.0
1598634499.115031,1168,0.0
1598634500.054596,1169,100.0
1598634500.991923,1170,52.85712432861328
1598634501.923147,1171,100.00001525878906
1598634502.907599,1172,100.0
1598634503.90234,1173,52.85712432861328
1598634504.853948,1174,47.5
1598634505.792077,1175,58.33334732055664
1598634506.726225,1176,100.0
1598634507.693404,1177,41.11109924316406
1598634508.613649,1178,48.75
1598634509.519813,1179,56.66667938232422
1598634510.443017,1180,54.28569412231445
1598634511.351852,1181,100.00001525878906
1598634512.268277,1182,60.00001525878906
1598634513.259378,1183,77.5
1598634514.234765,1184,56.66667938232422
1598634515.200609,1185,0.0
1598634516.148418,1186,100.0
1598634517.1153,1187,44.44443130493164
1598634518.040523,1188,51.42855453491211
1598634518.950222,1189,92.5
1598634519.891215,1190,47.5
1598634520.799892,1191,100.0
1598634521.742062,1192,0.0
1598634522.635377,1193,44.44443130493164
1598634523.57416,1194,63.333351135253906
1598634524.54111,1195,0.0
1598634525.524983,1196,0.0
1598634526.466172,1197,100.0
1598634527.384466,1198,54.28569412231445
1598634528.333162,1199,53.333343505859375
1598634529.276817,1200,80.0
1598634530.224501,1201,0.0
1598634531.218406,1202,0.0
1598634532.183327,1203,74.0
1598634533.170617,1204,0.0
1598634534.09818,1205,47.5
1598634535.072985,1206,0.0
1598634536.00432,1207,74.0
1598634536.938455,1208,100.0
1598634537.833644,1209,100.0
1598634538.809017,1210,76.0
1598634539.784904,1211,61.666683197021484
1598634540.727368,1212,96.66667938232422
1598634541.677895,1213,0.0
1598634542.629363,1214,65.00001525878906
1598634543.587465,1215,100.0
1598634544.508302,1216,74.0
1598634545.41021,1217,74.0
1598634546.352935,1218,100.0
1598634547.304637,1219,100.0
1598634548.270218,1220,100.0
1598634549.182212,1221,85.0
1598634550.089018,1222,100.0
1598634550.980776,1223,0.0
1598634551.951688,1224,42.22220993041992
1598634552.897328,1225,54.28569412231445
1598634553.871518,1226,46.25
1598634554.809656,1227,70.0
1598634555.773653,1228,100.0
1598634556.683635,1229,68.0
1598634557.602514,1230,70.0
1598634558.552651,1231,100.0
1598634559.490419,1232,43.33332061767578
1598634560.423528,1233,48.75
1598634561.367413,1234,100.00001525878906
1598634562.290046,1235,100.0
1598634563.269232,1236,100.0
1598634564.183577,1237,100.0
1598634565.140788,1238,54.28569412231445
1598634566.125236,1239,90.00000762939453
1598634567.082793,1240,90.0
1598634568.008715,1241,41.11109924316406
1598634568.982874,1242,43.33332061767578
1598634569.919668,1243,100.0
1598634570.897276,1244,58.33334732055664
1598634571.849031,1245,85.0
1598634572.77666,1246,0.0
1598634573.697094,1247,0.0
1598634574.618803,1248,74.0
1598634575.593597,1249,52.85712432861328
1598634576.496381,1250,100.0
1598634577.477702,1251,90.0
1598634578.403461,1252,0.0
1598634579.327075,1253,100.00001525878906
1598634580.260754,1254,60.00001525878906
1598634581.241367,1255,100.0
1598634582.129593,1256,64.0
1598634583.113412,1257,76.0
1598634584.026397,1258,46.25
1598634584.976338,1259,47.5
1598634585.947624,1260,74.0
1598634586.890739,1261,87.5
1598634587.852549,1262,82.5
1598634588.775986,1263,82.5
1598634589.749435,1264,0.0
1598634590.702199,1265,70.0
1598634591.631233,1266,96.66667938232422
1598634592.610309,1267,46.25
1598634593.576841,1268,100.0
1598634594.490138,1269,92.5
1598634595.444519,1270,100.0
1598634596.402392,1271,100.00001525878906
1598634597.38937,1272,100.0
1598634598.342308,1273,100.0
1598634599.311179,1274,70.0
1598634600.289838,1275,80.0
1598634601.23622,1276,100.0
1598634602.142756,1277,42.22220993041992
1598634603.081982,1278,100.0
1598634604.033463,1279,100.0
1598634605.019516,1280,100.0
1598634605.930788,1281,42.22220993041992
1598634606.846385,1282,42.22220993041992
1598634607.804271,1283,96.66667938232422
1598634608.753041,1284,0.0
1598634609.697147,1285,43.33332061767578
1598634610.646373,1286,72.0
1598634611.616538,1287,96.66667938232422
1598634612.612869,1288,100.0
1598634613.546741,1289,47.5
1598634614.508351,1290,100.00001525878906
1598634615.453837,1291,0.0
1598634616.456452,1292,100.00001525878906
1598634617.395778,1293,55.714263916015625
1598634618.322898,1294,56.66667938232422
1598634619.257349,1295,100.0
1598634620.202909,1296,74.0
1598634621.111513,1297,41.11109924316406
1598634622.075286,1298,70.0
1598634623.042184,1299,100.0
1598634624.000666,1300,43.33332061767578
1598634624.954118,1301,0.0
1598634625.884207,1302,55.714263916015625
1598634626.825184,1303,46.25
1598634627.777404,1304,42.22220993041992
1598634628.739565,1305,100.0
1598634629.659999,1306,100.0
1598634630.643503,1307,100.0
1598634631.574952,1308,48.75
1598634632.512124,1309,46.25
1598634633.461999,1310,0.0
1598634634.414962,1311,52.85712432861328
1598634635.376724,1312,80.0
1598634636.322436,1313,0.0
1598634637.23722,1314,100.0
1598634638.184254,1315,100.0
1598634639.105669,1316,0.0
1598634640.062971,1317,44.44443130493164
1598634640.99288,1318,100.0
1598634641.910248,1319,44.44443130493164
1598634642.812191,1320,46.25
1598634643.723782,1321,54.28569412231445
1598634644.692158,1322,87.5
1598634645.613972,1323,93.33334350585938
1598634646.501785,1324,61.666683197021484
1598634647.409839,1325,54.28569412231445
1598634648.364928,1326,100.00001525878906
1598634649.343738,1327,47.5
1598634650.283875,1328,42.22220993041992
1598634651.221498,1329,60.00001525878906
1598634652.195091,1330,92.5
1598634653.174249,1331,100.00001525878906
1598634654.10392,1332,51.42855453491211
1598634655.052728,1333,100.0
1598634655.981244,1334,100.0
1598634656.928771,1335,74.0
1598634657.914327,1336,0.0
1598634658.851449,1337,65.00001525878906
1598634659.821522,1338,42.22220993041992
1598634660.760527,1339,74.0
1598634661.701822,1340,100.0
1598634662.677051,1341,0.0
1598634663.659023,1342,100.00001525878906
1598634664.570459,1343,100.00001525878906
1598634665.540722,1344,0.0
1598634666.540733,1345,100.0
1598634667.516647,1346,100.00001525878906
1598634668.501061,1347,42.22220993041992
1598634669.437022,1348,52.85712432861328
1598634670.358426,1349,62.0
1598634671.232989,1350,100.0
1598634672.18554,1351,100.00001525878906
1598634673.079229,1352,47.5
1598634673.982389,1353,0.0
1598634674.935799,1354,93.33334350585938
1598634675.897915,1355,100.0
1598634676.852821,1356,55.714263916015625
1598634677.791728,1357,100.0
1598634678.695993,1358,100.00001525878906
1598634679.641583,1359,47.5
1598634680.605535,1360,96.66667938232422
1598634681.564759,1361,63.333351135253906
1598634682.548113,1362,100.0
1598634683.498244,1363,100.00001525878906
1598634684.446473,1364,0.0
1598634685.407508,1365,100.0
1598634686.373407,1366,0.0
1598634687.304342,1367,43.33332061767578
1598634688.2264,1368,100.0
1598634689.177222,1369,70.0
1598634690.088711,1370,95.0
1598634690.994457,1371,100.00001525878906
1598634691.9126,1372,100.00001525878906
1598634692.881144,1373,100.0
1598634693.82352,1374,100.0
1598634694.757505,1375,100.0
1598634695.738261,1376,48.75
1598634696.673689,1377,52.85712432861328
1598634697.64393,1378,72.0
1598634698.589146,1379,70.0
1598634699.567493,1380,0.0
1598634700.504628,1381,82.5
1598634701.460921,1382,0.0
1598634702.393713,1383,100.0
1598634703.36105,1384,100.0
1598634704.301131,1385,0.0
1598634705.192582,1386,90.0
1598634706.083359,1387,49.99998474121094
1598634707.024733,1388,0.0
1598634707.978975,1389,87.5
1598634708.928844,1390,100.0
1598634709.873906,1391,100.0
1598634710.82302,1392,100.0
1598634711.753683,1393,85.0
1598634712.672761,1394,43.33332061767578
1598634713.611439,1395,100.00001525878906
1598634714.575089,1396,43.33332061767578
1598634715.574666,1397,70.0
1598634716.536404,1398,93.33334350585938
1598634717.560367,1399,47.5
1598634718.532237,1400,51.42855453491211
1598634719.493296,1401,70.0
1598634720.421661,1402,100.00001525878906
1598634721.412915,1403,100.0
1598634722.383927,1404,100.0
1598634723.313589,1405,72.0
1598634724.23343,1406,47.5
1598634725.177693,1407,100.0
1598634726.155917,1408,61.666683197021484
1598634727.106351,1409,100.0
1598634728.090399,1410,100.0
1598634729.014221,1411,100.0
1598634729.951813,1412,54.28569412231445
1598634730.885624,1413,100.0
1598634731.808173,1414,61.666683197021484
1598634732.751848,1415,65.00001525878906
1598634733.731089,1416,47.5
1598634734.688337,1417,100.0
1598634735.662204,1418,0.0
1598634736.570743,1419,72.0
1598634737.542151,1420,100.00001525878906
1598634738.470763,1421,61.666683197021484
1598634739.445591,1422,63.333351135253906
1598634740.404068,1423,70.0
1598634741.358543,1424,100.0
1598634742.268107,1425,41.11109924316406
1598634743.213639,1426,74.0
1598634744.134637,1427,46.25
1598634745.092991,1428,100.0
1598634746.01444,1429,74.0
1598634746.973773,1430,48.75
1598634747.934088,1431,82.5
1598634748.907018,1432,55.714263916015625
1598634749.880562,1433,55.714263916015625
1598634750.808516,1434,44.44443130493164
1598634751.772667,1435,44.44443130493164
1598634752.727463,1436,87.5
1598634753.698854,1437,56.66667938232422
1598634754.672845,1438,100.0
1598634755.621968,1439,54.28569412231445
1598634756.556027,1440,100.0
1598634757.5025,1441,96.66667938232422
1598634758.450365,1442,100.0
1598634759.395275,1443,61.666683197021484
1598634760.310495,1444,100.0
1598634761.248876,1445,43.33332061767578
1598634762.195603,1446,100.0
1598634763.092809,1447,63.333351135253906
1598634764.013208,1448,70.0
1598634764.935336,1449,100.0
1598634765.866773,1450,43.33332061767578
1598634766.853931,1451,100.0
1598634767.843255,1452,0.0
1598634768.782188,1453,96.66667938232422
1598634769.716063,1454,63.333351135253906
1598634770.677712,1455,100.0
1598634771.629271,1456,61.666683197021484
1598634772.586835,1457,90.0
1598634773.50267,1458,63.333351135253906
1598634774.454684,1459,61.666683197021484
1598634775.397525,1460,0.0
1598634776.364176,1461,96.66667938232422
1598634777.273959,1462,96.66667938232422
1598634778.240836,1463,41.11109924316406
1598634779.175599,1464,43.33332061767578
1598634780.087765,1465,48.75
1598634781.029726,1466,43.33332061767578
1598634781.975032,1467,0.0
1598634782.927005,1468,42.22220993041992
1598634783.883902,1469,100.0
1598634784.804683,1470,100.00001525878906
1598634785.737163,1471,47.5
1598634786.697209,1472,100.0
1598634787.672701,1473,46.25
1598634788.635975,1474,65.00001525878906
1598634789.577612,1475,54.28569412231445
1598634790.561776,1476,96.66667938232422
1598634791.487929,1477,100.00001525878906
1598634792.448688,1478,100.00001525878906
1598634793.406747,1479,93.33334350585938
1598634794.34342,1480,100.0
1598634795.301429,1481,100.00001525878906
1598634796.235127,1482,100.0
1598634797.196388,1483,61.666683197021484
1598634798.163041,1484,100.0
1598634799.114657,1485,100.0
1598634800.054188,1486,100.0
1598634800.992301,1487,85.0
1598634801.909309,1488,70.0
1598634802.890615,1489,0.0
1598634803.807165,1490,100.00001525878906
1598634804.60632,1491,61.666683197021484
1598634805.432814,1492,100.0
1598634806.250352,1493,61.666683197021484
1598634807.083913,1494,44.44443130493164
1598634807.91978,1495,87.5
1598634808.763983,1496,45.0
1598634809.592619,1497,46.25
1598634810.426303,1498,0.0
1598634811.27218,1499,93.33334350585938
1598634812.065681,1500,87.5
1598634812.928117,1501,0.0
1598634813.773627,1502,100.00001525878906
1598634814.607609,1503,43.33332061767578
1598634815.42822,1504,48.75
1598634816.283008,1505,42.22220993041992
1598634817.149594,1506,100.0
1598634817.965809,1507,42.22220993041992
1598634818.779382,1508,42.22220993041992
1598634819.596491,1509,50.0
1598634820.455952,1510,85.0
1598634821.309889,1511,77.5
1598634822.137435,1512,100.0
1598634822.929121,1513,63.333351135253906
1598634823.777152,1514,42.22220993041992
1598634824.612088,1515,42.22220993041992
1598634825.441334,1516,68.0
1598634826.27844,1517,48.75
1598634827.091187,1518,100.0
1598634827.918055,1519,57.1428337097168
1598634828.773825,1520,100.0
1598634829.639611,1521,100.0
1598634830.477929,1522,100.0
1598634831.307247,1523,80.0
1598634832.119735,1524,100.0
1598634832.976901,1525,100.0
1598634833.791405,1526,0.0
1598634834.662374,1527,0.0
1598634835.45617,1528,61.666683197021484
1598634836.253993,1529,82.5
1598634837.081243,1530,58.33334732055664
1598634837.949294,1531,92.5
1598634838.782903,1532,100.0
1598634839.612655,1533,100.0
1598634840.491516,1534,100.0
1598634841.345931,1535,47.5
1598634842.214167,1536,0.0
1598634843.095505,1537,85.0
1598634843.95334,1538,54.28569412231445
1598634844.802087,1539,52.85712432861328
1598634845.638802,1540,85.0
1598634846.48474,1541,0.0
1598634847.271928,1542,100.0
1598634848.073117,1543,43.33332061767578
1598634848.875607,1544,58.33334732055664
1598634849.725023,1545,65.00001525878906
1598634850.573081,1546,0.0
1598634851.388864,1547,100.0
1598634852.220378,1548,58.33334732055664
1598634853.057076,1549,100.0
1598634853.887571,1550,87.5
1598634854.719047,1551,100.0
1598634855.557017,1552,100.00001525878906
1598634856.421023,1553,0.0
1598634857.229136,1554,45.0
1598634858.081165,1555,100.0
1598634858.925862,1556,52.85712432861328
1598634859.808801,1557,0.0
1598634860.664349,1558,47.5
1598634861.505279,1559,100.00001525878906
1598634862.372474,1560,100.0
1598634863.229045,1561,51.42855453491211
1598634864.17337,1562,100.0
1598634865.121291,1563,100.00001525878906
1598634866.127282,1564,63.333351135253906
1598634867.106441,1565,0.0
1598634868.01287,1566,72.0
1598634868.934898,1567,65.00001525878906
1598634869.944947,1568,82.5
1598634871.010998,1569,78.0
1598634872.074757,1570,46.25
1598634873.11427,1571,100.0
1598634874.204259,1572,100.0
1598634875.2865,1573,68.0
1598634876.327559,1574,100.0
1598634877.356754,1575,100.0
1598634878.415162,1576,100.0
1598634879.506143,1577,52.85712432861328
1598634880.595042,1578,100.00001525878906
1598634881.666145,1579,100.00001525878906
1598634882.708866,1580,44.44443130493164
1598634883.769825,1581,100.0
1598634884.831894,1582,100.00001525878906
1598634885.869323,1583,100.0
1598634886.968341,1584,58.33334732055664
1598634888.017174,1585,0.0
1598634889.076576,1586,66.0
1598634890.153007,1587,48.75
1598634891.218095,1588,70.0
1598634892.238536,1589,100.0
1598634893.270988,1590,58.33334732055664
1598634894.33511,1591,96.66667938232422
1598634895.39197,1592,100.0
1598634896.482288,1593,66.0
1598634897.562779,1594,100.00001525878906
1598634898.594248,1595,61.666683197021484
1598634899.683094,1596,0.0
1598634900.779892,1597,100.0
1598634901.836458,1598,45.0
1598634902.881535,1599,70.0
1598634903.945011,1600,51.42855453491211
1598634904.990296,1601,58.33334732055664
1598634906.114738,1602,100.00001525878906
1598634907.173078,1603,96.66667938232422
1598634908.233859,1604,54.28569412231445
1598634909.321749,1605,48.75
1598634910.436565,1606,61.666683197021484
1598634911.539519,1607,60.00001525878906
1598634912.593844,1608,100.00001525878906
1598634913.640515,1609,48.75
1598634914.703592,1610,100.0
1598634915.793877,1611,51.42855453491211
1598634916.859401,1612,48.75
1598634917.888779,1613,0.0
1598634918.943437,1614,100.0
1598634919.972857,1615,0.0
1598634921.041539,1616,48.75
1598634922.179952,1617,90.0
1598634923.286692,1618,64.0
1598634924.334355,1619,90.0
1598634925.421369,1620,48.75
1598634926.465164,1621,0.0
1598634927.497544,1622,0.0
1598634928.581773,1623,100.00001525878906
1598634929.640573,1624,0.0
1598634930.690487,1625,47.5
1598634931.746687,1626,46.25
1598634932.817644,1627,52.85712432861328
1598634933.86794,1628,70.0
1598634934.981792,1629,90.0
1598634936.0198,1630,100.00001525878906
1598634937.077778,1631,100.0
1598634938.130914,1632,0.0
1598634939.211312,1633,100.00001525878906
1598634940.285049,1634,48.75
1598634941.292374,1635,68.0
1598634942.369911,1636,100.00001525878906
1598634943.422769,1637,0.0
1598634944.521964,1638,100.00001525878906
1598634945.571507,1639,100.0
1598634946.65528,1640,97.5
1598634947.709321,1641,63.333351135253906
1598634948.792079,1642,43.75
1598634949.874658,1643,61.666683197021484
1598634950.941565,1644,100.00001525878906
1598634952.03113,1645,100.0
1598634953.086268,1646,90.0
1598634954.172789,1647,43.33332061767578
1598634955.297826,1648,100.0
1598634956.339338,1649,70.0
1598634957.439511,1650,61.666683197021484
1598634958.585546,1651,0.0
1598634959.692179,1652,100.0
1598634960.757018,1653,72.0
1598634961.794095,1654,48.75
1598634962.870398,1655,44.44443130493164
1598634963.898207,1656,100.00001525878906
1598634964.983402,1657,93.33334350585938
1598634966.061959,1658,52.85712432861328
1598634967.143436,1659,0.0
1598634968.211399,1660,42.22220993041992
1598634969.26373,1661,100.0
1598634970.336159,1662,100.0
1598634971.429973,1663,72.0
1598634972.543458,1664,100.0
1598634973.658637,1665,100.0
1598634974.755665,1666,42.22220993041992
1598634975.804982,1667,47.5
1598634976.86169,1668,43.33332061767578
1598634977.950052,1669,0.0
1598634978.9781,1670,100.00001525878906
1598634980.049624,1671,96.66667938232422
1598634981.124647,1672,80.0
1598634982.197209,1673,68.0
1598634983.244831,1674,100.0
1598634984.28189,1675,70.0
1598634985.344554,1676,52.85712432861328
1598634986.39208,1677,0.0
1598634987.510004,1678,0.0
1598634988.539718,1679,74.0
1598634989.59279,1680,100.0
1598634990.694407,1681,87.5
1598634991.805637,1682,60.00001525878906
1598634992.867681,1683,48.75
1598634993.932668,1684,52.85712432861328
1598634995.042554,1685,43.33332061767578
1598634996.0905,1686,44.44443130493164
1598634997.129017,1687,100.0
1598634998.218678,1688,96.66667938232422
1598634999.318868,1689,0.0
1598635000.387449,1690,100.00001525878906
1598635001.482516,1691,82.5
1598635002.610459,1692,48.75
1598635003.683686,1693,44.44443130493164
1598635004.753345,1694,48.75
1598635005.832738,1695,100.0
1598635006.92234,1696,60.00001525878906
1598635008.001685,1697,0.0
1598635009.027621,1698,60.00001525878906
1598635010.052058,1699,90.0
1598635011.111243,1700,100.0
1598635012.232169,1701,47.5
1598635013.339002,1702,100.0
1598635014.418291,1703,42.22220993041992
1598635015.494795,1704,100.00001525878906
1598635016.565194,1705,100.0
1598635017.656821,1706,58.33334732055664
1598635018.734829,1707,54.28569412231445
1598635019.782035,1708,100.0
1598635020.843221,1709,42.22220993041992
1598635021.959628,1710,0.0
1598635023.027469,1711,48.75
1598635024.110997,1712,0.0
1598635025.178523,1713,54.28569412231445
1598635026.240699,1714,100.0
1598635027.288119,1715,74.0
1598635028.353295,1716,0.0
1598635029.402724,1717,100.00001525878906
1598635030.490469,1718,85.0
1598635031.555439,1719,47.5
1598635032.616505,1720,70.0
1598635033.665839,1721,96.66667938232422
1598635034.703652,1722,43.33332061767578
1598635035.78213,1723,55.714263916015625
1598635036.880759,1724,70.0
1598635037.957478,1725,100.0
1598635039.01757,1726,100.00001525878906
1598635040.115198,1727,100.0
1598635041.171415,1728,43.33332061767578
1598635042.248086,1729,55.714263916015625
1598635043.299299,1730,100.00001525878906
1598635044.373439,1731,61.666683197021484
1598635045.481412,1732,100.0
1598635046.529023,1733,85.0
1598635047.556178,1734,0.0
1598635048.63547,1735,76.0
1598635049.717548,1736,0.0
1598635050.814066,1737,48.75
1598635051.895274,1738,96.66667938232422
1598635052.986898,1739,63.333351135253906
1598635054.106352,1740,52.85712432861328
1598635055.1606,1741,72.0
1598635056.2408,1742,51.42855453491211
1598635057.3041,1743,68.0
1598635058.388505,1744,58.33334732055664
1598635059.447395,1745,100.00001525878906
1598635060.576234,1746,52.85712432861328
1598635061.635245,1747,49.99998474121094
1598635062.731979,1748,0.0
1598635063.791542,1749,100.0
1598635064.848532,1750,100.00001525878906
