wall,step,val
1598633696.788351,131,100.0
1598633699.40696,132,100.0
1598633702.032123,133,100.0
1598633704.677405,134,100.0000228881836
1598633707.32023,135,100.0
1598633709.91481,136,99.99996185302734
1598633712.572642,137,100.0
1598633715.138664,138,100.0
1598633717.776219,139,100.0
1598633720.473211,140,95.55563354492188
1598633723.042179,141,100.00001525878906
1598633725.667531,142,100.0
1598633728.30735,143,93.33340454101562
1598633730.949651,144,100.0
1598633733.569288,145,100.0
1598633736.229316,146,100.0
1598633738.827096,147,100.0
1598633741.445221,148,99.99996185302734
1598633744.040686,149,100.0
1598633746.664564,150,99.99996185302734
1598633749.310291,151,100.0
1598633751.851795,152,0.0
1598633754.550611,153,97.77786254882812
1598633757.182241,154,0.0
1598633759.861005,155,99.99996185302734
1598633762.486493,156,99.99996185302734
1598633765.144109,157,0.0
1598633767.745015,158,99.99996185302734
1598633770.450625,159,99.99996185302734
1598633773.053342,160,100.0
1598633775.647392,161,0.0
1598633778.275611,162,98.75
1598633780.917486,163,100.0
1598633783.516058,164,100.0
1598633786.115744,165,0.0
1598633788.715987,166,98.75
1598633791.321777,167,100.0
1598633793.962913,168,99.99996185302734
1598633796.597454,169,100.0
1598633799.199754,170,100.0
1598633801.90695,171,100.0
1598633804.528037,172,96.666748046875
1598633807.145779,173,0.0
1598633809.77692,174,100.00001525878906
1598633812.437148,175,99.99996185302734
1598633815.086331,176,100.0
1598633817.76723,177,100.00001525878906
1598633820.477286,178,0.0
1598633823.116932,179,100.0
1598633825.799741,180,0.0
1598633828.442151,181,100.0
1598633831.023879,182,97.77786254882812
1598633833.694624,183,0.0
1598633836.349229,184,100.0000228881836
1598633839.015495,185,92.2222900390625
1598633841.702782,186,100.0000228881836
1598633844.296557,187,97.77786254882812
1598633846.926751,188,0.0
1598633849.600018,189,100.0
1598633852.241915,190,100.0000228881836
1598633854.92561,191,0.0
1598633857.630463,192,0.0
1598633860.24722,193,100.0000228881836
1598633862.889594,194,96.666748046875
1598633865.591018,195,100.0
1598633868.232101,196,100.0
1598633870.832065,197,97.5
1598633873.456538,198,99.99996185302734
1598633876.07841,199,100.0
1598633878.751502,200,100.00001525878906
1598633881.378794,201,100.00001525878906
1598633883.96296,202,99.99996185302734
1598633886.623073,203,96.666748046875
1598633889.262076,204,99.99996185302734
1598633891.888821,205,99.99996185302734
1598633894.571187,206,100.00001525878906
1598633897.127917,207,100.00001525878906
1598633899.813717,208,100.0000228881836
1598633902.483389,209,100.00009155273438
1598633905.191762,210,0.0
1598633907.785383,211,100.00001525878906
1598633910.356466,212,100.0
1598633913.014232,213,99.99996185302734
1598633915.586005,214,100.0000228881836
1598633918.22431,215,100.00001525878906
1598633920.85235,216,100.00001525878906
1598633923.50831,217,99.99996185302734
1598633926.09754,218,100.0
1598633928.719543,219,100.0
1598633931.418197,220,98.88897705078125
1598633933.991418,221,0.0
1598633936.6087,222,100.0
1598633939.234576,223,0.0
1598633941.913675,224,100.0
1598633944.554037,225,0.0
1598633947.090832,226,99.99996185302734
1598633949.700364,227,100.0
1598633952.331618,228,99.99996185302734
1598633955.006063,229,100.00001525878906
1598633957.625874,230,100.0
1598633960.208151,231,100.0
1598633962.907109,232,100.00001525878906
1598633965.512275,233,0.0
1598633968.140922,234,100.0
1598633970.78714,235,100.0
1598633973.39434,236,100.0
1598633976.112325,237,100.0
1598633978.773838,238,98.88897705078125
1598633981.428238,239,100.0
1598633984.131978,240,100.0
1598633986.820712,241,0.0
1598633989.552517,242,100.00001525878906
1598633992.234535,243,96.666748046875
1598633994.876996,244,100.0
1598633997.594624,245,97.77786254882812
1598634000.225543,246,99.99996185302734
1598634002.849231,247,100.0
1598634005.477966,248,100.0
1598634008.05802,249,100.0
1598634010.80857,250,100.00001525878906
1598634013.491531,251,100.0
1598634016.097791,252,97.77786254882812
1598634018.694365,253,0.0
1598634021.315695,254,100.0
1598634023.985378,255,100.0
1598634026.61788,256,99.99996185302734
1598634029.228766,257,100.0
1598634031.876504,258,100.0
1598634034.484188,259,100.0
1598634037.169848,260,100.0
1598634039.819281,261,100.00001525878906
1598634042.46802,262,96.666748046875
1598634045.148113,263,0.0
1598634047.879672,264,96.666748046875
1598634050.550871,265,100.0
1598634053.197332,266,100.00001525878906
1598634055.815999,267,100.00001525878906
1598634058.443078,268,100.0000228881836
1598634061.03761,269,0.0
1598634063.61096,270,100.0000228881836
1598634066.239174,271,100.0000228881836
1598634068.86725,272,100.0
1598634071.546723,273,100.0
1598634074.172575,274,100.0
1598634076.790278,275,99.99996185302734
1598634079.438932,276,100.00001525878906
1598634082.096756,277,100.0
1598634084.781386,278,0.0
1598634087.47076,279,0.0
1598634090.095797,280,100.00001525878906
1598634092.760653,281,100.0
1598634095.359872,282,100.0
1598634097.977249,283,100.00001525878906
1598634100.600646,284,99.99996185302734
1598634103.229648,285,100.0
1598634105.817198,286,100.0
1598634108.369371,287,99.99996185302734
1598634110.991098,288,100.00001525878906
1598634113.615871,289,100.0
1598634116.219347,290,95.55563354492188
1598634118.885543,291,100.0
1598634121.507785,292,100.0
1598634124.103604,293,100.00001525878906
1598634126.734727,294,100.00009155273438
1598634129.383341,295,100.0000228881836
1598634131.999829,296,100.0
1598634134.581285,297,100.0
1598634137.208087,298,0.0
1598634139.86139,299,100.00001525878906
1598634142.527129,300,100.0
1598634145.144289,301,100.0
1598634147.799015,302,100.0
1598634150.470944,303,0.0
1598634153.048915,304,96.666748046875
1598634155.644775,305,99.99996185302734
1598634158.270158,306,100.0000228881836
1598634160.879908,307,100.0
1598634163.444163,308,100.0
1598634166.051414,309,99.99996185302734
1598634168.660399,310,100.0
1598634171.358275,311,100.0
1598634173.941606,312,100.0
1598634176.588205,313,100.00009155273438
1598634179.168249,314,100.0
1598634181.786986,315,99.99996185302734
1598634184.470587,316,100.0
1598634187.179736,317,100.00001525878906
1598634189.789844,318,100.0
1598634192.387379,319,100.00001525878906
1598634195.015376,320,98.88897705078125
1598634197.594499,321,100.0
1598634200.194708,322,100.0000228881836
1598634202.874295,323,100.0000228881836
1598634205.524764,324,100.0
1598634208.120443,325,100.0000228881836
1598634210.74113,326,100.0
1598634213.389858,327,100.0000228881836
1598634216.077785,328,99.99996185302734
1598634218.6743,329,100.00001525878906
1598634221.304742,330,100.0
1598634223.996663,331,100.0
1598634226.650682,332,100.00009155273438
1598634229.283132,333,0.0
1598634231.883404,334,94.44451904296875
1598634234.532902,335,100.0
1598634237.113393,336,99.99996185302734
1598634239.730327,337,100.00001525878906
1598634242.393931,338,100.0
1598634245.076143,339,0.0
1598634247.641024,340,100.0000228881836
1598634250.252497,341,100.0
1598634252.829535,342,99.99996185302734
1598634255.546429,343,100.0
1598634258.12985,344,100.00001525878906
1598634260.801381,345,100.0
1598634263.39792,346,100.0
1598634265.968615,347,0.0
1598634268.619824,348,100.0
1598634271.246224,349,98.88897705078125
1598634273.818905,350,100.0
1598634276.444535,351,100.0
1598634279.009331,352,100.0000228881836
1598634281.604578,353,100.0
1598634284.222165,354,100.00001525878906
1598634286.923821,355,100.00001525878906
1598634289.511263,356,100.0
1598634292.159458,357,100.0
1598634294.76004,358,100.0
1598634297.369908,359,98.88897705078125
1598634300.014001,360,97.77786254882812
1598634302.6058,361,100.0
1598634305.192485,362,100.0
1598634307.847748,363,100.00001525878906
1598634310.529736,364,100.0
1598634313.135147,365,100.0
1598634315.776179,366,100.0
1598634318.393455,367,97.77786254882812
1598634320.982105,368,100.0
1598634323.606218,369,100.0
1598634326.210203,370,100.0
1598634328.892655,371,100.0
1598634331.545509,372,0.0
1598634334.157554,373,100.0
1598634336.769347,374,0.0
1598634339.333522,375,98.75
1598634342.004502,376,100.0000228881836
1598634344.586869,377,0.0
1598634347.168115,378,100.0
1598634349.802179,379,100.0000228881836
1598634352.425425,380,100.0000228881836
1598634355.014088,381,100.0
1598634357.623461,382,100.0
1598634360.236857,383,99.99996185302734
1598634362.828086,384,99.99996185302734
1598634365.533595,385,100.00001525878906
1598634368.158919,386,100.0
1598634370.727175,387,100.0000228881836
1598634373.326459,388,100.0
1598634375.958188,389,100.0
1598634378.576142,390,99.99996185302734
1598634381.158505,391,100.0
1598634383.707995,392,100.0
1598634386.314623,393,99.99996185302734
1598634388.935904,394,99.99996185302734
1598634391.625325,395,100.0
1598634394.287743,396,100.0
1598634396.95074,397,100.0
1598634399.555533,398,99.99996185302734
1598634402.123152,399,0.0
1598634404.768793,400,0.0
1598634407.346598,401,100.0
1598634409.955348,402,100.00009155273438
1598634412.646176,403,99.99996185302734
1598634415.261053,404,100.0
1598634417.888189,405,99.99996185302734
1598634420.594341,406,100.0
1598634423.249673,407,100.0
1598634425.839125,408,100.0
1598634428.550863,409,100.0
1598634431.154111,410,100.0
1598634433.766002,411,100.0
1598634436.389628,412,98.88897705078125
1598634438.995201,413,96.666748046875
1598634441.618649,414,99.99996185302734
1598634444.242302,415,100.00001525878906
1598634446.823462,416,100.0
1598634449.415491,417,100.00001525878906
1598634452.041353,418,100.0
1598634454.599702,419,100.0
1598634457.255352,420,100.0
1598634459.889051,421,100.0
1598634462.499649,422,100.00009155273438
1598634465.086095,423,100.0
1598634467.748532,424,100.0
1598634470.397196,425,99.99996185302734
1598634473.004513,426,100.00001525878906
1598634475.676306,427,100.0000228881836
1598634478.262047,428,100.0
1598634480.920917,429,100.0
1598634483.572498,430,100.0
1598634486.175618,431,100.00009155273438
1598634488.798596,432,100.00001525878906
1598634491.412734,433,100.0
1598634494.020263,434,100.0
1598634496.645244,435,100.0
1598634499.270271,436,99.99996185302734
1598634501.888672,437,100.0
1598634504.501136,438,100.0
1598634507.110052,439,100.0
1598634509.713319,440,100.0
1598634512.326551,441,100.0
1598634514.962472,442,100.00009155273438
1598634517.588209,443,100.0
1598634520.205563,444,100.0
1598634522.840697,445,100.0
1598634525.454258,446,100.0
1598634528.001954,447,100.0
1598634530.615655,448,100.0
1598634533.228782,449,100.0
1598634535.904662,450,100.0
1598634538.499253,451,100.0
1598634541.06768,452,100.0
1598634543.697216,453,100.0
1598634546.323832,454,99.99996185302734
1598634548.93129,455,100.0
1598634551.549488,456,100.0
1598634554.160358,457,99.99996185302734
1598634556.89711,458,98.88897705078125
1598634559.469006,459,0.0
1598634562.08818,460,99.99996185302734
1598634564.747561,461,100.0
1598634567.351088,462,100.0
1598634569.954287,463,100.0000228881836
1598634572.586651,464,100.0
1598634575.229723,465,100.0
1598634577.89442,466,100.0
1598634580.532887,467,100.0
1598634583.146873,468,100.0000228881836
1598634585.739719,469,100.00001525878906
1598634588.372702,470,100.0
1598634591.001302,471,100.0
1598634593.574321,472,100.0
1598634596.187822,473,100.0
1598634598.89285,474,100.0000228881836
1598634601.510479,475,100.0
1598634604.09825,476,97.77786254882812
1598634606.679921,477,99.99996185302734
1598634609.309281,478,0.0
1598634612.005752,479,100.0
1598634614.720308,480,100.00009155273438
1598634617.457774,481,100.0
1598634620.145576,482,100.0000228881836
1598634622.807266,483,98.88897705078125
1598634625.454695,484,100.0
1598634628.169467,485,0.0
1598634630.864313,486,100.0
1598634633.439178,487,0.0
1598634635.948288,488,100.0000228881836
1598634638.598525,489,100.0
1598634641.259769,490,100.0
1598634643.848283,491,100.0
1598634646.486737,492,100.0
1598634649.11528,493,0.0
1598634651.683832,494,100.0
1598634654.322116,495,99.99996185302734
1598634656.915004,496,100.0
1598634659.58198,497,100.0
1598634662.23288,498,100.0
1598634664.856402,499,100.0
1598634667.457844,500,100.0
1598634670.045209,501,99.99996185302734
1598634672.662762,502,100.00001525878906
1598634675.288747,503,100.0
1598634677.908365,504,100.0
1598634680.614085,505,0.0
1598634683.169258,506,100.0
1598634685.807659,507,0.0
1598634688.396247,508,100.0
1598634691.069244,509,99.99996185302734
1598634693.741999,510,100.0
1598634696.332891,511,100.0
1598634699.000222,512,100.0000228881836
1598634701.672602,513,100.0
1598634704.27619,514,100.0
1598634706.928768,515,99.99996185302734
1598634709.535868,516,100.0
1598634712.166803,517,100.0
1598634714.813143,518,100.0
1598634717.458268,519,98.88897705078125
1598634720.075184,520,0.0
1598634722.69367,521,100.00009155273438
1598634725.297288,522,100.0000228881836
1598634727.856027,523,0.0
1598634730.446681,524,100.00001525878906
1598634733.060863,525,100.0000228881836
1598634735.689577,526,100.0000228881836
1598634738.341393,527,100.0
1598634740.967344,528,100.00009155273438
1598634743.574671,529,100.0000228881836
1598634746.198916,530,0.0
1598634748.826029,531,100.0
1598634751.444702,532,98.88897705078125
1598634754.079928,533,100.0
1598634756.735516,534,100.0
1598634759.418403,535,100.0
1598634762.036611,536,99.99996185302734
1598634764.640407,537,100.0
1598634767.26687,538,100.0
1598634769.984955,539,0.0
1598634772.60984,540,100.0
1598634775.268507,541,100.0
1598634777.932278,542,100.0
1598634780.499803,543,100.0
1598634783.082905,544,100.0000228881836
1598634785.762511,545,0.0
1598634788.400594,546,100.00009155273438
1598634790.991498,547,0.0
1598634793.594523,548,98.88897705078125
1598634796.264457,549,100.0
1598634798.949531,550,99.99996185302734
1598634801.608873,551,100.0000228881836
1598634804.267907,552,100.0
1598634806.897516,553,100.0
1598634809.498434,554,98.75
1598634812.100493,555,100.0000228881836
1598634814.676423,556,100.00001525878906
1598634817.247096,557,100.0
1598634819.925675,558,100.00001525878906
1598634822.493217,559,100.0
1598634825.052058,560,98.88897705078125
1598634827.595594,561,100.00009155273438
1598634830.262974,562,100.0000228881836
1598634832.928594,563,100.0
1598634835.54698,564,0.0
1598634838.131449,565,100.0
1598634840.713127,566,100.00001525878906
1598634843.307227,567,100.0
1598634845.871766,568,100.0
1598634848.464173,569,100.0
1598634851.089326,570,100.0
1598634853.704995,571,100.00009155273438
1598634856.336968,572,100.0
1598634858.947075,573,100.0
1598634861.580161,574,100.0
1598634864.194639,575,99.99996185302734
1598634866.782604,576,100.0
1598634869.402421,577,0.0
1598634872.032916,578,100.0
1598634874.681174,579,100.0
1598634877.325274,580,100.0000228881836
1598634880.039024,581,100.0000228881836
1598634882.67179,582,100.0
1598634885.345635,583,100.0000228881836
1598634887.946373,584,100.0000228881836
1598634890.621458,585,100.0
1598634893.236101,586,99.99996185302734
1598634895.811305,587,100.0
1598634898.458566,588,100.0
1598634901.123044,589,100.0
1598634903.697961,590,100.0
1598634906.414455,591,100.0000228881836
1598634909.021414,592,100.0
1598634911.706113,593,100.00001525878906
1598634914.368626,594,100.0
1598634916.995788,595,99.99996185302734
1598634919.675546,596,100.0
1598634922.329885,597,100.0
1598634925.027894,598,100.00001525878906
1598634927.64911,599,99.99996185302734
1598634930.347539,600,100.0
1598634932.999853,601,100.0
1598634935.621034,602,100.0
1598634938.283442,603,100.00001525878906
1598634940.96837,604,100.0
1598634943.622892,605,99.99996185302734
1598634946.221008,606,100.00009155273438
1598634948.819227,607,99.99996185302734
1598634951.47841,608,0.0
1598634954.176243,609,0.0
1598634956.833614,610,100.0
1598634959.519099,611,100.0
1598634962.179699,612,100.0
1598634964.764772,613,100.0000228881836
1598634967.475835,614,100.0000228881836
1598634970.087294,615,100.0000228881836
1598634972.716805,616,100.0
1598634975.377103,617,100.0
1598634978.093083,618,100.0
1598634980.723696,619,100.0
1598634983.312108,620,100.0
1598634985.904867,621,100.0
1598634988.495939,622,100.0
1598634991.215559,623,99.99996185302734
1598634993.842683,624,100.0
1598634996.400311,625,100.0
1598634999.062147,626,99.99996185302734
1598635001.714162,627,100.0000228881836
1598635004.386513,628,99.99996185302734
1598635007.087455,629,99.99996185302734
1598635009.742349,630,0.0
1598635012.373074,631,99.99996185302734
1598635015.000142,632,100.0
1598635017.602356,633,100.0000228881836
1598635020.207252,634,100.0
1598635022.84911,635,100.0
1598635025.52473,636,100.0
1598635028.23194,637,100.0
1598635030.907701,638,100.0000228881836
1598635033.502113,639,100.0
1598635036.149899,640,100.0
1598635038.724747,641,100.0
1598635041.358719,642,100.0
1598635043.975286,643,100.0
1598635046.668531,644,100.0
1598635049.300088,645,100.0
1598635051.960814,646,100.0
1598635054.601858,647,100.0
1598635057.249123,648,100.0
1598635059.951218,649,100.00001525878906
1598635062.627283,650,98.88897705078125
1598635065.222974,651,100.0
1598635067.882485,652,100.0
1598635070.579167,653,100.0
1598635073.232479,654,100.00009155273438
1598635075.852398,655,100.0
1598635078.510362,656,100.0000228881836
1598635081.165373,657,0.0
1598635083.854431,658,99.99996185302734
1598635086.521242,659,100.0
1598635089.138631,660,100.0
1598635091.758145,661,100.00001525878906
1598635094.399231,662,100.00009155273438
1598635097.037163,663,100.00009155273438
1598635099.552706,664,0.0
1598635102.179154,665,99.99996185302734
1598635104.813478,666,0.0
1598635107.510102,667,100.0
1598635110.17156,668,100.00001525878906
1598635112.795597,669,100.0
1598635115.496763,670,100.0
1598635118.168137,671,100.0
1598635120.853764,672,99.99996185302734
1598635123.477592,673,100.0
1598635126.089568,674,100.0
1598635128.725165,675,100.0
1598635131.285502,676,99.99996185302734
1598635133.951701,677,100.0000228881836
1598635136.596221,678,99.99996185302734
1598635139.217286,679,100.0
1598635141.859003,680,100.0
1598635144.518491,681,100.00001525878906
1598635147.150268,682,100.00001525878906
1598635149.767029,683,100.00001525878906
1598635152.352218,684,99.99996185302734
1598635154.950327,685,99.99996185302734
1598635157.602435,686,100.0
1598635160.267902,687,100.00009155273438
1598635162.910604,688,100.0
1598635165.444521,689,100.0
1598635168.129244,690,0.0
1598635170.868311,691,100.0
1598635173.486774,692,100.0
1598635176.030612,693,100.0
1598635178.640052,694,100.0
1598635181.25396,695,100.0
1598635183.898244,696,100.00001525878906
1598635186.557289,697,100.0
1598635189.245201,698,100.00009155273438
1598635191.92723,699,100.0
1598635194.610366,700,0.0
1598635197.285643,701,100.0
1598635199.964007,702,100.0
1598635202.659015,703,100.0
1598635205.342595,704,100.0000228881836
1598635207.995608,705,100.0
1598635210.63414,706,100.0
1598635213.247843,707,100.0
1598635215.931953,708,100.0000228881836
1598635218.589105,709,100.0
1598635221.221678,710,100.0000228881836
1598635223.917973,711,100.0
1598635226.526989,712,100.0000228881836
1598635229.119252,713,100.00001525878906
1598635231.75706,714,0.0
1598635234.42161,715,0.0
1598635237.099787,716,100.0
1598635239.752496,717,100.0
1598635242.413847,718,0.0
1598635245.142893,719,99.99996185302734
1598635247.848815,720,100.00009155273438
1598635250.503413,721,100.0
1598635253.051026,722,100.0
1598635255.772255,723,100.00009155273438
1598635258.349005,724,100.0
1598635260.912899,725,100.0
1598635263.530287,726,100.0
1598635266.185652,727,100.0
1598635268.819872,728,100.0
1598635271.482023,729,100.0
1598635274.098852,730,100.0
1598635276.74328,731,97.77786254882812
1598635279.435459,732,100.0
1598635282.079213,733,98.88897705078125
1598635284.75156,734,100.0000228881836
1598635287.40172,735,99.99996185302734
1598635290.101117,736,0.0
1598635292.756004,737,100.00001525878906
1598635295.346395,738,100.0
1598635297.921778,739,0.0
1598635300.58217,740,100.00001525878906
1598635303.209055,741,0.0
1598635305.883936,742,100.00001525878906
1598635308.49419,743,99.99996185302734
1598635311.137841,744,100.0
1598635313.801063,745,100.0
1598635316.507487,746,100.00009155273438
1598635319.121374,747,0.0
1598635321.773308,748,100.0
1598635324.456279,749,100.0000228881836
1598635327.066924,750,100.00009155273438
1598635329.628786,751,100.0
1598635332.303737,752,100.0000228881836
1598635334.855854,753,100.0
1598635337.556456,754,0.0
1598635340.220786,755,100.0
1598635342.845221,756,100.0
1598635345.475742,757,100.0
1598635348.058329,758,100.0
1598635350.68413,759,100.0
1598635353.287811,760,100.00001525878906
1598635355.921775,761,100.0
1598635358.500974,762,100.0000228881836
1598635361.136871,763,100.0000228881836
1598635363.814799,764,100.0
1598635366.422543,765,100.0
1598635369.084231,766,97.77786254882812
1598635371.702533,767,100.0
1598635374.29979,768,100.0
1598635376.968231,769,0.0
1598635379.603763,770,100.0
1598635382.165132,771,100.00001525878906
1598635384.826881,772,100.0
1598635387.395721,773,100.0
1598635389.959532,774,100.0
1598635392.545913,775,100.0
1598635395.166713,776,100.0
1598635397.796163,777,100.0
1598635400.398682,778,100.00001525878906
1598635403.043188,779,100.0
1598635405.652791,780,99.99996185302734
1598635408.283014,781,100.0
1598635410.966049,782,100.0
1598635413.550686,783,100.00009155273438
1598635416.11654,784,99.99996185302734
1598635418.686691,785,100.0000228881836
1598635421.319166,786,100.0
1598635423.946409,787,100.0
1598635426.567567,788,98.88897705078125
1598635429.172716,789,100.00001525878906
1598635431.711255,790,100.0
1598635434.329561,791,100.0
1598635436.911456,792,100.0
1598635439.526156,793,100.0
1598635442.250908,794,100.0
1598635444.908491,795,99.99996185302734
1598635447.482892,796,0.0
1598635450.1003,797,100.00001525878906
1598635452.801849,798,100.0000228881836
1598635455.450994,799,100.0
1598635458.101016,800,100.0
1598635460.780624,801,100.0
1598635463.431244,802,100.0
1598635466.025374,803,100.0000228881836
1598635468.658822,804,100.00001525878906
1598635471.301077,805,100.0000228881836
1598635473.998616,806,99.99996185302734
1598635476.663405,807,100.0
1598635479.274226,808,100.00001525878906
1598635481.950172,809,100.0
1598635484.633956,810,100.0
1598635487.194917,811,100.0
1598635489.749255,812,100.0
1598635492.333423,813,100.0
1598635494.922583,814,100.0
1598635497.463128,815,100.00009155273438
1598635500.049313,816,100.0
1598635502.75703,817,100.0
1598635505.426349,818,98.88897705078125
1598635508.016396,819,100.0
1598635510.650954,820,99.99996185302734
1598635513.31637,821,100.0000228881836
1598635515.949838,822,100.0
1598635518.576591,823,100.0
1598635521.219449,824,100.0
1598635523.953381,825,100.00009155273438
1598635526.56047,826,99.99996185302734
1598635529.20356,827,100.00009155273438
1598635531.88291,828,100.0
1598635534.575934,829,100.0000228881836
1598635537.238996,830,100.0000228881836
1598635539.778254,831,0.0
1598635542.423284,832,100.0000228881836
1598635545.017654,833,99.99996185302734
1598635547.653532,834,0.0
1598635550.181474,835,0.0
1598635552.774563,836,98.88897705078125
1598635555.358666,837,100.0
1598635557.95378,838,100.0
1598635560.569178,839,100.00009155273438
1598635563.211371,840,0.0
1598635565.837679,841,100.0
1598635568.421756,842,100.0
1598635571.022551,843,100.00009155273438
1598635573.646229,844,99.99996185302734
1598635576.254201,845,100.00001525878906
1598635578.850948,846,100.0000228881836
1598635581.475059,847,0.0
1598635584.051029,848,100.0
1598635586.619331,849,100.0
1598635589.191828,850,100.0
1598635591.755006,851,100.0
1598635594.357431,852,100.0000228881836
1598635597.008033,853,100.0
1598635599.584524,854,100.00001525878906
1598635602.235107,855,100.0
1598635604.858134,856,100.0000228881836
1598635607.401537,857,100.0
1598635609.997982,858,100.0000228881836
1598635612.623718,859,97.77786254882812
1598635615.185369,860,100.0
1598635617.755909,861,99.99996185302734
1598635620.280223,862,100.0
1598635622.838925,863,0.0
1598635625.398686,864,100.0
1598635627.965218,865,100.0
1598635630.593387,866,100.0
1598635633.168222,867,100.0
1598635635.755502,868,100.00001525878906
1598635638.341664,869,100.00001525878906
1598635641.007289,870,100.0
1598635643.625379,871,99.99996185302734
1598635646.276896,872,100.0000228881836
1598635648.893855,873,100.0
1598635651.525838,874,100.0
1598635654.175319,875,100.0
1598635656.845329,876,100.00001525878906
1598635659.487729,877,100.0
1598635662.057552,878,100.0000228881836
1598635664.679671,879,100.0
1598635667.30531,880,100.0
1598635669.866138,881,100.0
1598635672.448721,882,100.0
1598635675.057491,883,100.0
1598635677.718987,884,100.0
1598635680.404915,885,100.0
1598635683.018066,886,0.0
1598635685.604707,887,100.0
1598635688.248324,888,0.0
1598635690.787004,889,98.88897705078125
1598635693.362558,890,100.0
1598635695.990418,891,100.0
1598635698.623474,892,100.0
1598635701.212144,893,100.0000228881836
1598635703.899483,894,100.0
1598635706.483431,895,100.0000228881836
1598635709.114622,896,99.99996185302734
1598635711.791479,897,100.0
1598635714.407192,898,100.0
