wall,step,val
1598625538.240267,895,0.0
1598625540.2566,896,98.33329772949219
1598625541.901199,897,100.0
1598625543.265896,898,100.0
1598625543.54781,899,0.0
1598625543.839825,900,0.0
1598625545.540218,901,98.0
1598625548.295282,902,100.00009155273438
1598625551.031645,903,100.00009155273438
1598625553.215424,904,100.0000228881836
1598625554.63278,905,100.0
1598625554.902986,906,0.0
1598625557.413385,907,100.0
1598625559.965003,908,98.75
1598625561.645105,909,98.0
1598625562.473132,910,100.0
1598625563.881478,911,100.0
1598625564.714834,912,100.0
1598625564.994408,913,0.0
1598625565.56384,914,100.0
1598625568.107488,915,100.0
1598625568.662132,916,100.0
1598625570.901565,917,100.0000228881836
1598625572.033709,918,96.66667938232422
1598625573.691354,919,100.0
1598625573.951985,920,0.0
1598625575.631248,921,100.0
1598625577.034937,922,100.0
1598625578.687359,923,98.0
1598625579.524103,924,100.0
1598625580.369069,925,100.0
1598625580.943411,926,100.0
1598625583.772821,927,100.00009155273438
1598625585.721079,928,99.99996185302734
1598625588.53968,929,100.00009155273438
1598625589.645103,930,100.00001525878906
1598625590.469456,931,100.0
1598625591.290667,932,100.0
1598625591.560739,933,0.0
1598625592.949147,934,100.0
1598625595.449132,935,100.0
1598625598.241294,936,100.00009155273438
1598625598.793448,937,100.0
1598625600.487969,938,100.0
1598625603.038503,939,100.0
1598625604.462574,940,97.5
1598625606.978959,941,100.0
1598625608.094664,942,100.00001525878906
1598625609.814716,943,98.0
1598625612.080873,944,100.0000228881836
1598625613.179965,945,100.00001525878906
1598625615.104822,946,98.33329772949219
1598625617.881308,947,100.00009155273438
1598625620.133837,948,100.0000228881836
1598625620.415819,949,0.0
1598625623.229696,950,100.00009155273438
1598625624.070527,951,100.0
1598625626.896105,952,100.00009155273438
1598625629.709506,953,100.00009155273438
1598625630.565048,954,100.0
1598625632.511777,955,99.99996185302734
1598625632.785972,956,0.0
1598625633.920512,957,100.00001525878906
1598625635.622869,958,100.0
1598625636.46834,959,100.0
1598625636.738346,960,0.0
1598625638.395747,961,100.0
1598625640.068167,962,100.0
1598625642.321398,963,100.0000228881836
1598625645.08599,964,100.00009155273438
1598625647.337356,965,100.0000228881836
1598625647.621855,966,0.0
1598625647.910377,967,0.0
1598625648.72536,968,100.0
1598625650.651705,969,99.99996185302734
1598625651.507065,970,100.0
1598625651.779961,971,0.0
1598625653.698645,972,99.99996185302734
1598625654.852444,973,100.00001525878906
1598625655.421418,974,100.0
1598625657.370586,975,99.99996185302734
1598625658.190482,976,100.0
1598625658.47378,977,0.0
1598625660.428902,978,99.99996185302734
1598625662.928158,979,100.0
1598625664.545039,980,100.0
1598625665.08514,981,100.0
1598625667.879027,982,100.00009155273438
1598625668.699849,983,100.0
1598625670.917274,984,100.0000228881836
1598625671.185486,985,0.0
1598625671.98783,986,100.0
1598625673.399509,987,100.0
1598625675.66289,988,100.0000228881836
1598625677.061496,989,100.0
1598625678.473514,990,100.0
1598625681.242271,991,100.00009155273438
1598625682.329904,992,100.00001525878906
1598625684.860366,993,100.0
1598625686.51841,994,100.0
1598625686.795724,995,0.0
1598625689.053825,996,100.0000228881836
1598625690.757787,997,100.0
1598625693.515119,998,100.00009155273438
1598625694.347894,999,100.0
1598625696.075133,1000,100.0
1598625698.055352,1001,99.99996185302734
1598625698.327578,1002,0.0
1598625699.437469,1003,96.66667938232422
1598625701.409058,1004,99.99996185302734
1598625703.915906,1005,100.0
1598625704.187462,1006,0.0
1598625704.462363,1007,0.0
1598625705.882411,1008,100.0
1598625707.262302,1009,100.0
1598625708.936086,1010,100.0
1598625710.625332,1011,100.0
1598625711.714521,1012,100.00001525878906
1598625714.260472,1013,100.0
1598625714.53939,1014,0.0
1598625716.804574,1015,100.0000228881836
1598625718.174965,1016,100.0
1598625718.447419,1017,0.0
1598625720.400248,1018,99.99996185302734
1598625721.799198,1019,97.5
1598625724.007433,1020,100.0000228881836
1598625724.276609,1021,0.0
1598625725.941726,1022,100.0
1598625727.6311,1023,98.0
1598625727.921027,1024,0.0
1598625728.20883,1025,0.0
1598625729.039848,1026,95.0
1598625729.313683,1027,0.0
1598625731.289918,1028,99.99996185302734
1598625732.136483,1029,100.0
1598625734.119328,1030,99.99996185302734
1598625736.385627,1031,100.0000228881836
1598625738.355698,1032,99.99996185302734
1598625740.244865,1033,99.99996185302734
1598625741.664832,1034,97.5
1598625744.426694,1035,100.00009155273438
1598625745.276062,1036,100.0
1598625747.247803,1037,99.99996185302734
1598625749.214585,1038,99.99996185302734
1598625752.017255,1039,100.00009155273438
1598625753.951835,1040,99.99996185302734
1598625755.668036,1041,100.0
1598625758.151061,1042,98.75
1598625759.536486,1043,100.0
1598625761.788974,1044,100.0000228881836
1598625763.509903,1045,100.0
1598625765.17525,1046,100.0
1598625765.448779,1047,0.0
1598625766.59904,1048,100.00001525878906
1598625767.147942,1049,100.0
1598625768.258272,1050,100.00001525878906
1598625770.513037,1051,100.0000228881836
1598625773.320273,1052,100.00009155273438
1598625774.976153,1053,100.0
1598625775.257312,1054,0.0
1598625776.638061,1055,100.0
1598625778.032333,1056,100.0
1598625780.311853,1057,100.0000228881836
1598625781.980793,1058,100.0
1598625783.657221,1059,98.0
1598625785.902164,1060,100.0000228881836
1598625787.886731,1061,99.99996185302734
1598625788.418616,1062,90.0
1598625789.542839,1063,100.00001525878906
1598625791.518855,1064,99.99996185302734
1598625792.347442,1065,100.0
1598625793.474433,1066,100.00001525878906
1598625796.275676,1067,100.00009155273438
1598625796.818718,1068,100.0
1598625797.644273,1069,100.0
1598625798.761604,1070,100.00001525878906
1598625800.403356,1071,100.0
1598625803.22418,1072,98.88897705078125
1598625805.179858,1073,99.99996185302734
1598625805.99907,1074,100.0
1598625808.797351,1075,100.00009155273438
1598625810.736481,1076,98.33329772949219
1598625812.111558,1077,100.0
1598625813.770079,1078,100.0
1598625814.846139,1079,100.00001525878906
1598625815.693581,1080,95.0
1598625817.638955,1081,99.99996185302734
1598625820.164007,1082,100.0
1598625821.871492,1083,100.0
1598625824.113396,1084,100.0000228881836
1598625825.489524,1085,97.5
1598625826.605918,1086,100.00001525878906
1598625829.136577,1087,100.0
1598625829.407457,1088,0.0
1598625829.976401,1089,100.0
1598625831.118111,1090,100.00001525878906
1598625832.786435,1091,100.0
1598625834.175412,1092,100.0
1598625834.45091,1093,0.0
1598625835.267354,1094,100.0
1598625836.639929,1095,97.5
1598625836.905368,1096,0.0
1598625838.608451,1097,100.0
1598625839.424236,1098,100.0
1598625839.704956,1099,0.0
1598625839.981523,1100,0.0
1598625842.212954,1101,100.0000228881836
1598625844.756779,1102,100.0
1598625845.304885,1103,100.0
1598625846.393904,1104,100.00001525878906
1598625848.655274,1105,100.0000228881836
1598625850.870222,1106,100.0000228881836
1598625853.140359,1107,100.0000228881836
1598625853.960204,1108,100.0
1598625855.370657,1109,100.0
1598625856.466936,1110,100.00001525878906
1598625857.014299,1111,100.0
1598625857.863032,1112,100.0
1598625859.000909,1113,100.00001525878906
1598625859.557546,1114,100.0
1598625862.310846,1115,100.00009155273438
1598625864.284123,1116,99.99996185302734
1598625864.572388,1117,0.0
1598625864.850536,1118,0.0
1598625866.541456,1119,100.0
1598625867.60284,1120,96.66667938232422
1598625870.42215,1121,98.88897705078125
1598625870.986941,1122,100.0
1598625871.823572,1123,100.0
1598625874.359764,1124,100.0
1598625875.430572,1125,100.00001525878906
1598625878.213439,1126,100.00009155273438
1598625880.185934,1127,99.99996185302734
1598625880.454829,1128,0.0
1598625882.954488,1129,100.0
1598625883.780027,1130,100.0
1598625886.2673,1131,100.0
1598625887.981756,1132,100.0
1598625888.257649,1133,0.0
1598625889.388803,1134,100.00001525878906
1598625891.620175,1135,100.0000228881836
1598625893.007243,1136,100.0
1598625894.704971,1137,100.0
1598625894.992416,1138,0.0
1598625897.218812,1139,100.0000228881836
1598625899.213328,1140,98.33329772949219
1598625900.642541,1141,100.0
1598625901.49565,1142,100.0
1598625902.613101,1143,100.00001525878906
1598625903.451656,1144,100.0
1598625904.562965,1145,100.00001525878906
1598625905.131537,1146,100.0
1598625907.060859,1147,99.99996185302734
1598625907.887916,1148,95.0
1598625910.70783,1149,100.00009155273438
1598625912.383051,1150,100.0
1598625914.907155,1151,100.0
1598625917.750545,1152,100.00009155273438
1598625920.268366,1153,98.75
1598625922.833909,1154,100.0
1598625923.120015,1155,0.0
1598625924.83816,1156,98.0
1598625925.701204,1157,95.0
1598625926.826089,1158,100.00001525878906
1598625927.97066,1159,100.00001525878906
1598625929.938699,1160,99.99996185302734
1598625932.18197,1161,98.57144927978516
1598625933.550202,1162,100.0
1598625934.984652,1163,100.0
1598625937.502166,1164,100.0
1598625939.169313,1165,100.0
1598625940.571968,1166,100.0
1598625942.24178,1167,100.0
1598625944.742028,1168,100.0
1598625947.235336,1169,100.0
1598625948.075156,1170,100.0
1598625949.464065,1171,100.0
1598625949.731824,1172,0.0
1598625950.000566,1173,0.0
1598625951.953229,1174,99.99996185302734
1598625954.145779,1175,100.0000228881836
1598625954.425593,1176,0.0
1598625955.586508,1177,100.00001525878906
1598625958.375484,1178,100.00009155273438
1598625961.200665,1179,100.00009155273438
1598625962.297578,1180,96.66667938232422
1598625965.106375,1181,100.00009155273438
1598625965.377995,1182,0.0
1598625967.611477,1183,98.57144927978516
1598625970.409445,1184,100.00009155273438
1598625972.106949,1185,98.0
1598625974.611861,1186,98.75
1598625976.896816,1187,98.57144927978516
1598625978.307511,1188,100.0
1598625980.266214,1189,98.33329772949219
1598625981.663908,1190,100.0
1598625982.519893,1191,100.0
1598625984.476007,1192,99.99996185302734
1598625986.458766,1193,98.33329772949219
1598625989.289128,1194,100.00009155273438
1598625991.518814,1195,100.0000228881836
1598625994.058452,1196,100.0
1598625996.375863,1197,100.0000228881836
1598625999.187944,1198,100.00009155273438
1598625999.742544,1199,100.0
1598626001.428147,1200,100.0
1598626003.691821,1201,100.0000228881836
1598626005.904425,1202,100.0000228881836
1598626007.555875,1203,100.0
1598626008.125203,1204,90.0
1598626010.39186,1205,100.0000228881836
1598626011.762644,1206,100.0
1598626013.939384,1207,100.0000228881836
1598626014.496937,1208,90.0
1598626016.987197,1209,100.0
1598626018.402589,1210,100.0
1598626019.490591,1211,100.00001525878906
1598626020.860248,1212,100.0
1598626021.129998,1213,0.0
1598626021.693039,1214,100.0
1598626021.967354,1215,0.0
1598626023.35389,1216,100.0
1598626025.578324,1217,100.0000228881836
1598626028.131322,1218,100.0
1598626028.400444,1219,0.0
1598626030.649089,1220,100.0000228881836
1598626031.483181,1221,100.0
1598626032.873844,1222,100.0
1598626035.169907,1223,100.0000228881836
1598626037.691307,1224,100.0
1598626039.660945,1225,99.99996185302734
1598626041.392028,1226,100.0
1598626042.798427,1227,100.0
1598626043.328795,1228,100.0
1598626043.855684,1229,100.0
1598626045.299763,1230,100.0
1598626047.499632,1231,100.0000228881836
1598626049.443617,1232,99.99996185302734
1598626050.515676,1233,100.00001525878906
1598626053.339513,1234,100.00009155273438
1598626054.747455,1235,100.0
1598626055.864122,1236,100.00001525878906
1598626056.957778,1237,100.00001525878906
1598626058.078037,1238,100.00001525878906
1598626058.925465,1239,100.0
1598626061.445828,1240,100.0
1598626062.835079,1241,100.0
1598626063.359852,1242,100.0
1598626064.46465,1243,100.00001525878906
1598626066.126746,1244,100.0
1598626067.777489,1245,100.0
1598626068.623956,1246,100.0
1598626071.487814,1247,100.00009155273438
1598626072.072116,1248,100.0
1598626073.497716,1249,100.0
1598626074.053955,1250,100.0
1598626075.171719,1251,100.00001525878906
1598626076.540965,1252,100.0
1598626077.353125,1253,100.0
1598626078.739711,1254,100.0
1598626081.5661,1255,100.00009155273438
1598626082.38921,1256,100.0
1598626084.892821,1257,100.0
1598626087.113364,1258,100.0000228881836
1598626088.776785,1259,100.0
1598626089.593396,1260,100.0
1598626090.986122,1261,95.0
1598626091.820711,1262,100.0
1598626092.09395,1263,0.0
1598626092.371515,1264,0.0
1598626092.912354,1265,100.0
1598626093.461068,1266,100.0
1598626096.189929,1267,100.00009155273438
1598626096.751878,1268,100.0
1598626097.304336,1269,100.0
1598626098.121715,1270,100.0
1598626098.976039,1271,100.0
1598626100.920149,1272,98.33329772949219
1598626103.444224,1273,100.0
1598626103.993002,1274,90.0
1598626105.387692,1275,100.0
1598626105.673788,1276,0.0
1598626107.09041,1277,100.0
1598626108.504367,1278,100.0
1598626109.333827,1279,100.0
1598626112.100879,1280,100.00009155273438
1598626114.289968,1281,100.0000228881836
1598626115.682851,1282,100.0
1598626116.813213,1283,100.00001525878906
1598626118.77785,1284,99.99996185302734
1598626121.347101,1285,100.0
1598626122.462299,1286,100.00001525878906
1598626124.155791,1287,100.0
1598626125.833908,1288,100.0
1598626127.274942,1289,100.0
1598626129.833904,1290,100.0
1598626131.214075,1291,100.0
1598626132.04073,1292,100.0
1598626134.227049,1293,100.0000228881836
1598626136.150498,1294,99.99996185302734
1598626136.709092,1295,100.0
1598626137.550135,1296,100.0
1598626140.075438,1297,100.0
1598626140.629115,1298,100.0
1598626142.313015,1299,100.0
1598626143.438866,1300,100.00001525878906
1598626145.717645,1301,100.0000228881836
1598626146.810336,1302,100.00001525878906
1598626147.075752,1303,0.0
1598626148.198532,1304,100.00001525878906
1598626148.499339,1305,0.0
1598626148.773208,1306,0.0
1598626150.139134,1307,100.0
1598626151.502975,1308,100.0
1598626153.20678,1309,100.0
1598626154.081134,1310,100.0
1598626156.871694,1311,100.00009155273438
1598626157.134522,1312,0.0
1598626159.919626,1313,100.00009155273438
1598626162.147748,1314,100.0000228881836
1598626164.392977,1315,100.0000228881836
1598626164.662776,1316,0.0
1598626165.514231,1317,100.0
1598626166.640095,1318,96.66667938232422
1598626168.866759,1319,100.0000228881836
1598626170.829441,1320,99.99996185302734
1598626172.50761,1321,100.0
1598626173.335364,1322,100.0
1598626174.20889,1323,100.0
1598626176.713619,1324,100.0
1598626177.811591,1325,96.66667938232422
1598626178.925591,1326,100.00001525878906
1598626179.465251,1327,100.0
1598626181.953014,1328,100.0
1598626182.794071,1329,100.0
1598626185.586559,1330,100.00009155273438
1598626187.551903,1331,99.99996185302734
1598626189.26359,1332,98.0
1598626190.639221,1333,100.0
1598626191.212744,1334,100.0
1598626193.775093,1335,100.0
1598626195.425557,1336,100.0
1598626196.781635,1337,100.0
1598626198.768827,1338,99.99996185302734
1598626200.47818,1339,100.0
1598626201.915487,1340,100.0
1598626203.5942,1341,100.0
1598626206.142268,1342,100.0
1598626206.689183,1343,90.0
1598626207.521,1344,100.0
1598626208.625979,1345,100.00001525878906
1598626210.883425,1346,100.0000228881836
1598626212.813362,1347,98.33329772949219
1598626213.625844,1348,100.0
1598626215.578516,1349,99.99996185302734
1598626217.574785,1350,99.99996185302734
1598626217.852024,1351,0.0
1598626218.683939,1352,100.0
1598626220.680102,1353,99.99996185302734
1598626221.779215,1354,100.00001525878906
1598626223.469925,1355,100.0
1598626226.302049,1356,100.00009155273438
1598626227.977597,1357,100.0
1598626228.526036,1358,100.0
1598626231.017639,1359,100.0
1598626233.496248,1360,100.0
1598626234.894309,1361,97.5
1598626235.161382,1362,0.0
1598626236.005336,1363,100.0
1598626238.262208,1364,100.0000228881836
1598626240.783038,1365,100.0
1598626242.464622,1366,100.0
1598626243.559548,1367,100.00001525878906
1598626244.387167,1368,100.0
1598626245.216933,1369,100.0
1598626246.587662,1370,100.0
1598626248.546417,1371,98.33329772949219
1598626251.099233,1372,100.0
1598626251.649492,1373,100.0
1598626252.488165,1374,100.0
1598626254.162289,1375,100.0
1598626255.559753,1376,100.0
1598626257.557967,1377,99.99996185302734
1598626258.683061,1378,100.00001525878906
1598626260.368913,1379,100.0
1598626262.582592,1380,100.0000228881836
1598626263.717385,1381,100.00001525878906
1598626265.696642,1382,99.99996185302734
1598626266.240715,1383,100.0
1598626267.072126,1384,100.0
1598626269.593868,1385,100.0
1598626271.300105,1386,100.0
1598626272.151447,1387,100.0
1598626272.425474,1388,0.0
1598626274.929379,1389,100.0
1598626277.518867,1390,100.0
1598626277.802485,1391,0.0
1598626278.089593,1392,0.0
1598626279.471555,1393,100.0
1598626280.00641,1394,100.0
1598626281.936786,1395,99.99996185302734
1598626284.761685,1396,100.00009155273438
1598626286.438696,1397,100.0
1598626288.659184,1398,100.0000228881836
1598626291.193636,1399,100.0
1598626291.751928,1400,100.0
1598626293.947509,1401,100.0000228881836
1598626294.505787,1402,100.0
1598626297.049232,1403,100.0
1598626298.453089,1404,100.0
1598626299.299329,1405,100.0
1598626300.699119,1406,100.0
1598626303.231275,1407,100.0
1598626305.978345,1408,100.00009155273438
1598626307.112812,1409,100.00001525878906
1598626309.622183,1410,100.0
1598626311.263375,1411,100.0
1598626311.82664,1412,100.0
1598626314.627007,1413,100.00009155273438
1598626317.135406,1414,98.75
1598626317.702502,1415,100.0
1598626320.240367,1416,100.0
1598626320.544029,1417,0.0
1598626321.098264,1418,100.0
1598626323.059256,1419,99.99996185302734
1598626323.616709,1420,100.0
1598626325.85482,1421,100.0000228881836
1598626327.256016,1422,100.0
1598626328.385072,1423,100.00001525878906
1598626330.619937,1424,100.0000228881836
1598626333.393996,1425,100.00009155273438
1598626334.518985,1426,100.00001525878906
1598626334.809209,1427,0.0
1598626336.504118,1428,100.0
1598626337.896665,1429,100.0
1598626339.282384,1430,100.0
1598626340.631572,1431,100.0
1598626341.180784,1432,100.0
1598626343.710002,1433,100.0
1598626344.826884,1434,100.00001525878906
1598626347.643381,1435,100.00009155273438
1598626349.60569,1436,99.99996185302734
1598626351.271573,1437,100.0
1598626352.978121,1438,100.0
1598626355.513671,1439,100.0
1598626355.790102,1440,0.0
1598626356.935994,1441,100.00001525878906
1598626358.591404,1442,100.0
1598626359.72728,1443,100.00001525878906
1598626360.305023,1444,100.0
1598626361.407689,1445,96.66667938232422
1598626361.958837,1446,100.0
1598626364.218667,1447,100.0000228881836
1598626366.182918,1448,99.99996185302734
1598626366.457468,1449,0.0
1598626367.288893,1450,100.0
1598626369.528749,1451,100.0000228881836
1598626372.402313,1452,100.00009155273438
1598626374.929111,1453,100.0
1598626376.615146,1454,100.0
1598626379.408819,1455,100.00009155273438
1598626380.80964,1456,95.0
1598626381.375302,1457,100.0
1598626383.044006,1458,100.0
1598626385.600881,1459,100.0
1598626386.731579,1460,100.00001525878906
1598626388.139844,1461,100.0
1598626390.385203,1462,100.0000228881836
1598626391.229967,1463,100.0
1598626392.888221,1464,100.0
1598626394.260517,1465,100.0
1598626396.244152,1466,99.99996185302734
1598626398.242873,1467,99.99996185302734
1598626398.517781,1468,0.0
1598626401.369842,1469,100.00009155273438
1598626401.665216,1470,0.0
1598626402.202957,1471,100.0
1598626403.055668,1472,100.0
1598626404.153368,1473,100.00001525878906
1598626405.283241,1474,96.66667938232422
1598626407.794751,1475,100.0
1598626408.888206,1476,100.00001525878906
1598626411.76984,1477,100.00009155273438
1598626412.590138,1478,100.0
1598626415.421327,1479,100.00009155273438
1598626416.590442,1480,100.00001525878906
1598626419.437785,1481,100.00009155273438
1598626421.657301,1482,100.0000228881836
1598626423.295746,1483,100.0
1598626424.399505,1484,100.00001525878906
1598626426.064504,1485,100.0
1598626428.625292,1486,100.0
1598626430.829269,1487,100.0000228881836
1598626432.475442,1488,100.0
1598626433.84591,1489,100.0
1598626436.630351,1490,100.00009155273438
1598626439.179823,1491,100.0
1598626440.006425,1492,100.0
1598626441.459346,1493,100.0
1598626442.594501,1494,100.00001525878906
1598626442.867217,1495,0.0
1598626444.546405,1496,100.0
1598626445.394275,1497,100.0
1598626446.814091,1498,100.0
1598626449.314085,1499,100.0
1598626450.437236,1500,100.00001525878906
1598626452.115177,1501,100.0
1598626452.39474,1502,0.0
1598626453.534789,1503,100.00001525878906
1598626455.214048,1504,100.0
1598626456.070131,1505,100.0
1598626456.647113,1506,100.0
1598626457.523799,1507,100.0
1598626460.346658,1508,100.00009155273438
1598626463.123679,1509,100.00009155273438
1598626464.469955,1510,97.5
1598626465.856859,1511,100.0
1598626466.119081,1512,0.0
1598626467.213776,1513,100.00001525878906
1598626469.956652,1514,100.00009155273438
1598626472.194179,1515,100.0000228881836
1598626472.760229,1516,100.0
1598626475.548027,1517,100.00009155273438
1598626476.917837,1518,100.0
1598626478.364349,1519,97.5
1598626480.86623,1520,100.0
1598626482.846577,1521,99.99996185302734
1598626483.40688,1522,100.0
1598626485.355433,1523,99.99996185302734
1598626486.768997,1524,100.0
1598626487.880918,1525,100.00001525878906
1598626489.291653,1526,100.0
1598626491.457269,1527,100.0000228881836
1598626493.164795,1528,100.0
1598626493.976431,1529,100.0
1598626495.635786,1530,100.0
1598626496.759058,1531,100.00001525878906
1598626499.577525,1532,100.00009155273438
1598626502.064895,1533,100.0
1598626502.889068,1534,100.0
1598626503.462369,1535,100.0
1598626505.089919,1536,100.0
1598626507.633162,1537,100.0
1598626509.590067,1538,99.99996185302734
1598626509.869172,1539,0.0
1598626511.007031,1540,100.00001525878906
1598626513.827624,1541,100.00009155273438
1598626515.52111,1542,100.0
1598626517.211617,1543,100.0
1598626519.433967,1544,100.0000228881836
1598626520.273953,1545,100.0
1598626520.565627,1546,0.0
1598626523.162506,1547,100.0
1598626524.547561,1548,100.0
1598626525.675553,1549,100.00001525878906
1598626525.95616,1550,0.0
1598626528.191124,1551,100.0000228881836
1598626529.302858,1552,100.00001525878906
1598626529.836974,1553,100.0
1598626530.650091,1554,100.0
1598626533.567667,1555,100.00009155273438
1598626535.191052,1556,100.0
1598626537.114977,1557,99.99996185302734
1598626539.348451,1558,100.0000228881836
1598626539.893836,1559,100.0
1598626542.106079,1560,100.0000228881836
1598626542.671865,1561,100.0
1598626545.492439,1562,100.00009155273438
1598626546.87219,1563,100.0
1598626547.669989,1564,100.0
1598626550.207964,1565,100.0
1598626552.960711,1566,100.00009155273438
1598626553.218085,1567,0.0
1598626555.424861,1568,100.0000228881836
1598626555.701948,1569,0.0
1598626557.955316,1570,100.0000228881836
1598626559.330866,1571,97.5
1598626560.166786,1572,100.0
1598626560.723004,1573,100.0
1598626561.286612,1574,100.0
1598626561.833569,1575,100.0
1598626562.992819,1576,100.00001525878906
1598626565.81651,1577,100.00009155273438
1598626566.341366,1578,100.0
1598626568.549831,1579,100.0000228881836
1598626571.063037,1580,100.0
1598626573.355354,1581,100.0000228881836
1598626575.029112,1582,100.0
1598626575.581241,1583,100.0
1598626577.223823,1584,100.0
1598626579.477539,1585,100.0000228881836
1598626581.722884,1586,100.0000228881836
1598626582.862554,1587,100.00001525878906
1598626584.557185,1588,100.0
1598626585.699286,1589,100.00001525878906
1598626585.970489,1590,0.0
1598626588.760807,1591,100.00009155273438
1598626591.269195,1592,100.0
1598626594.051679,1593,100.00009155273438
1598626595.757775,1594,100.0
1598626596.607008,1595,100.0
1598626597.435386,1596,100.0
1598626598.265954,1597,100.0
1598626600.221006,1598,99.99996185302734
1598626602.788512,1599,100.0
1598626603.341786,1600,100.0
1598626604.474005,1601,100.00001525878906
1598626606.186949,1602,100.0
1598626606.469125,1603,0.0
1598626607.879213,1604,100.0
1598626610.100749,1605,100.0000228881836
1598626612.115263,1606,99.99996185302734
1598626614.106783,1607,99.99996185302734
1598626615.491202,1608,100.0
1598626616.04082,1609,100.0
1598626616.57639,1610,100.0
1598626617.109908,1611,100.0
1598626617.667158,1612,100.0
1598626619.095712,1613,100.0
1598626619.932887,1614,100.0
1598626621.045187,1615,100.00001525878906
1598626623.307642,1616,100.0000228881836
1598626625.287607,1617,99.99996185302734
1598626627.785551,1618,100.0
1598626629.481549,1619,100.0
1598626631.68006,1620,100.0000228881836
1598626633.974043,1621,100.0000228881836
1598626636.768617,1622,100.00009155273438
1598626637.047284,1623,0.0
1598626639.004538,1624,99.99996185302734
1598626641.249846,1625,100.0000228881836
1598626641.522495,1626,0.0
1598626643.741316,1627,100.0000228881836
1598626646.233287,1628,100.0
1598626647.642077,1629,100.0
1598626649.608529,1630,99.99996185302734
1598626650.991565,1631,100.0
1598626651.263957,1632,0.0
1598626652.675538,1633,100.0
1598626653.241061,1634,100.0
1598626654.377927,1635,100.00001525878906
1598626656.048052,1636,100.0
1598626658.59852,1637,100.0
1598626659.15711,1638,100.0
1598626659.986261,1639,100.0
1598626662.821148,1640,100.00009155273438
1598626663.947675,1641,100.00001525878906
1598626665.071494,1642,100.00001525878906
1598626667.303341,1643,100.0000228881836
1598626669.304893,1644,99.99996185302734
1598626670.136185,1645,100.0
1598626672.678333,1646,100.0
1598626673.504542,1647,95.0
1598626674.587341,1648,100.00001525878906
1598626677.434335,1649,100.00009155273438
1598626679.698786,1650,100.0000228881836
1598626682.503581,1651,100.00009155273438
1598626684.724823,1652,100.0000228881836
1598626686.683466,1653,99.99996185302734
1598626688.638596,1654,99.99996185302734
1598626689.173734,1655,100.0
1598626690.832679,1656,100.0
1598626691.953621,1657,100.00001525878906
1598626693.376027,1658,100.0
1598626694.231955,1659,100.0
1598626694.509114,1660,0.0
1598626697.058828,1661,100.0
1598626699.864192,1662,100.00009155273438
1598626702.075289,1663,98.57144927978516
1598626702.890049,1664,100.0
1598626704.872435,1665,99.99996185302734
1598626706.54808,1666,100.0
1598626707.945197,1667,100.0
1598626708.502416,1668,90.0
1598626709.347028,1669,100.0
1598626709.893112,1670,100.0
1598626712.140802,1671,100.0000228881836
1598626714.063346,1672,99.99996185302734
1598626714.629114,1673,100.0
1598626716.055381,1674,100.0
1598626717.448792,1675,100.0
1598626719.143708,1676,100.0
1598626719.971179,1677,100.0
1598626720.782782,1678,100.0
1598626721.601132,1679,100.0
1598626722.427103,1680,100.0
1598626722.984309,1681,100.0
1598626724.632202,1682,100.0
1598626725.476251,1683,100.0
1598626727.970827,1684,100.0
1598626730.528162,1685,100.0
1598626732.753089,1686,100.0000228881836
1598626734.440004,1687,100.0
1598626735.816897,1688,100.0
1598626736.102068,1689,0.0
1598626736.952624,1690,100.0
1598626737.798556,1691,100.0
1598626738.355498,1692,100.0
1598626741.223589,1693,100.00009155273438
1598626744.006047,1694,100.00009155273438
1598626746.549791,1695,100.0
1598626749.073399,1696,100.0
1598626751.34759,1697,100.0000228881836
1598626752.702239,1698,100.0
1598626753.539725,1699,100.0
1598626755.502311,1700,99.99996185302734
1598626755.772155,1701,0.0
1598626757.169455,1702,100.0
1598626758.577869,1703,100.0
1598626759.938436,1704,100.0
1598626761.562323,1705,100.0
1598626762.394062,1706,100.0
1598626763.482117,1707,100.00001525878906
1598626763.759254,1708,0.0
1598626765.990114,1709,100.0000228881836
1598626768.204879,1710,100.0000228881836
1598626768.495562,1711,0.0
1598626769.040172,1712,100.0
1598626769.585783,1713,100.0
1598626770.968474,1714,100.0
1598626772.106408,1715,100.00001525878906
1598626772.391337,1716,0.0
1598626773.240336,1717,100.0
1598626776.072878,1718,100.00009155273438
1598626777.212702,1719,100.00001525878906
1598626778.331904,1720,100.00001525878906
1598626779.171413,1721,100.0
1598626781.715722,1722,100.0
1598626782.569177,1723,100.0
1598626784.267277,1724,100.0
1598626787.079214,1725,100.00009155273438
1598626788.462434,1726,100.0
1598626790.673103,1727,100.0000228881836
1598626791.510373,1728,95.0
1598626792.916428,1729,100.0
1598626793.759851,1730,100.0
1598626795.142355,1731,100.0
1598626796.25253,1732,100.00001525878906
1598626796.819174,1733,100.0
1598626798.226117,1734,100.0
1598626800.147415,1735,99.99996185302734
1598626801.549854,1736,100.0
1598626803.478363,1737,99.99996185302734
1598626805.724652,1738,100.0000228881836
1598626807.964671,1739,100.0000228881836
1598626808.503475,1740,100.0
1598626808.767832,1741,0.0
1598626809.877406,1742,100.00001525878906
1598626810.70849,1743,100.0
1598626812.698663,1744,99.99996185302734
1598626813.53938,1745,100.0
1598626814.640739,1746,100.00001525878906
1598626815.210151,1747,100.0
1598626817.442056,1748,100.0000228881836
