wall,step,val
1598625607.423226,894,0.0
1598625609.349613,895,99.99996185302734
1598625610.732497,896,100.0
1598625613.229133,897,100.0
1598625615.966795,898,100.00009155273438
1598625617.301241,899,100.0
1598625619.786829,900,100.0
1598625621.37067,901,100.0
1598625623.00546,902,100.0
1598625624.634309,903,100.0
1598625625.453537,904,100.0
1598625627.648332,905,100.0000228881836
1598625629.017839,906,100.0
1598625631.20749,907,100.0000228881836
1598625633.6184,908,100.0
1598625634.994824,909,100.0
1598625636.633193,910,100.0
1598625639.116989,911,100.0
1598625639.386803,912,0.0
1598625642.100905,913,100.00009155273438
1598625642.370482,914,0.0
1598625644.040801,915,100.0
1598625645.146939,916,100.00001525878906
1598625647.307585,917,100.0000228881836
1598625649.487525,918,100.0000228881836
1598625649.745454,919,0.0
1598625651.655151,920,99.99996185302734
1598625651.916742,921,0.0
1598625652.192497,922,0.0
1598625652.736021,923,100.0
1598625654.892363,924,100.0000228881836
1598625655.419298,925,100.0
1598625655.973102,926,100.0
1598625657.315788,927,100.0
1598625660.075364,928,100.00009155273438
1598625660.351812,929,0.0
1598625662.315143,930,99.99996185302734
1598625664.466353,931,100.0000228881836
1598625666.103351,932,100.0
1598625668.813611,933,100.00009155273438
1598625671.227244,934,100.0
1598625672.883878,935,100.0
1598625675.060052,936,100.0000228881836
1598625675.334861,937,0.0
1598625676.126488,938,100.0
1598625676.414247,939,0.0
1598625678.561405,940,100.0000228881836
1598625679.906695,941,100.0
1598625681.283767,942,100.0
1598625681.818978,943,100.0
1598625684.50882,944,100.00009155273438
1598625686.669234,945,100.0000228881836
1598625689.446757,946,100.00009155273438
1598625690.53456,947,100.00001525878906
1598625691.069444,948,100.0
1598625693.237913,949,100.0000228881836
1598625694.638646,950,100.0
1598625696.561514,951,99.99996185302734
1598625699.286587,952,100.00009155273438
1598625701.185083,953,99.99996185302734
1598625703.108686,954,99.99996185302734
1598625703.354987,955,0.0
1598625704.701837,956,100.0
1598625706.053113,957,100.0
1598625708.791542,958,100.00009155273438
1598625710.960443,959,100.0000228881836
1598625713.696026,960,100.00009155273438
1598625715.354986,961,100.0
1598625716.721536,962,100.0
1598625719.172058,963,100.0
1598625721.908553,964,100.00009155273438
1598625722.756918,965,100.0
1598625724.126106,966,100.0
1598625726.554713,967,100.0
1598625729.279565,968,100.00009155273438
1598625731.159616,969,99.99996185302734
1598625732.239958,970,100.00001525878906
1598625734.700635,971,100.0
1598625736.071499,972,100.0
1598625737.481181,973,100.0
1598625737.75812,974,0.0
1598625739.714311,975,99.99996185302734
1598625740.508519,976,100.0
1598625742.959386,977,100.0
1598625744.348637,978,100.0
1598625745.733563,979,100.0
1598625746.581728,980,100.0
1598625748.228365,981,100.0
1598625750.705729,982,100.0
1598625753.095116,983,100.0
1598625753.909339,984,100.0
1598625755.802179,985,99.99996185302734
1598625756.081075,986,0.0
1598625756.343512,987,0.0
1598625758.545755,988,100.0000228881836
1598625760.477036,989,99.99996185302734
1598625760.744735,990,0.0
1598625762.372976,991,100.0
1598625763.458904,992,100.00001525878906
1598625764.039385,993,100.0
1598625766.730017,994,100.00009155273438
1598625767.833306,995,100.00001525878906
1598625769.963004,996,100.0000228881836
1598625772.736102,997,100.00009155273438
1598625774.899264,998,100.0000228881836
1598625777.059584,999,100.0000228881836
1598625777.871439,1000,100.0
1598625780.339109,1001,100.0
1598625781.162388,1002,100.0
1598625782.257292,1003,100.00001525878906
1598625783.048264,1004,100.0
1598625784.650502,1005,100.0
1598625785.498209,1006,100.0
1598625785.780394,1007,0.0
1598625787.154159,1008,100.0
1598625787.736234,1009,100.0
1598625790.226147,1010,100.0
1598625791.326923,1011,100.00001525878906
1598625792.971354,1012,100.0
1598625794.082124,1013,100.00001525878906
1598625794.370522,1014,0.0
1598625796.264873,1015,99.99996185302734
1598625797.091003,1016,100.0
1598625799.277876,1017,100.0000228881836
1598625800.64675,1018,100.0
1598625801.766309,1019,100.00001525878906
1598625802.32728,1020,100.0
1598625805.016725,1021,100.00009155273438
1598625807.763428,1022,100.00009155273438
1598625808.607849,1023,100.0
1598625809.711088,1024,100.00001525878906
1598625811.069436,1025,100.0
1598625812.983448,1026,99.99996185302734
1598625813.239491,1027,0.0
1598625815.695162,1028,100.0
1598625818.129355,1029,100.0
1598625819.796624,1030,100.0
1598625820.87637,1031,100.00001525878906
1598625822.780745,1032,99.99996185302734
1598625823.893186,1033,100.00001525878906
1598625824.697043,1034,100.0
1598625825.269544,1035,100.0
1598625827.443819,1036,100.0000228881836
1598625827.708225,1037,0.0
1598625828.807224,1038,100.00001525878906
1598625831.558283,1039,100.00009155273438
1598625831.826217,1040,0.0
1598625832.091012,1041,0.0
1598625834.879109,1042,100.00009155273438
1598625837.591112,1043,100.00009155273438
1598625839.763827,1044,100.0000228881836
1598625841.387351,1045,100.0
1598625843.008945,1046,100.0
1598625844.09108,1047,100.00001525878906
1598625845.458386,1048,100.0
1598625847.628951,1049,100.0000228881836
1598625850.060641,1050,100.0
1598625852.531437,1051,100.0
1598625853.61797,1052,100.00001525878906
1598625856.421998,1053,100.00009155273438
1598625856.953381,1054,100.0
1598625859.349785,1055,100.0
1598625860.980578,1056,100.0
1598625863.226999,1057,100.0000228881836
1598625864.343548,1058,100.00001525878906
1598625867.091134,1059,100.00009155273438
1598625867.637584,1060,100.0
1598625869.860358,1061,100.0000228881836
1598625871.455793,1062,100.0
1598625873.295999,1063,99.99996185302734
1598625876.031854,1064,100.00009155273438
1598625878.785109,1065,100.00009155273438
1598625880.973002,1066,100.0000228881836
1598625882.601596,1067,100.0
1598625885.346336,1068,100.00009155273438
1598625887.773176,1069,100.0
1598625889.154034,1070,100.0
1598625889.447083,1071,0.0
1598625890.551645,1072,100.00001525878906
1598625891.094743,1073,100.0
1598625891.368671,1074,0.0
1598625891.63834,1075,0.0
1598625893.848943,1076,100.0000228881836
1598625895.459673,1077,100.0
1598625897.645202,1078,100.0000228881836
1598625900.080406,1079,100.0
1598625902.510318,1080,100.0
1598625904.429543,1081,99.99996185302734
1598625905.802459,1082,100.0
1598625908.242387,1083,100.0
1598625910.174013,1084,99.99996185302734
1598625911.810232,1085,100.0
1598625912.075867,1086,0.0
1598625912.360606,1087,0.0
1598625913.960198,1088,100.0
1598625915.894714,1089,99.99996185302734
1598625916.164975,1090,0.0
1598625916.731272,1091,100.0
1598625917.571383,1092,100.0
1598625918.415934,1093,100.0
1598625919.749456,1094,100.0
1598625921.404822,1095,100.0
1598625922.760474,1096,100.0
1598625923.301841,1097,100.0
1598625925.786291,1098,100.0
1598625926.052329,1099,0.0
1598625927.694251,1100,100.0
1598625930.119632,1101,100.0
1598625931.780997,1102,100.0
1598625933.394555,1103,100.0
1598625934.746808,1104,100.0
1598625935.00664,1105,0.0
1598625937.711986,1106,100.00009155273438
1598625937.97599,1107,0.0
1598625938.782841,1108,100.0
1598625939.336192,1109,100.0
1598625940.718689,1110,100.0
1598625942.387324,1111,100.0
1598625942.645542,1112,0.0
1598625943.772178,1113,100.00001525878906
1598625945.105703,1114,100.0
1598625945.910513,1115,100.0
1598625948.064855,1116,100.0000228881836
1598625948.896993,1117,100.0
1598625950.50382,1118,100.0
1598625951.598428,1119,100.00001525878906
1598625953.253824,1120,100.0
1598625954.344874,1121,100.00001525878906
1598625956.249239,1122,99.99996185302734
1598625957.37747,1123,100.00001525878906
1598625959.550066,1124,100.0000228881836
1598625962.270728,1125,100.00009155273438
1598625964.500437,1126,100.0000228881836
1598625965.588875,1127,100.00001525878906
1598625965.870867,1128,0.0
1598625967.517552,1129,100.0
1598625969.478399,1130,99.99996185302734
1598625971.132632,1131,100.0
1598625971.418232,1132,0.0
1598625973.07976,1133,100.0
1598625973.896516,1134,100.0
1598625975.83211,1135,99.99996185302734
1598625978.019897,1136,100.0000228881836
1598625979.644116,1137,100.0
1598625980.744554,1138,100.00001525878906
1598625983.512009,1139,100.00009155273438
1598625984.610744,1140,100.00001525878906
1598625987.417609,1141,100.00009155273438
1598625989.084523,1142,100.0
1598625991.551047,1143,100.0
1598625994.029518,1144,100.0
1598625995.404139,1145,100.0
1598625996.763365,1146,100.0
1598625997.868372,1147,100.00001525878906
1598626000.318983,1148,100.0
1598626001.399968,1149,100.00001525878906
1598626003.006175,1150,100.0
1598626003.823936,1151,100.0
1598626006.255885,1152,100.0
1598626008.169517,1153,99.99996185302734
1598626010.615026,1154,100.0
1598626012.264188,1155,100.0
1598626013.074988,1156,100.0
1598626014.406539,1157,100.0
1598626017.129204,1158,100.00009155273438
1598626019.798579,1159,100.00009155273438
1598626022.464522,1160,100.00009155273438
1598626023.500603,1161,100.00001525878906
1598626024.047263,1162,100.0
1598626026.247269,1163,100.0000228881836
1598626027.875665,1164,100.0
1598626028.698554,1165,100.0
1598626030.060701,1166,100.0
1598626032.210781,1167,100.0000228881836
1598626034.151803,1168,99.99996185302734
1598626036.037368,1169,99.99996185302734
1598626038.220423,1170,100.0000228881836
1598626038.773029,1171,100.0
1598626039.054559,1172,0.0
1598626039.861982,1173,100.0
1598626041.504421,1174,100.0
1598626043.444617,1175,99.99996185302734
1598626044.55244,1176,100.00001525878906
1598626045.918684,1177,100.0
1598626046.731252,1178,100.0
1598626047.278516,1179,100.0
1598626047.54901,1180,0.0
1598626049.972454,1181,100.0
1598626052.443641,1182,100.0
1598626053.805884,1183,100.0
1598626054.641852,1184,100.0
1598626056.852524,1185,100.0000228881836
1598626057.65822,1186,100.0
1598626058.732956,1187,100.00001525878906
1598626059.568187,1188,100.0
1598626060.431681,1189,100.0
1598626062.107776,1190,100.0
1598626064.835443,1191,100.00009155273438
1598626065.389787,1192,100.0
1598626067.550218,1193,100.0000228881836
1598626070.023954,1194,100.0
1598626070.28755,1195,0.0
1598626071.644511,1196,100.0
1598626073.804439,1197,100.0000228881836
1598626075.97107,1198,100.0000228881836
1598626076.527037,1199,100.0
1598626077.046088,1200,100.0
1598626077.334061,1201,0.0
1598626077.602592,1202,0.0
1598626079.529656,1203,99.99996185302734
1598626081.453457,1204,99.99996185302734
1598626081.98262,1205,100.0
1598626084.453763,1206,100.0
1598626084.721322,1207,0.0
1598626087.14695,1208,100.0
1598626089.036085,1209,99.99996185302734
1598626090.677382,1210,100.0
1598626091.75691,1211,100.00001525878906
1598626093.661208,1212,99.99996185302734
1598626096.347727,1213,100.00009155273438
1598626097.40547,1214,100.00001525878906
1598626099.018353,1215,100.0
1598626101.739896,1216,100.00009155273438
1598626102.271345,1217,100.0
1598626104.969202,1218,100.00009155273438
1598626106.302813,1219,100.0
1598626108.486722,1220,100.0000228881836
1598626110.641914,1221,100.0000228881836
1598626112.008293,1222,100.0
1598626112.541374,1223,100.0
1598626114.437667,1224,99.99996185302734
1598626116.595257,1225,100.0000228881836
1598626117.961361,1226,100.0
1598626120.145548,1227,100.0000228881836
1598626122.920003,1228,100.00009155273438
1598626125.383969,1229,100.0
1598626128.119702,1230,100.00009155273438
1598626130.036253,1231,99.99996185302734
1598626132.507048,1232,100.0
1598626134.391182,1233,99.99996185302734
1598626135.180376,1234,100.0
1598626136.791495,1235,100.0
1598626137.889344,1236,100.00001525878906
1598626139.280712,1237,100.0
1598626139.545755,1238,0.0
1598626140.917466,1239,100.0
1598626141.456378,1240,100.0
1598626143.083261,1241,100.0
1598626143.91778,1242,100.0
1598626144.750757,1243,100.0
1598626147.151833,1244,100.0
1598626149.331962,1245,100.0000228881836
1598626151.765263,1246,100.0
1598626153.134038,1247,100.0
1598626154.788452,1248,100.0
1598626155.591064,1249,100.0
1598626158.053176,1250,100.0
1598626160.276839,1251,100.0000228881836
1598626160.8121,1252,100.0
1598626161.648248,1253,100.0
1598626164.395451,1254,100.00009155273438
1598626166.052583,1255,100.0
1598626168.51317,1256,100.0
1598626169.06999,1257,100.0
1598626169.345737,1258,0.0
1598626171.512796,1259,100.0000228881836
1598626173.184743,1260,100.0
1598626175.669305,1261,100.0
1598626177.041158,1262,100.0
1598626178.150613,1263,100.00001525878906
1598626180.846272,1264,100.00009155273438
1598626181.672513,1265,100.0
1598626182.783701,1266,100.00001525878906
1598626183.317971,1267,100.0
1598626184.130822,1268,100.0
1598626186.035832,1269,99.99996185302734
1598626188.223372,1270,100.0000228881836
1598626190.958398,1271,100.00009155273438
1598626191.784843,1272,100.0
1598626192.052111,1273,0.0
1598626193.363508,1274,100.0
1598626195.783378,1275,100.0
1598626197.462647,1276,100.0
1598626198.300085,1277,100.0
1598626199.400919,1278,100.00001525878906
1598626199.948138,1279,100.0
1598626200.216109,1280,0.0
1598626200.763091,1281,100.0
1598626202.960088,1282,100.0000228881836
1598626204.574122,1283,100.0
1598626205.925266,1284,100.0
1598626207.84568,1285,99.99996185302734
1598626208.128826,1286,0.0
1598626210.772216,1287,100.00009155273438
1598626213.488494,1288,100.00009155273438
1598626214.02179,1289,100.0
1598626214.561651,1290,100.0
1598626216.466125,1291,99.99996185302734
1598626218.651738,1292,100.0000228881836
1598626219.464115,1293,100.0
1598626222.196776,1294,100.00009155273438
1598626224.10835,1295,99.99996185302734
1598626224.948979,1296,100.0
1598626226.045734,1297,100.00001525878906
1598626228.7749,1298,100.00009155273438
1598626231.502758,1299,100.00009155273438
1598626232.592981,1300,100.00001525878906
1598626235.015947,1301,100.0
1598626235.288588,1302,0.0
1598626236.375343,1303,100.00001525878906
1598626237.477651,1304,100.00001525878906
1598626239.107335,1305,100.0
1598626240.974448,1306,99.99996185302734
1598626241.23632,1307,0.0
1598626243.749217,1308,100.0
1598626244.034303,1309,0.0
1598626246.80049,1310,100.00009155273438
1598626249.000517,1311,100.0000228881836
1598626249.822961,1312,100.0
1598626252.553003,1313,100.00009155273438
1598626253.642296,1314,100.00001525878906
1598626254.73785,1315,100.00001525878906
1598626257.150819,1316,100.0
1598626257.690594,1317,100.0
1598626258.750118,1318,100.00001525878906
1598626261.50468,1319,100.00009155273438
1598626264.012473,1320,100.0
1598626266.173875,1321,100.0000228881836
1598626266.724738,1322,100.0
1598626267.019017,1323,0.0
1598626269.26211,1324,100.0000228881836
1598626271.480753,1325,100.0000228881836
1598626273.659151,1326,100.0000228881836
1598626274.17934,1327,100.0
1598626274.729135,1328,100.0
1598626276.920712,1329,100.0000228881836
1598626279.103819,1330,100.0000228881836
1598626280.716801,1331,100.0
1598626280.98026,1332,0.0
1598626283.408093,1333,100.0
1598626285.617723,1334,100.0000228881836
1598626287.239033,1335,100.0
1598626289.70054,1336,100.0
1598626290.231544,1337,100.0
1598626290.491543,1338,0.0
1598626291.579054,1339,100.00001525878906
1598626294.021439,1340,100.0
1598626295.666182,1341,100.0
1598626297.308292,1342,100.0
1598626298.40219,1343,100.00001525878906
1598626298.945368,1344,100.0
1598626300.059471,1345,100.00001525878906
1598626300.598672,1346,100.0
1598626302.770564,1347,100.0000228881836
1598626304.141304,1348,100.0
1598626306.602006,1349,100.0
1598626307.690704,1350,100.00001525878906
1598626309.84271,1351,100.0000228881836
1598626311.439983,1352,100.0
1598626312.282684,1353,100.0
1598626313.964829,1354,100.0
1598626315.064673,1355,100.00001525878906
1598626315.327991,1356,0.0
1598626317.557768,1357,100.0000228881836
1598626319.963173,1358,100.0
1598626321.352174,1359,100.0
1598626322.725459,1360,100.0
1598626324.603278,1361,99.99996185302734
1598626325.410953,1362,100.0
1598626326.487834,1363,100.00001525878906
1598626328.639431,1364,100.0000228881836
1598626329.194697,1365,100.0
1598626331.344913,1366,100.0000228881836
1598626332.169965,1367,100.0
1598626334.862245,1368,100.00009155273438
1598626336.723804,1369,99.99996185302734
1598626339.468083,1370,100.00009155273438
1598626339.721804,1371,0.0
1598626341.90472,1372,100.0000228881836
1598626342.459601,1373,100.0
1598626342.730909,1374,0.0
1598626343.276671,1375,100.0
1598626345.199012,1376,99.99996185302734
1598626347.129568,1377,99.99996185302734
1598626349.598362,1378,100.0
1598626351.7837,1379,100.0000228881836
1598626352.050239,1380,0.0
1598626354.227618,1381,100.0000228881836
1598626356.146218,1382,99.99996185302734
1598626356.691699,1383,100.0
1598626357.80152,1384,100.00001525878906
1598626358.841186,1385,100.00001525878906
1598626361.590256,1386,100.00009155273438
1598626364.297282,1387,100.00009155273438
1598626366.502965,1388,100.0000228881836
1598626368.696814,1389,100.0000228881836
1598626369.497525,1390,100.0
1598626370.028257,1391,100.0
1598626372.774993,1392,100.00009155273438
1598626373.321056,1393,100.0
1598626374.149523,1394,100.0
1598626375.269784,1395,100.00001525878906
1598626377.453454,1396,100.0000228881836
1598626378.266286,1397,100.0
1598626380.735492,1398,100.0
1598626383.233463,1399,100.0
1598626384.860273,1400,100.0
1598626387.628159,1401,100.00009155273438
1598626390.357544,1402,100.00009155273438
1598626391.143515,1403,100.0
1598626392.231604,1404,100.00001525878906
1598626394.117518,1405,99.99996185302734
1598626394.975176,1406,100.0
1598626395.791623,1407,100.0
1598626397.430677,1408,100.0
1598626398.241167,1409,100.0
1598626398.510924,1410,0.0
1598626398.785239,1411,0.0
1598626400.131738,1412,100.0
1598626402.847775,1413,100.00009155273438
1598626403.65632,1414,100.0
1598626405.300826,1415,100.0
1598626405.585657,1416,0.0
1598626408.33037,1417,100.00009155273438
1598626410.520055,1418,100.0000228881836
1598626411.625126,1419,100.00001525878906
1598626412.189568,1420,100.0
1598626413.546002,1421,100.0
1598626414.061617,1422,100.0
1598626414.338369,1423,0.0
1598626415.987596,1424,100.0
1598626417.378934,1425,100.0
1598626417.934192,1426,100.0
1598626420.416747,1427,100.0
1598626422.365974,1428,99.99996185302734
1598626424.005916,1429,100.0
1598626424.548883,1430,100.0
1598626426.383915,1431,99.99996185302734
1598626428.850529,1432,100.0
1598626430.735305,1433,99.99996185302734
1598626433.49289,1434,100.00009155273438
1598626435.388536,1435,99.99996185302734
1598626436.988528,1436,100.0
1598626439.184294,1437,100.0000228881836
1598626441.655305,1438,100.0
1598626442.739582,1439,100.00001525878906
1598626444.363255,1440,100.0
1598626445.703606,1441,100.0
1598626447.093415,1442,100.0
1598626449.585506,1443,100.0
1598626451.767465,1444,100.0000228881836
1598626452.318865,1445,100.0
1598626454.798396,1446,100.0
1598626455.062455,1447,0.0
1598626456.155056,1448,100.00001525878906
1598626457.254947,1449,100.00001525878906
1598626459.471552,1450,100.0000228881836
1598626460.57195,1451,100.00001525878906
1598626462.782908,1452,100.0000228881836
1598626463.602842,1453,100.0
1598626466.070665,1454,100.0
1598626466.887002,1455,100.0
1598626468.00013,1456,100.00001525878906
1598626469.09242,1457,100.00001525878906
1598626471.568769,1458,100.0
1598626472.12196,1459,100.0
1598626474.598845,1460,100.0
1598626475.416619,1461,100.0
1598626477.59816,1462,100.0000228881836
1598626480.382633,1463,100.00009155273438
1598626480.919751,1464,100.0
1598626483.68826,1465,100.00009155273438
1598626485.029179,1466,100.0
1598626487.239756,1467,100.0000228881836
1598626489.461302,1468,100.0000228881836
1598626490.247238,1469,100.0
1598626492.150626,1470,99.99996185302734
1598626494.354783,1471,100.0000228881836
1598626496.036584,1472,100.0
1598626498.212962,1473,100.0000228881836
1598626498.478924,1474,0.0
1598626500.939053,1475,100.0
1598626502.569965,1476,100.0
1598626502.850667,1477,0.0
1598626505.606674,1478,100.00009155273438
1598626505.870632,1479,0.0
1598626508.330019,1480,100.0
1598626509.966966,1481,100.0
1598626511.33908,1482,100.0
1598626511.599002,1483,0.0
1598626511.882209,1484,0.0
1598626514.021473,1485,100.0000228881836
1598626515.626925,1486,100.0
1598626516.172384,1487,100.0
1598626516.431677,1488,0.0
1598626518.587024,1489,100.0000228881836
1598626519.131497,1490,100.0
1598626521.030048,1491,99.99996185302734
1598626521.58068,1492,100.0
1598626524.346102,1493,100.00009155273438
1598626526.836283,1494,100.0
1598626529.494895,1495,100.00009155273438
1598626529.755332,1496,0.0
1598626532.53717,1497,100.00009155273438
1598626535.003301,1498,100.0
1598626536.356336,1499,100.0
1598626536.890374,1500,100.0
1598626539.067541,1501,100.0000228881836
1598626541.800746,1502,100.00009155273438
1598626544.049483,1503,100.0000228881836
1598626546.478986,1504,100.0
1598626548.134676,1505,100.0
1598626550.040159,1506,99.99996185302734
1598626552.533238,1507,100.0
1598626553.878069,1508,100.0
1598626555.196799,1509,100.0
1598626557.920146,1510,100.00009155273438
1598626560.647246,1511,100.00009155273438
1598626562.017579,1512,100.0
1598626562.287929,1513,0.0
1598626563.10604,1514,100.0
1598626565.296181,1515,100.0000228881836
1598626567.747452,1516,100.0
1598626568.009463,1517,0.0
1598626570.728026,1518,100.00009155273438
1598626571.538776,1519,100.0
1598626574.310129,1520,100.00009155273438
1598626575.410316,1521,100.00001525878906
1598626577.014332,1522,100.0
1598626578.890431,1523,99.99996185302734
1598626579.701892,1524,100.0
1598626582.170634,1525,100.0
1598626584.899125,1526,100.00009155273438
1598626587.109737,1527,100.0000228881836
1598626589.575578,1528,100.0
1598626590.969052,1529,100.0
1598626592.602977,1530,100.0
1598626593.44447,1531,100.0
1598626595.087346,1532,100.0
1598626597.542497,1533,100.0
1598626598.056924,1534,100.0
1598626598.581932,1535,100.0
1598626600.216124,1536,100.0
1598626602.366853,1537,100.0000228881836
1598626602.631936,1538,0.0
1598626605.089348,1539,100.0
1598626607.229453,1540,100.0000228881836
1598626609.160335,1541,99.99996185302734
1598626611.900611,1542,100.00009155273438
1598626612.45164,1543,100.0
1598626614.917783,1544,100.0
1598626616.586159,1545,100.0
1598626618.523001,1546,99.99996185302734
1598626621.006913,1547,100.0
1598626622.380059,1548,100.0
1598626624.047961,1549,100.0
1598626625.71039,1550,100.0
1598626627.095929,1551,100.0
1598626627.355028,1552,0.0
1598626627.631783,1553,0.0
1598626630.36848,1554,100.00009155273438
1598626631.992512,1555,100.0
1598626632.794342,1556,100.0
1598626633.863307,1557,100.00001525878906
1598626634.147695,1558,0.0
1598626636.631719,1559,100.0
1598626638.014212,1560,100.0
1598626639.338897,1561,100.0
1598626640.415723,1562,100.00001525878906
1598626642.899728,1563,100.0
1598626643.170364,1564,0.0
1598626644.245545,1565,100.00001525878906
1598626645.606727,1566,100.0
1598626646.98326,1567,100.0
1598626649.172551,1568,100.0000228881836
1598626651.125845,1569,99.99996185302734
1598626652.238813,1570,100.00001525878906
1598626653.85473,1571,100.0
1598626655.487668,1572,100.0
1598626657.09364,1573,100.0
1598626659.542762,1574,100.0
1598626659.797076,1575,0.0
1598626661.150669,1576,100.0
1598626663.12791,1577,99.99996185302734
1598626664.509624,1578,100.0
1598626664.793975,1579,0.0
1598626665.889237,1580,100.00001525878906
1598626666.441532,1581,100.0
1598626666.696619,1582,0.0
1598626666.969852,1583,0.0
1598626669.707975,1584,100.00009155273438
1598626669.975421,1585,0.0
1598626672.205655,1586,100.0000228881836
1598626673.030076,1587,100.0
1598626673.29852,1588,0.0
1598626674.390116,1589,100.00001525878906
1598626674.930042,1590,100.0
1598626677.36712,1591,100.0
1598626679.017659,1592,100.0
1598626679.280626,1593,0.0
1598626681.463001,1594,100.0000228881836
1598626682.575906,1595,100.00001525878906
1598626685.031609,1596,100.0
1598626686.664315,1597,100.0
1598626688.016051,1598,100.0
1598626690.745409,1599,100.00009155273438
1598626693.49082,1600,100.00009155273438
1598626695.934306,1601,100.0
1598626698.086054,1602,100.0000228881836
1598626699.184631,1603,100.00001525878906
1598626699.742682,1604,100.0
1598626701.076885,1605,100.0
1598626702.461162,1606,100.0
1598626704.315466,1607,99.99996185302734
1598626705.390507,1608,100.00001525878906
1598626707.330879,1609,99.99996185302734
1598626707.600299,1610,0.0
1598626708.694349,1611,100.00001525878906
1598626709.802249,1612,100.00001525878906
1598626711.727968,1613,99.99996185302734
1598626711.988758,1614,0.0
1598626714.455744,1615,100.0
1598626716.607259,1616,100.0000228881836
1598626718.272035,1617,100.0
1598626718.522235,1618,0.0
1598626720.440338,1619,99.99996185302734
1598626721.839638,1620,100.0
1598626723.754223,1621,99.99996185302734
1598626725.143118,1622,100.0
1598626727.08038,1623,99.99996185302734
1598626729.551525,1624,100.0
1598626731.741583,1625,100.0000228881836
1598626732.566775,1626,100.0
1598626734.959173,1627,100.0
1598626737.695631,1628,100.00009155273438
1598626738.242317,1629,100.0
1598626740.746467,1630,100.0
1598626742.10933,1631,100.0
1598626742.39697,1632,0.0
1598626743.765467,1633,100.0
1598626746.213606,1634,100.0
1598626748.116136,1635,99.99996185302734
1598626749.192545,1636,100.00001525878906
1598626751.659717,1637,100.0
1598626752.229252,1638,100.0
1598626752.487314,1639,0.0
1598626753.879812,1640,100.0
1598626755.494728,1641,100.0
1598626758.223305,1642,100.00009155273438
1598626760.686295,1643,100.0
1598626762.858282,1644,100.0000228881836
1598626763.147298,1645,0.0
1598626763.420666,1646,0.0
1598626764.221294,1647,100.0
1598626765.822302,1648,100.0
1598626767.742176,1649,99.99996185302734
1598626770.503056,1650,100.00009155273438
1598626770.767916,1651,0.0
1598626772.679627,1652,99.99996185302734
1598626773.552469,1653,100.0
1598626775.484757,1654,99.99996185302734
1598626776.83236,1655,100.0
1598626777.657665,1656,100.0
1598626778.463682,1657,100.0
1598626779.296355,1658,100.0
1598626780.983823,1659,100.0
1598626781.260135,1660,0.0
1598626783.451974,1661,100.0000228881836
1598626786.182999,1662,100.00009155273438
1598626786.984054,1663,100.0
1598626789.76923,1664,100.00009155273438
1598626790.592146,1665,100.0
1598626791.123447,1666,100.0
1598626792.225009,1667,100.00001525878906
1598626793.357202,1668,100.00001525878906
1598626795.52748,1669,100.0000228881836
1598626797.128887,1670,100.0
1598626799.540835,1671,100.0
1598626801.989775,1672,100.0
1598626803.581916,1673,100.0
1598626804.686631,1674,100.00001525878906
1598626805.483054,1675,100.0
1598626807.942309,1676,100.0
1598626808.48878,1677,100.0
1598626810.670055,1678,100.0000228881836
1598626813.159361,1679,100.0
1598626815.051179,1680,99.99996185302734
1598626817.480884,1681,100.0
1598626819.139539,1682,100.0
1598626820.470307,1683,100.0
1598626820.72583,1684,0.0
1598626822.355567,1685,100.0
1598626823.449472,1686,100.00001525878906
1598626825.921418,1687,100.0
1598626828.169906,1688,100.0000228881836
1598626830.922078,1689,100.00009155273438
1598626831.73723,1690,100.0
1598626833.925467,1691,100.0000228881836
1598626834.204999,1692,0.0
1598626834.465037,1693,0.0
1598626837.180461,1694,100.00009155273438
1598626838.008185,1695,100.0
1598626838.278733,1696,0.0
1598626838.825398,1697,100.0
1598626839.374735,1698,100.0
1598626841.868932,1699,100.0
1598626844.068096,1700,100.0000228881836
1598626846.823057,1701,100.00009155273438
1598626849.085109,1702,100.0000228881836
1598626849.353904,1703,0.0
1598626851.525846,1704,100.0000228881836
1598626853.202258,1705,100.0
1598626854.803496,1706,100.0
1598626855.591837,1707,100.0
1598626858.073612,1708,100.0
1598626860.810864,1709,100.00009155273438
1598626861.074402,1710,0.0
1598626861.902321,1711,100.0
1598626862.442231,1712,100.0
1598626863.559751,1713,100.00001525878906
1598626864.099168,1714,100.0
1598626865.187608,1715,100.00001525878906
1598626865.445234,1716,0.0
1598626865.982146,1717,100.0
1598626868.724751,1718,100.00009155273438
1598626869.300826,1719,100.0
1598626870.674893,1720,100.0
1598626872.282033,1721,100.0
1598626875.04249,1722,100.00009155273438
1598626875.881643,1723,100.0
1598626877.251738,1724,100.0
1598626879.430034,1725,100.0000228881836
1598626881.031908,1726,100.0
1598626881.874075,1727,100.0
1598626882.433382,1728,100.0
1598626883.522606,1729,100.00001525878906
1598626885.148565,1730,100.0
1598626885.719945,1731,100.0
1598626887.348287,1732,100.0
1598626888.969536,1733,100.0
1598626891.469561,1734,100.0
1598626893.408406,1735,99.99996185302734
1598626895.871459,1736,100.0
1598626896.124791,1737,0.0
1598626897.191946,1738,100.00001525878906
1598626898.553734,1739,100.0
1598626900.736995,1740,100.0000228881836
1598626901.553406,1741,100.0
1598626902.653442,1742,100.00001525878906
1598626904.015216,1743,100.0
1598626906.75035,1744,100.00009155273438
