wall,step,val
1598634009.009025,896,32.22221374511719
1598634009.80157,897,65.0
1598634010.555612,898,43.333335876464844
1598634011.371536,899,0.0
1598634012.176235,900,32.22221374511719
1598634012.967815,901,29.99999237060547
1598634013.770393,902,36.25
1598634014.566736,903,100.0
1598634015.335953,904,52.0
1598634016.094888,905,100.0
1598634016.84771,906,70.0
1598634017.601936,907,37.5
1598634018.387655,908,34.28571701049805
1598634019.145473,909,54.0
1598634019.913324,910,69.99999237060547
1598634020.663266,911,93.33334350585938
1598634021.44035,912,28.88888168334961
1598634022.222637,913,55.0
1598634022.979017,914,52.0
1598634023.772648,915,32.22221374511719
1598634024.519884,916,100.0
1598634025.315593,917,32.22221374511719
1598634026.098803,918,60.0
1598634026.883773,919,70.0
1598634027.664398,920,43.333335876464844
1598634028.457423,921,66.66665649414062
1598634029.249617,922,46.66667175292969
1598634030.028739,923,36.25
1598634030.791538,924,85.0
1598634031.578699,925,36.25
1598634032.375158,926,32.5
1598634033.15952,927,46.66667175292969
1598634033.915954,928,100.0
1598634034.70054,929,100.0
1598634035.488773,930,35.0
1598634036.301979,931,66.66665649414062
1598634037.075158,932,95.0
1598634037.881903,933,45.000003814697266
1598634038.674552,934,33.75
1598634039.490316,935,90.0
1598634040.27418,936,67.5
1598634041.03439,937,0.0
1598634041.800117,938,100.0
1598634042.588808,939,73.33332824707031
1598634043.383718,940,86.66667175292969
1598634044.162951,941,100.0
1598634044.929654,942,50.00000762939453
1598634045.693677,943,100.0
1598634046.488105,944,46.0
1598634047.237797,945,80.0
1598634048.016664,946,45.000003814697266
1598634048.852768,947,41.428565979003906
1598634049.640256,948,95.0
1598634050.448976,949,48.0
1598634051.202295,950,39.999996185302734
1598634052.00875,951,100.0
1598634052.780481,952,95.0
1598634053.555009,953,73.33332824707031
1598634054.321191,954,65.0
1598634054.999211,955,39.999996185302734
1598634055.690878,956,76.66666412353516
1598634056.405161,957,57.5
1598634057.082235,958,100.0
1598634057.789969,959,100.0
1598634058.493892,960,48.33333969116211
1598634059.228217,961,100.0
1598634059.9312,962,38.57142639160156
1598634060.612247,963,67.5
1598634061.283082,964,100.0
1598634061.955217,965,0.0
1598634062.620568,966,31.111103057861328
1598634063.349705,967,70.0
1598634064.028203,968,0.0
1598634064.731056,969,96.66667938232422
1598634065.445843,970,100.0
1598634066.140426,971,69.99999237060547
1598634066.821839,972,95.0
1598634067.502137,973,100.0
1598634068.187383,974,36.25
1598634068.824127,975,100.0
1598634069.504966,976,95.0
1598634070.167661,977,38.57142639160156
1598634070.893081,978,67.5
1598634071.55937,979,73.33332824707031
1598634072.218341,980,33.75
1598634072.905319,981,0.0
1598634073.582506,982,38.57142639160156
1598634074.281638,983,100.0
1598634074.96269,984,72.5
1598634075.618576,985,100.0
1598634076.306337,986,100.0
1598634076.991577,987,37.14285659790039
1598634077.708511,988,100.0
1598634078.411211,989,46.66667175292969
1598634079.128282,990,100.0
1598634079.832189,991,33.33332443237305
1598634080.53632,992,100.0
1598634081.235823,993,32.22221374511719
1598634081.927248,994,45.000003814697266
1598634082.676441,995,37.5
1598634083.357712,996,42.85713577270508
1598634084.05326,997,39.999996185302734
1598634084.773338,998,52.5
1598634085.460124,999,0.0
1598634086.154402,1000,41.428565979003906
1598634086.851989,1001,35.0
1598634087.533482,1002,100.0
1598634088.219597,1003,35.0
1598634088.914325,1004,80.0
1598634089.637784,1005,95.0
1598634090.350206,1006,73.33332824707031
1598634091.048867,1007,100.0
1598634091.759615,1008,86.66667175292969
1598634092.460206,1009,0.0
1598634093.135915,1010,45.000003814697266
1598634093.828876,1011,100.0
1598634094.499844,1012,32.22221374511719
1598634095.179482,1013,50.0
1598634095.850218,1014,80.0
1598634096.528625,1015,31.111103057861328
1598634097.208901,1016,0.0
1598634097.884306,1017,0.0
1598634098.591408,1018,54.0
1598634099.268118,1019,100.0
1598634099.99183,1020,41.66666793823242
1598634100.69569,1021,100.0
1598634101.42632,1022,54.0
1598634102.096109,1023,48.33333969116211
1598634102.818328,1024,73.33332824707031
1598634103.495628,1025,45.000003814697266
1598634104.186048,1026,80.0
1598634104.85862,1027,0.0
1598634105.557252,1028,50.00000762939453
1598634106.250795,1029,36.25
1598634106.956658,1030,54.0
1598634107.67525,1031,31.111103057861328
1598634108.358556,1032,43.333335876464844
1598634109.10065,1033,100.0
1598634109.777269,1034,67.5
1598634110.438833,1035,63.33332443237305
1598634111.128475,1036,46.66667175292969
1598634111.831714,1037,37.5
1598634112.509526,1038,39.999996185302734
1598634113.204264,1039,56.0
1598634113.907065,1040,83.33333587646484
1598634114.649621,1041,31.111103057861328
1598634115.362313,1042,66.66665649414062
1598634116.048715,1043,86.66667175292969
1598634116.703506,1044,32.22221374511719
1598634117.361928,1045,80.0
1598634118.040527,1046,58.0
1598634118.705691,1047,100.0
1598634119.376164,1048,54.0
1598634120.114708,1049,29.99999237060547
1598634120.800167,1050,37.14285659790039
1598634121.504728,1051,0.0
1598634122.188424,1052,67.5
1598634122.924319,1053,100.0
1598634123.62036,1054,0.0
1598634124.307879,1055,50.0
1598634124.992134,1056,65.0
1598634125.687954,1057,45.000003814697266
1598634126.411886,1058,50.0
1598634127.08908,1059,100.0
1598634127.767257,1060,85.0
1598634128.450297,1061,45.000003814697266
1598634129.138514,1062,43.333335876464844
1598634129.83382,1063,57.5
1598634130.507531,1064,45.000003814697266
1598634131.190238,1065,67.5
1598634131.857035,1066,37.14285659790039
1598634132.528068,1067,39.999996185302734
1598634133.197511,1068,100.0
1598634133.89329,1069,41.428565979003906
1598634134.55734,1070,39.999996185302734
1598634135.209438,1071,95.0
1598634135.878711,1072,65.0
1598634136.574659,1073,33.75
1598634137.247414,1074,83.33333587646484
1598634137.929906,1075,62.5
1598634138.610677,1076,43.333335876464844
1598634139.29952,1077,67.5
1598634140.015775,1078,86.66667175292969
1598634140.701825,1079,56.0
1598634141.388038,1080,76.66666412353516
1598634142.058416,1081,32.22221374511719
1598634142.731883,1082,39.999996185302734
1598634143.413869,1083,0.0
1598634144.150148,1084,0.0
1598634144.859124,1085,48.33333969116211
1598634145.549441,1086,36.25
1598634146.242151,1087,35.0
1598634146.930283,1088,63.33332443237305
1598634147.613776,1089,100.0
1598634148.299968,1090,60.0
1598634149.032424,1091,100.0
1598634149.748445,1092,56.0
1598634150.453193,1093,60.0
1598634151.127004,1094,54.0
1598634151.807831,1095,41.428565979003906
1598634152.510825,1096,43.333335876464844
1598634153.173635,1097,41.66666793823242
1598634153.893971,1098,62.5
1598634154.581527,1099,69.99999237060547
1598634155.284067,1100,100.0
1598634155.995906,1101,0.0
1598634156.652729,1102,0.0
1598634157.369846,1103,73.33332824707031
1598634158.035066,1104,37.5
1598634158.695664,1105,100.0
1598634159.415025,1106,90.0
1598634160.081712,1107,32.22221374511719
1598634160.738829,1108,95.0
1598634161.42133,1109,0.0
1598634162.087606,1110,0.0
1598634162.735533,1111,0.0
1598634163.418426,1112,32.22221374511719
1598634164.108379,1113,80.0
1598634164.756482,1114,32.22221374511719
1598634165.442238,1115,33.33332443237305
1598634166.120979,1116,0.0
1598634166.820433,1117,100.0
1598634167.544375,1118,0.0
1598634168.273354,1119,35.0
1598634168.933839,1120,29.99999237060547
1598634169.595922,1121,100.0
1598634170.307925,1122,32.22221374511719
1598634171.037423,1123,42.85713577270508
1598634171.738663,1124,39.999996185302734
1598634172.465405,1125,32.22221374511719
1598634173.161086,1126,38.57142639160156
1598634173.820972,1127,35.0
1598634174.492733,1128,45.000003814697266
1598634175.204546,1129,60.0
1598634175.868777,1130,39.999996185302734
1598634176.534791,1131,50.0
1598634177.193943,1132,65.0
1598634177.875051,1133,39.999996185302734
1598634178.54485,1134,100.0
1598634179.235413,1135,86.66667175292969
1598634179.906299,1136,38.57142639160156
1598634180.593032,1137,29.99999237060547
1598634181.281267,1138,35.0
1598634181.951548,1139,55.0
1598634182.632133,1140,60.0
1598634183.360658,1141,0.0
1598634184.048811,1142,0.0
1598634184.74441,1143,67.5
1598634185.478124,1144,90.00000762939453
1598634186.18605,1145,41.428565979003906
1598634186.871026,1146,0.0
1598634187.577974,1147,70.0
1598634188.257588,1148,100.0
1598634188.924726,1149,0.0
1598634189.623956,1150,0.0
1598634190.302372,1151,33.33332443237305
1598634190.985021,1152,90.00000762939453
1598634191.65923,1153,73.33332824707031
1598634192.337138,1154,40.0
1598634193.043989,1155,62.5
1598634193.758235,1156,56.0
1598634194.46061,1157,100.0
1598634195.109276,1158,0.0
1598634195.774828,1159,67.5
1598634196.491246,1160,65.0
1598634197.225329,1161,56.0
1598634197.95687,1162,0.0
1598634198.627176,1163,100.0
1598634199.337051,1164,83.33333587646484
1598634200.043585,1165,37.5
1598634200.769772,1166,100.0
1598634201.438841,1167,31.111103057861328
1598634202.134511,1168,0.0
1598634202.862206,1169,65.0
1598634203.559043,1170,33.33332443237305
1598634204.244291,1171,52.0
1598634204.931046,1172,45.000003814697266
1598634205.599909,1173,60.0
1598634206.27644,1174,45.000003814697266
1598634206.944901,1175,50.0
1598634207.610323,1176,100.0
1598634208.311029,1177,33.33332443237305
1598634208.99955,1178,86.66667175292969
1598634209.704013,1179,35.0
1598634210.392996,1180,0.0
1598634211.075229,1181,52.0
1598634211.741355,1182,39.999996185302734
1598634212.416892,1183,62.5
1598634213.130737,1184,33.33332443237305
1598634213.789523,1185,66.66665649414062
1598634214.471276,1186,70.0
1598634215.187304,1187,37.14285659790039
1598634215.877685,1188,42.85713577270508
1598634216.595384,1189,50.0
1598634217.309888,1190,50.0
1598634218.047799,1191,100.0
1598634218.731363,1192,0.0
1598634219.411049,1193,90.00000762939453
1598634220.103971,1194,100.0
1598634220.781216,1195,32.22221374511719
1598634221.480101,1196,31.111103057861328
1598634222.175707,1197,54.0
1598634222.874748,1198,65.0
1598634223.559211,1199,55.0
1598634224.231407,1200,43.333335876464844
1598634224.910397,1201,46.66667175292969
1598634225.582971,1202,100.0
1598634226.252692,1203,67.5
1598634226.929475,1204,100.0
1598634227.608006,1205,39.999996185302734
1598634228.262035,1206,60.0
1598634228.924269,1207,56.0
1598634229.630307,1208,54.0
1598634230.30407,1209,41.428565979003906
1598634230.997918,1210,0.0
1598634231.666213,1211,32.22221374511719
1598634232.33435,1212,45.000003814697266
1598634232.999575,1213,37.14285659790039
1598634233.680025,1214,0.0
1598634234.391153,1215,38.57142639160156
1598634235.091938,1216,100.0
1598634235.78618,1217,35.0
1598634236.516435,1218,73.33332824707031
1598634237.166339,1219,39.999996185302734
1598634237.844665,1220,37.5
1598634238.536674,1221,50.0
1598634239.227555,1222,67.5
1598634239.918836,1223,100.0
1598634240.610915,1224,67.5
1598634241.263256,1225,100.0
1598634241.956511,1226,46.66667175292969
1598634242.639341,1227,38.57142639160156
1598634243.339318,1228,100.0
1598634244.009693,1229,36.25
1598634244.686818,1230,33.33332443237305
1598634245.382698,1231,66.66665649414062
1598634246.067133,1232,0.0
1598634246.770803,1233,60.0
1598634247.475063,1234,54.0
1598634248.171153,1235,41.428565979003906
1598634248.864651,1236,45.000003814697266
1598634249.57938,1237,38.57142639160156
1598634250.250256,1238,32.22221374511719
1598634250.949341,1239,56.0
1598634251.650179,1240,32.5
1598634252.333354,1241,0.0
1598634253.025903,1242,0.0
1598634253.728988,1243,32.22221374511719
1598634254.423655,1244,46.66667175292969
1598634255.1255,1245,36.25
1598634255.795563,1246,36.25
1598634256.486875,1247,50.0
1598634257.213519,1248,31.111103057861328
1598634257.913505,1249,0.0
1598634258.601355,1250,65.0
1598634259.290913,1251,48.33333969116211
1598634260.010319,1252,63.33332443237305
1598634260.694217,1253,100.0
1598634261.432933,1254,90.0
1598634262.103721,1255,54.0
1598634262.798539,1256,41.428565979003906
1598634263.528987,1257,45.000003814697266
1598634264.2179,1258,0.0
1598634264.954805,1259,32.22221374511719
1598634265.654692,1260,37.5
1598634266.352754,1261,41.428565979003906
1598634267.07876,1262,100.0
1598634267.778839,1263,35.0
1598634268.481074,1264,58.0
1598634269.203984,1265,46.66667175292969
1598634269.899673,1266,32.22221374511719
1598634270.602668,1267,46.66667175292969
1598634271.311259,1268,32.22221374511719
1598634272.019068,1269,100.0
1598634272.725154,1270,46.66667175292969
1598634273.380412,1271,0.0
1598634274.054314,1272,48.33333969116211
1598634274.719717,1273,35.0
1598634275.410873,1274,39.999996185302734
1598634276.085412,1275,62.5
1598634276.764621,1276,54.0
1598634277.440636,1277,39.999996185302734
1598634278.126582,1278,86.66667175292969
1598634278.83339,1279,66.66665649414062
1598634279.518428,1280,0.0
1598634280.206654,1281,36.25
1598634280.898678,1282,38.57142639160156
1598634281.579424,1283,60.0
1598634282.281332,1284,56.0
1598634282.952517,1285,0.0
1598634283.661997,1286,39.999996185302734
1598634284.32942,1287,31.111103057861328
1598634284.997447,1288,41.428565979003906
1598634285.691473,1289,100.0
1598634286.388779,1290,50.0
1598634287.089775,1291,0.0
1598634287.751817,1292,100.0
1598634288.441528,1293,80.0
1598634289.122267,1294,33.33332443237305
1598634289.793916,1295,76.66666412353516
1598634290.49697,1296,0.0
1598634291.198107,1297,65.0
1598634291.86043,1298,31.111103057861328
1598634292.539344,1299,69.99999237060547
1598634293.222082,1300,32.22221374511719
1598634293.941787,1301,48.33333969116211
1598634294.640031,1302,100.0
1598634295.350635,1303,36.25
1598634296.046475,1304,45.000003814697266
1598634296.740674,1305,100.0
1598634297.42292,1306,100.0
1598634298.121512,1307,60.0
1598634298.783097,1308,0.0
1598634299.457426,1309,37.5
1598634300.148989,1310,100.0
1598634300.819149,1311,38.57142639160156
1598634301.486058,1312,80.0
1598634302.180156,1313,33.75
1598634302.862131,1314,32.22221374511719
1598634303.529839,1315,65.0
1598634304.236388,1316,95.0
1598634304.935128,1317,41.428565979003906
1598634305.61881,1318,39.999996185302734
1598634306.303241,1319,50.00000762939453
1598634306.988667,1320,0.0
1598634307.664844,1321,32.5
1598634308.3249,1322,0.0
1598634309.04606,1323,46.66667175292969
1598634309.732722,1324,67.5
1598634310.398717,1325,60.0
1598634311.081451,1326,36.25
1598634311.757572,1327,57.5
1598634312.417015,1328,33.33332443237305
1598634313.083964,1329,100.0
1598634313.763757,1330,36.25
1598634314.449598,1331,36.25
1598634315.127602,1332,36.25
1598634315.805133,1333,41.428565979003906
1598634316.524552,1334,33.33332443237305
1598634317.193531,1335,95.0
1598634317.859024,1336,39.999996185302734
1598634318.56066,1337,38.57142639160156
1598634319.222507,1338,100.0
1598634319.882633,1339,100.0
1598634320.586586,1340,45.000003814697266
1598634321.295896,1341,100.0
1598634322.008802,1342,32.22221374511719
1598634322.67436,1343,37.5
1598634323.346486,1344,35.0
1598634324.02249,1345,35.0
1598634324.677402,1346,32.22221374511719
1598634325.371172,1347,83.33333587646484
1598634326.077634,1348,35.0
1598634326.735366,1349,80.0
1598634327.404873,1350,28.88888168334961
1598634328.09056,1351,39.999996185302734
1598634328.767069,1352,80.0
1598634329.472896,1353,35.0
1598634330.141605,1354,0.0
1598634330.829572,1355,38.57142639160156
1598634331.499817,1356,62.5
1598634332.168399,1357,0.0
1598634332.883353,1358,54.0
1598634333.565021,1359,62.5
1598634334.241484,1360,0.0
1598634334.914011,1361,100.0
1598634335.593291,1362,100.0
1598634336.269566,1363,38.33333206176758
1598634336.991028,1364,33.75
1598634337.681409,1365,83.33333587646484
1598634338.375002,1366,0.0
1598634339.077267,1367,0.0
1598634339.752474,1368,45.000003814697266
1598634340.45188,1369,56.0
1598634341.11082,1370,100.0
1598634341.806458,1371,76.66666412353516
1598634342.518595,1372,41.428565979003906
1598634343.194055,1373,54.0
1598634343.890567,1374,65.0
1598634344.578117,1375,32.22221374511719
1598634345.274071,1376,39.999996185302734
1598634345.982818,1377,46.66667175292969
1598634346.663681,1378,54.0
1598634347.325352,1379,33.33332443237305
1598634347.987445,1380,100.0
1598634348.671873,1381,41.66666793823242
1598634349.37649,1382,33.33332443237305
1598634350.053321,1383,0.0
1598634350.714097,1384,39.999996185302734
1598634351.40607,1385,67.5
1598634352.118552,1386,42.85713577270508
1598634352.816663,1387,39.999996185302734
1598634353.492543,1388,100.0
1598634354.195841,1389,0.0
1598634354.851765,1390,100.0
1598634355.572944,1391,100.0
1598634356.267491,1392,50.0
1598634356.930665,1393,100.0
1598634357.633771,1394,52.0
1598634358.295725,1395,33.33332443237305
1598634358.956005,1396,0.0
1598634359.629366,1397,36.25
1598634360.283026,1398,100.0
1598634360.963908,1399,62.5
1598634361.64089,1400,46.66667175292969
1598634362.294098,1401,65.0
1598634362.949579,1402,41.428565979003906
1598634363.668465,1403,39.999996185302734
1598634364.383672,1404,0.0
1598634365.084621,1405,32.22221374511719
1598634365.755908,1406,86.66667175292969
1598634366.451282,1407,76.66666412353516
1598634367.142029,1408,0.0
1598634367.803144,1409,37.5
1598634368.501622,1410,54.0
1598634369.165458,1411,33.33332443237305
1598634369.880371,1412,100.0
1598634370.595478,1413,0.0
1598634371.280662,1414,100.0
1598634371.966389,1415,39.999996185302734
1598634372.636655,1416,50.0
1598634373.327948,1417,38.57142639160156
1598634374.008869,1418,36.25
1598634374.671316,1419,86.66667175292969
1598634375.348493,1420,76.66666412353516
1598634375.992064,1421,32.22221374511719
1598634376.682439,1422,41.428565979003906
1598634377.351247,1423,36.25
1598634378.012776,1424,95.0
1598634378.711504,1425,54.0
1598634379.392004,1426,36.25
1598634380.07276,1427,0.0
1598634380.744987,1428,57.5
1598634381.443143,1429,33.33332443237305
1598634382.161603,1430,76.66666412353516
1598634382.831255,1431,93.33334350585938
1598634383.497796,1432,100.0
1598634384.193198,1433,67.5
1598634384.916913,1434,100.0
1598634385.616357,1435,36.25
1598634386.32919,1436,33.33332443237305
1598634387.011159,1437,100.0
1598634387.689294,1438,62.5
1598634388.357777,1439,0.0
1598634389.048869,1440,50.0
1598634389.727147,1441,41.428565979003906
1598634390.39991,1442,0.0
1598634391.099202,1443,0.0
1598634391.78713,1444,86.66667175292969
1598634392.495898,1445,0.0
1598634393.203292,1446,65.0
1598634393.877614,1447,100.0
1598634394.58081,1448,39.999996185302734
1598634395.26407,1449,38.57142639160156
1598634395.944763,1450,38.57142639160156
1598634396.604285,1451,41.428565979003906
1598634397.275684,1452,52.0
1598634397.992991,1453,35.0
1598634398.701856,1454,37.5
1598634399.381617,1455,33.33332443237305
1598634400.077218,1456,43.333335876464844
1598634400.747402,1457,33.33332443237305
1598634401.402562,1458,36.25
1598634402.095132,1459,100.0
1598634402.752507,1460,95.0
1598634403.43322,1461,38.57142639160156
1598634404.109675,1462,100.0
1598634404.785779,1463,54.0
1598634405.470372,1464,32.22221374511719
1598634406.142475,1465,41.428565979003906
1598634406.817685,1466,93.33334350585938
1598634407.518039,1467,33.33332443237305
1598634408.206637,1468,100.0
1598634408.895406,1469,41.428565979003906
1598634409.601981,1470,0.0
1598634410.274917,1471,36.25
1598634410.965034,1472,36.25
1598634411.666563,1473,32.22221374511719
1598634412.349943,1474,57.5
1598634413.042951,1475,37.5
1598634413.728392,1476,36.25
1598634414.410134,1477,46.66667175292969
1598634415.078988,1478,0.0
1598634415.788524,1479,46.66667175292969
1598634416.510549,1480,32.5
1598634417.193839,1481,73.33332824707031
1598634417.868203,1482,65.0
1598634418.557108,1483,67.5
1598634419.241772,1484,100.0
1598634419.946582,1485,100.0
1598634420.646055,1486,42.85713577270508
1598634421.306678,1487,100.0
1598634421.987482,1488,48.0
1598634422.656709,1489,76.66666412353516
1598634423.346941,1490,39.999996185302734
1598634424.0671,1491,32.22221374511719
1598634424.76977,1492,0.0
1598634425.453342,1493,48.33333969116211
1598634426.151717,1494,32.22221374511719
1598634426.842079,1495,62.5
1598634427.53661,1496,100.0
1598634428.215816,1497,0.0
1598634428.91749,1498,100.0
1598634429.592729,1499,32.22221374511719
1598634430.270161,1500,95.0
1598634430.966385,1501,95.0
1598634431.674272,1502,33.33332443237305
1598634432.358656,1503,39.999996185302734
1598634433.042251,1504,65.0
1598634433.718125,1505,35.0
1598634434.411876,1506,35.0
1598634435.141909,1507,46.66667175292969
1598634435.843766,1508,65.0
1598634436.513948,1509,36.25
1598634437.172629,1510,93.33334350585938
1598634437.864436,1511,58.0
1598634438.553257,1512,0.0
1598634439.217783,1513,32.22221374511719
1598634439.883585,1514,46.66667175292969
1598634440.583473,1515,39.999996185302734
1598634441.298506,1516,60.0
1598634441.995803,1517,100.0
1598634442.695233,1518,93.33334350585938
1598634443.369369,1519,45.000003814697266
1598634444.066463,1520,0.0
1598634444.788202,1521,52.0
1598634445.461099,1522,100.0
1598634446.176965,1523,100.0
1598634446.834963,1524,60.0
1598634447.534936,1525,48.33333969116211
1598634448.237137,1526,38.57142639160156
1598634448.92202,1527,38.57142639160156
1598634449.580889,1528,38.57142639160156
1598634450.243755,1529,43.333335876464844
1598634450.910934,1530,90.00000762939453
1598634451.6073,1531,67.5
1598634452.268877,1532,76.66666412353516
1598634452.93156,1533,80.0
1598634453.626921,1534,39.999996185302734
1598634454.345602,1535,45.000003814697266
1598634455.036739,1536,52.0
1598634455.729292,1537,0.0
1598634456.417397,1538,52.0
1598634457.094692,1539,86.66667175292969
1598634457.784228,1540,0.0
1598634458.479566,1541,0.0
1598634459.174949,1542,95.0
1598634459.828622,1543,80.0
1598634460.505781,1544,0.0
1598634461.155531,1545,65.0
1598634461.848194,1546,62.5
1598634462.52728,1547,67.5
1598634463.220096,1548,39.999996185302734
1598634463.905506,1549,0.0
1598634464.586667,1550,58.0
1598634465.281972,1551,32.22221374511719
1598634465.977996,1552,0.0
1598634466.687368,1553,80.0
1598634467.378464,1554,39.999996185302734
1598634468.044928,1555,38.57142639160156
1598634468.742045,1556,62.5
1598634469.420768,1557,83.33333587646484
1598634470.099297,1558,0.0
1598634470.801025,1559,33.33332443237305
1598634471.522869,1560,67.5
1598634472.212276,1561,36.25
1598634472.92313,1562,36.25
1598634473.62759,1563,31.111103057861328
1598634474.345975,1564,100.0
1598634475.017397,1565,60.0
1598634475.714871,1566,65.0
1598634476.434212,1567,43.333335876464844
1598634477.114629,1568,60.0
1598634477.813398,1569,39.999996185302734
1598634478.47454,1570,100.0
1598634479.137845,1571,54.0
1598634479.809561,1572,67.5
1598634480.475859,1573,32.22221374511719
1598634481.154116,1574,60.0
1598634481.833776,1575,65.0
1598634482.532047,1576,41.428565979003906
1598634483.1944,1577,32.22221374511719
1598634483.885122,1578,60.0
1598634484.522072,1579,100.0
1598634485.169559,1580,100.0
1598634485.85053,1581,100.0
1598634486.585904,1582,67.5
1598634487.259134,1583,35.0
1598634487.919082,1584,90.0
1598634488.591051,1585,32.22221374511719
1598634489.274652,1586,100.0
1598634489.96325,1587,0.0
1598634490.631169,1588,0.0
1598634491.301348,1589,32.22221374511719
1598634491.971989,1590,60.0
1598634492.679185,1591,80.0
1598634493.398503,1592,36.25
1598634494.122467,1593,32.22221374511719
1598634494.817735,1594,76.66666412353516
1598634495.503509,1595,46.66667175292969
1598634496.179634,1596,33.33332443237305
1598634496.850902,1597,100.0
1598634497.556486,1598,35.0
1598634498.299731,1599,46.66667175292969
1598634498.97665,1600,100.0
1598634499.657377,1601,0.0
1598634500.340811,1602,45.000003814697266
1598634501.012236,1603,60.0
1598634501.700112,1604,41.428565979003906
1598634502.390277,1605,46.66667175292969
1598634503.123335,1606,36.25
1598634503.80826,1607,58.0
1598634504.472196,1608,0.0
1598634505.157328,1609,58.0
1598634505.867598,1610,86.66667175292969
1598634506.558676,1611,95.0
1598634507.244701,1612,95.0
1598634507.932653,1613,75.0
1598634508.587206,1614,60.0
1598634509.245406,1615,33.33332443237305
1598634509.895088,1616,62.5
1598634510.560282,1617,32.5
1598634511.240121,1618,86.66667175292969
1598634511.902914,1619,36.25
1598634512.593345,1620,96.66667938232422
1598634513.293646,1621,100.0
1598634513.972741,1622,33.33332443237305
1598634514.645292,1623,100.0
1598634515.306835,1624,57.5
1598634516.017133,1625,80.0
1598634516.702043,1626,100.0
1598634517.397737,1627,0.0
1598634518.072323,1628,58.0
1598634518.748703,1629,65.0
1598634519.40302,1630,32.22221374511719
1598634520.077929,1631,76.66666412353516
1598634520.752124,1632,100.0
1598634521.420855,1633,33.33332443237305
1598634522.097201,1634,60.0
1598634522.748534,1635,100.0
1598634523.433779,1636,39.999996185302734
1598634524.111919,1637,48.33333969116211
1598634524.810211,1638,43.333335876464844
1598634525.505516,1639,54.0
1598634526.195172,1640,37.5
1598634526.899581,1641,80.0
1598634527.57675,1642,83.33333587646484
1598634528.285854,1643,41.428565979003906
1598634529.016402,1644,0.0
1598634529.692098,1645,0.0
1598634530.413335,1646,35.0
1598634531.13263,1647,48.33333969116211
1598634531.819482,1648,100.0
1598634532.474635,1649,100.0
1598634533.172471,1650,36.25
1598634533.850195,1651,54.0
1598634534.563403,1652,0.0
1598634535.240229,1653,0.0
1598634535.940567,1654,37.5
1598634536.640394,1655,36.25
1598634537.328331,1656,38.57142639160156
1598634538.008825,1657,100.0
1598634538.736263,1658,56.0
1598634539.445658,1659,33.33332443237305
1598634540.175907,1660,41.428565979003906
1598634540.89425,1661,33.33332443237305
1598634541.595154,1662,37.5
1598634542.279575,1663,100.0
1598634542.991102,1664,100.0
1598634543.7184,1665,32.22221374511719
1598634544.406644,1666,60.0
1598634545.087474,1667,80.0
1598634545.751655,1668,37.14285659790039
1598634546.436084,1669,100.0
1598634547.1282,1670,80.0
1598634547.800821,1671,0.0
1598634548.506974,1672,52.0
1598634549.176509,1673,100.0
1598634549.876931,1674,100.0
1598634550.571454,1675,73.33332824707031
1598634551.232827,1676,100.0
1598634551.930317,1677,100.0
1598634552.65155,1678,50.0
1598634553.376506,1679,32.22221374511719
1598634554.067266,1680,48.33333969116211
1598634554.75932,1681,48.33333969116211
1598634555.435775,1682,56.0
1598634556.115402,1683,39.999996185302734
1598634556.817068,1684,54.0
1598634557.499971,1685,80.0
1598634558.209452,1686,76.66666412353516
1598634558.904699,1687,36.25
1598634559.595182,1688,32.22221374511719
1598634560.339955,1689,41.428565979003906
1598634561.00475,1690,46.0
1598634561.669054,1691,42.85713577270508
1598634562.366874,1692,70.0
1598634563.074768,1693,29.99999237060547
1598634563.778895,1694,41.66666793823242
1598634564.462189,1695,0.0
1598634565.1653,1696,65.0
1598634565.838682,1697,76.66666412353516
1598634566.558085,1698,0.0
1598634567.229002,1699,100.0
1598634567.934101,1700,86.66667175292969
1598634568.652328,1701,54.0
1598634569.35888,1702,41.428565979003906
1598634570.054679,1703,52.0
1598634570.7562,1704,83.33333587646484
1598634571.445468,1705,35.0
1598634572.140847,1706,36.25
1598634572.832063,1707,95.0
1598634573.530815,1708,42.85713577270508
1598634574.238206,1709,76.66666412353516
1598634574.93134,1710,50.00000762939453
1598634575.615433,1711,50.0
1598634576.287339,1712,33.75
1598634577.005842,1713,35.0
1598634577.709465,1714,83.33333587646484
1598634578.386877,1715,56.0
1598634579.072822,1716,32.22221374511719
1598634579.755017,1717,100.0
1598634580.447335,1718,46.66667175292969
1598634581.194301,1719,41.428565979003906
1598634581.882946,1720,36.25
1598634582.553314,1721,65.0
1598634583.254731,1722,35.0
1598634583.954913,1723,100.0
1598634584.654455,1724,33.33332443237305
1598634585.331938,1725,48.33333969116211
1598634585.99638,1726,56.0
1598634586.680207,1727,35.0
1598634587.370619,1728,0.0
1598634588.095588,1729,67.5
1598634588.790605,1730,90.0
1598634589.493359,1731,58.0
1598634590.182066,1732,100.0
1598634590.868596,1733,39.999996185302734
1598634591.560033,1734,0.0
1598634592.271689,1735,36.25
1598634592.975756,1736,31.111103057861328
1598634593.685692,1737,93.33334350585938
1598634594.375573,1738,39.999996185302734
1598634595.061575,1739,36.25
1598634595.755612,1740,100.0
1598634596.444347,1741,100.0
1598634597.156016,1742,48.33333969116211
1598634597.834354,1743,33.33332443237305
1598634598.559262,1744,43.333335876464844
1598634599.23682,1745,56.0
