wall,step,val
1598633512.202072,914,11.11111068725586
1598633512.459049,915,3.3333332538604736
1598633512.709069,916,20.0
1598633512.965783,917,8.88888931274414
1598633513.216872,918,7.5
1598633513.463856,919,6.0
1598633513.732165,920,13.333333969116211
1598633513.997268,921,14.28571605682373
1598633514.254502,922,0.0
1598633514.50338,923,13.333333969116211
1598633514.757716,924,20.0
1598633515.016624,925,12.5
1598633515.284299,926,12.857144355773926
1598633515.552574,927,12.5
1598633515.820908,928,20.0
1598633516.069637,929,5.0
1598633516.324705,930,0.0
1598633516.594553,931,15.0
1598633516.866987,932,20.0
1598633517.153184,933,10.0
1598633517.42243,934,11.11111068725586
1598633517.678203,935,10.0
1598633517.941112,936,7.142857551574707
1598633518.202232,937,12.5
1598633518.470223,938,0.0
1598633518.727435,939,13.333333969116211
1598633518.992612,940,20.0
1598633519.250528,941,0.0
1598633519.511863,942,10.0
1598633519.770892,943,0.0
1598633520.026999,944,6.666666507720947
1598633520.282911,945,20.0
1598633520.531945,946,15.000000953674316
1598633520.779767,947,11.11111068725586
1598633521.034395,948,10.0
1598633521.295853,949,13.333333969116211
1598633521.562263,950,11.11111068725586
1598633521.815691,951,11.11111068725586
1598633522.068929,952,10.0
1598633522.337291,953,11.25
1598633522.588997,954,0.0
1598633522.833544,955,16.0
1598633523.092973,956,25.0
1598633523.335901,957,11.25
1598633523.579341,958,16.0
1598633523.826495,959,10.0
1598633524.083493,960,0.0
1598633524.334169,961,8.571429252624512
1598633524.581092,962,10.0
1598633524.825732,963,17.5
1598633525.083501,964,5.0
1598633525.3457,965,12.0
1598633525.606059,966,12.0
1598633525.85575,967,10.0
1598633526.115268,968,4.0
1598633526.372281,969,15.0
1598633526.643464,970,10.0
1598633526.888134,971,0.0
1598633527.158071,972,0.0
1598633527.410945,973,10.0
1598633527.665392,974,0.0
1598633527.913467,975,6.666666507720947
1598633528.177478,976,10.0
1598633528.445415,977,11.25
1598633528.697929,978,16.666667938232422
1598633528.97454,979,0.0
1598633529.221632,980,10.0
1598633529.485635,981,11.428572654724121
1598633529.749375,982,30.0
1598633530.01683,983,10.0
1598633530.269392,984,10.000000953674316
1598633530.52924,985,10.0
1598633530.786666,986,6.666666507720947
1598633531.033404,987,12.5
1598633531.284115,988,14.28571605682373
1598633531.530855,989,0.0
1598633531.777624,990,11.11111068725586
1598633532.04836,991,20.0
1598633532.315704,992,0.0
1598633532.562623,993,26.666667938232422
1598633532.817621,994,18.0
1598633533.070004,995,20.0
1598633533.346624,996,20.0
1598633533.606196,997,8.88888931274414
1598633533.86281,998,15.0
1598633534.123306,999,0.0
1598633534.368172,1000,10.000000953674316
1598633534.611272,1001,10.0
1598633534.852332,1002,8.88888931274414
1598633535.111725,1003,11.666666984558105
1598633535.359298,1004,12.5
1598633535.61868,1005,10.0
1598633535.871484,1006,12.5
1598633536.126741,1007,50.0
1598633536.377333,1008,17.5
1598633536.625637,1009,5.0
1598633536.869752,1010,22.5
1598633537.142333,1011,8.0
1598633537.393085,1012,10.0
1598633537.646986,1013,0.0
1598633537.894425,1014,3.3333332538604736
1598633538.156701,1015,15.000000953674316
1598633538.412437,1016,7.777778148651123
1598633538.666317,1017,10.0
1598633538.932682,1018,10.0
1598633539.193633,1019,7.142857551574707
1598633539.456743,1020,17.5
1598633539.724933,1021,0.0
1598633539.99299,1022,0.0
1598633540.243743,1023,15.0
1598633540.530428,1024,0.0
1598633540.794462,1025,11.11111068725586
1598633541.052205,1026,0.0
1598633541.325205,1027,10.0
1598633541.58143,1028,30.0
1598633541.835814,1029,10.0
1598633542.108029,1030,8.571429252624512
1598633542.365564,1031,12.5
1598633542.621904,1032,0.0
1598633542.880785,1033,15.0
1598633543.141115,1034,30.0
1598633543.396606,1035,0.0
1598633543.652353,1036,12.5
1598633543.900352,1037,14.0
1598633544.154918,1038,0.0
1598633544.414255,1039,12.5
1598633544.664691,1040,12.857144355773926
1598633544.905907,1041,0.0
1598633545.162633,1042,0.0
1598633545.400265,1043,0.0
1598633545.653675,1044,10.0
1598633545.898104,1045,0.0
1598633546.145827,1046,10.0
1598633546.391511,1047,5.0
1598633546.642999,1048,6.666666507720947
1598633546.894004,1049,8.571429252624512
1598633547.144085,1050,10.0
1598633547.404254,1051,16.666667938232422
1598633547.667857,1052,16.66666603088379
1598633547.933687,1053,11.25
1598633548.210082,1054,10.000000953674316
1598633548.464407,1055,11.11111068725586
1598633548.727862,1056,13.333333969116211
1598633549.008354,1057,14.0
1598633549.256037,1058,12.857144355773926
1598633549.524519,1059,0.0
1598633549.780585,1060,12.5
1598633550.034463,1061,0.0
1598633550.284968,1062,12.857144355773926
1598633550.53769,1063,8.333333015441895
1598633550.789259,1064,10.0
1598633551.036513,1065,7.5
1598633551.283485,1066,10.0
1598633551.53473,1067,0.0
1598633551.786839,1068,3.3333332538604736
1598633552.050549,1069,10.0
1598633552.300233,1070,12.5
1598633552.550438,1071,10.0
1598633552.801853,1072,25.0
1598633553.061329,1073,10.0
1598633553.302355,1074,0.0
1598633553.555244,1075,0.0
1598633553.81587,1076,16.66666603088379
1598633554.063293,1077,14.28571605682373
1598633554.316262,1078,16.666667938232422
1598633554.576211,1079,10.0
1598633554.833666,1080,0.0
1598633555.096099,1081,20.0
1598633555.353703,1082,23.33333396911621
1598633555.619724,1083,10.0
1598633555.875434,1084,20.0
1598633556.13042,1085,7.142857551574707
1598633556.39528,1086,12.857144355773926
1598633556.657625,1087,13.333333969116211
1598633556.907932,1088,14.0
1598633557.164671,1089,20.0
1598633557.417524,1090,16.66666603088379
1598633557.660524,1091,20.0
1598633557.915651,1092,8.88888931274414
1598633558.16909,1093,20.0
1598633558.428985,1094,14.0
1598633558.691279,1095,11.11111068725586
1598633558.931542,1096,25.0
1598633559.175716,1097,11.11111068725586
1598633559.431799,1098,8.75
1598633559.682629,1099,10.0
1598633559.937053,1100,7.142857551574707
1598633560.211733,1101,0.0
1598633560.474116,1102,10.0
1598633560.728342,1103,11.11111068725586
1598633560.982184,1104,25.0
1598633561.238471,1105,8.333333015441895
1598633561.49268,1106,11.11111068725586
1598633561.739697,1107,10.0
1598633562.014684,1108,13.333333969116211
1598633562.271363,1109,10.000000953674316
1598633562.52244,1110,12.857144355773926
1598633562.763171,1111,25.0
1598633563.013558,1112,13.333333969116211
1598633563.261347,1113,13.333333015441895
1598633563.517012,1114,13.333333969116211
1598633563.779082,1115,0.0
1598633564.037363,1116,17.5
1598633564.288244,1117,0.0
1598633564.542223,1118,10.0
1598633564.795062,1119,6.25
1598633565.063262,1120,11.666666984558105
1598633565.339641,1121,18.0
1598633565.592364,1122,5.0
1598633565.846033,1123,16.666667938232422
1598633566.104875,1124,25.0
1598633566.351651,1125,12.5
1598633566.628765,1126,15.0
1598633566.889901,1127,0.0
1598633567.136602,1128,20.0
1598633567.396866,1129,0.0
1598633567.652403,1130,11.25
1598633567.903157,1131,0.0
1598633568.162227,1132,25.0
1598633568.44731,1133,13.333333015441895
1598633568.695437,1134,11.428572654724121
1598633568.953708,1135,0.0
1598633569.219054,1136,12.5
1598633569.492405,1137,0.0
1598633569.747075,1138,15.0
1598633570.012515,1139,25.0
1598633570.274197,1140,10.000000953674316
1598633570.522972,1141,11.428572654724121
1598633570.798467,1142,30.0
1598633571.088263,1143,10.0
1598633571.33584,1144,0.0
1598633571.588143,1145,30.0
1598633571.854997,1146,11.666666984558105
1598633572.113404,1147,12.5
1598633572.365684,1148,6.666666507720947
1598633572.622557,1149,25.0
1598633572.886502,1150,11.11111068725586
1598633573.14786,1151,14.28571605682373
1598633573.412795,1152,30.0
1598633573.666948,1153,10.0
1598633573.927916,1154,15.000000953674316
1598633574.190263,1155,8.75
1598633574.443521,1156,0.0
1598633574.703017,1157,6.666666507720947
1598633574.964241,1158,26.666667938232422
1598633575.232788,1159,10.0
1598633575.499848,1160,11.11111068725586
1598633575.763619,1161,11.11111068725586
1598633576.026729,1162,11.25
1598633576.270479,1163,20.0
1598633576.518081,1164,11.11111068725586
1598633576.766309,1165,16.0
1598633577.013666,1166,20.0
1598633577.28668,1167,10.0
1598633577.553255,1168,4.0
1598633577.816942,1169,12.5
1598633578.070825,1170,10.0
1598633578.321612,1171,10.0
1598633578.572864,1172,16.66666603088379
1598633578.820935,1173,14.28571605682373
1598633579.095263,1174,17.5
1598633579.348362,1175,20.0
1598633579.595609,1176,12.5
1598633579.876229,1177,5.0
1598633580.116365,1178,10.0
1598633580.363691,1179,0.0
1598633580.625256,1180,26.666667938232422
1598633580.881083,1181,17.5
1598633581.133226,1182,30.0
1598633581.397555,1183,11.11111068725586
1598633581.650435,1184,14.28571605682373
1598633581.921361,1185,6.666666507720947
1598633582.19773,1186,10.000000953674316
1598633582.456093,1187,0.0
1598633582.728106,1188,5.0
1598633582.991589,1189,33.333335876464844
1598633583.259502,1190,11.11111068725586
1598633583.520739,1191,20.0
1598633583.786565,1192,11.11111068725586
1598633584.04069,1193,12.5
1598633584.314587,1194,30.0
1598633584.562012,1195,11.666666984558105
1598633584.819772,1196,20.0
1598633585.110523,1197,16.0
1598633585.368958,1198,8.571429252624512
1598633585.631374,1199,7.5
1598633585.885502,1200,22.5
1598633586.139948,1201,0.0
1598633586.404452,1202,8.75
1598633586.676841,1203,15.0
1598633586.945385,1204,0.0
1598633587.212434,1205,8.0
1598633587.485188,1206,11.11111068725586
1598633587.742899,1207,15.0
1598633587.990825,1208,17.5
1598633588.242526,1209,12.857144355773926
1598633588.488652,1210,10.0
1598633588.730377,1211,20.0
1598633589.005347,1212,11.25
1598633589.281336,1213,12.5
1598633589.543977,1214,13.333333969116211
1598633589.802117,1215,23.33333396911621
1598633590.056855,1216,20.0
1598633590.308142,1217,10.000000953674316
1598633590.558526,1218,26.666667938232422
1598633590.807994,1219,13.333333969116211
1598633591.059424,1220,13.333333015441895
1598633591.315475,1221,14.0
1598633591.57604,1222,17.5
1598633591.831853,1223,10.0
1598633592.084825,1224,8.571429252624512
1598633592.352634,1225,12.857144355773926
1598633592.606103,1226,20.0
1598633592.859072,1227,12.5
1598633593.131116,1228,20.0
1598633593.396599,1229,12.5
1598633593.651331,1230,0.0
1598633593.901843,1231,0.0
1598633594.145848,1232,10.0
1598633594.424211,1233,0.0
1598633594.681485,1234,30.0
1598633594.94093,1235,7.5
1598633595.193834,1236,23.33333396911621
1598633595.457524,1237,2.5
1598633595.721469,1238,10.0
1598633595.979984,1239,30.0
1598633596.242585,1240,10.0
1598633596.506069,1241,10.000000953674316
1598633596.774062,1242,25.0
1598633597.027833,1243,0.0
1598633597.286706,1244,5.0
1598633597.542286,1245,10.0
1598633597.807626,1246,13.333333969116211
1598633598.074297,1247,11.428572654724121
1598633598.330911,1248,23.33333396911621
1598633598.583883,1249,11.11111068725586
1598633598.842633,1250,10.0
1598633599.104404,1251,14.28571605682373
1598633599.352761,1252,10.0
1598633599.6221,1253,10.0
1598633599.875238,1254,14.0
1598633600.142536,1255,11.11111068725586
1598633600.419241,1256,10.0
1598633600.694312,1257,10.0
1598633600.950105,1258,0.0
1598633601.213179,1259,16.66666603088379
1598633601.468762,1260,0.0
1598633601.732797,1261,10.000000953674316
1598633601.987949,1262,3.3333332538604736
1598633602.238894,1263,0.0
1598633602.508544,1264,15.0
1598633602.785852,1265,16.666667938232422
1598633603.04484,1266,11.25
1598633603.299521,1267,12.5
1598633603.568594,1268,11.25
1598633603.844085,1269,0.0
1598633604.092024,1270,11.11111068725586
1598633604.356971,1271,6.666666507720947
1598633604.622263,1272,12.5
1598633604.883573,1273,10.0
1598633605.133142,1274,20.0
1598633605.393529,1275,10.0
1598633605.645546,1276,16.0
1598633605.887461,1277,0.0
1598633606.13815,1278,10.0
1598633606.389294,1279,0.0
1598633606.64816,1280,45.0
1598633606.909849,1281,30.0
1598633607.178325,1282,20.0
1598633607.435599,1283,12.5
1598633607.702835,1284,25.0
1598633607.952167,1285,11.25
1598633608.204052,1286,22.5
1598633608.461168,1287,0.0
1598633608.716537,1288,12.0
1598633608.963728,1289,0.0
1598633609.221644,1290,10.0
1598633609.482828,1291,16.66666603088379
1598633609.731304,1292,7.5
1598633609.985379,1293,12.5
1598633610.250512,1294,8.571429252624512
1598633610.504892,1295,8.0
1598633610.760818,1296,15.000000953674316
1598633611.021818,1297,10.0
1598633611.268845,1298,22.5
1598633611.524616,1299,12.5
1598633611.787484,1300,16.0
1598633612.051038,1301,16.0
1598633612.307378,1302,3.3333332538604736
1598633612.573042,1303,0.0
1598633612.823919,1304,11.11111068725586
1598633613.084644,1305,13.333333969116211
1598633613.362955,1306,11.666666984558105
1598633613.614262,1307,26.666667938232422
1598633613.890711,1308,11.11111068725586
1598633614.140303,1309,11.11111068725586
1598633614.413018,1310,35.0
1598633614.669176,1311,12.5
1598633614.918734,1312,14.0
1598633615.198391,1313,8.571429252624512
1598633615.451756,1314,11.11111068725586
1598633615.7018,1315,13.333333969116211
1598633615.971223,1316,10.0
1598633616.226644,1317,0.0
1598633616.492273,1318,11.11111068725586
1598633616.76434,1319,15.0
1598633617.027792,1320,20.0
1598633617.283614,1321,11.25
1598633617.554261,1322,8.75
1598633617.80356,1323,14.28571605682373
1598633618.053914,1324,10.0
1598633618.332178,1325,0.0
1598633618.578395,1326,0.0
1598633618.825903,1327,0.0
1598633619.084287,1328,10.0
1598633619.336944,1329,25.0
1598633619.618706,1330,10.0
1598633619.895493,1331,12.5
1598633620.158258,1332,12.5
1598633620.425366,1333,20.0
1598633620.708391,1334,12.5
1598633620.95509,1335,11.11111068725586
1598633621.201266,1336,13.333333969116211
1598633621.441136,1337,8.0
1598633621.707887,1338,10.0
1598633621.973448,1339,11.25
1598633622.222207,1340,8.75
1598633622.495534,1341,11.11111068725586
1598633622.771103,1342,12.5
1598633623.024568,1343,0.0
1598633623.281,1344,10.0
1598633623.551927,1345,11.428572654724121
1598633623.809991,1346,22.5
1598633624.074577,1347,0.0
1598633624.347443,1348,23.33333396911621
1598633624.598001,1349,25.0
1598633624.847696,1350,25.0
1598633625.101475,1351,0.0
1598633625.35814,1352,15.0
1598633625.613349,1353,10.0
1598633625.866891,1354,20.0
1598633626.132188,1355,13.333333015441895
1598633626.381288,1356,10.0
1598633626.635213,1357,35.0
1598633626.896529,1358,11.11111068725586
1598633627.147961,1359,14.0
1598633627.404647,1360,11.25
1598633627.663376,1361,16.0
1598633627.917842,1362,13.333333969116211
1598633628.197504,1363,13.333333015441895
1598633628.450864,1364,20.0
1598633628.702989,1365,10.0
1598633628.979971,1366,0.0
1598633629.233386,1367,23.33333396911621
1598633629.491587,1368,12.0
1598633629.75114,1369,0.0
1598633630.006992,1370,14.28571605682373
1598633630.281843,1371,0.0
1598633630.546644,1372,14.0
1598633630.808306,1373,15.0
1598633631.053734,1374,0.0
1598633631.314909,1375,16.666667938232422
1598633631.56728,1376,15.000000953674316
1598633631.817844,1377,15.000000953674316
1598633632.082447,1378,20.0
1598633632.333058,1379,18.0
1598633632.582932,1380,7.777778148651123
1598633632.839383,1381,16.66666603088379
1598633633.106951,1382,15.0
1598633633.380751,1383,20.0
1598633633.637022,1384,0.0
1598633633.898768,1385,14.28571605682373
1598633634.181993,1386,12.857144355773926
1598633634.431988,1387,11.11111068725586
1598633634.68112,1388,0.0
1598633634.942185,1389,0.0
1598633635.189931,1390,25.0
1598633635.446364,1391,11.666666984558105
1598633635.692607,1392,20.0
1598633635.967511,1393,11.11111068725586
1598633636.224872,1394,7.5
1598633636.492729,1395,7.5
1598633636.751743,1396,11.11111068725586
1598633637.017528,1397,0.0
1598633637.280414,1398,10.0
1598633637.535508,1399,14.28571605682373
1598633637.787645,1400,23.33333396911621
1598633638.056522,1401,18.0
1598633638.312344,1402,0.0
1598633638.570096,1403,8.333333015441895
1598633638.817413,1404,14.0
1598633639.092024,1405,12.5
1598633639.343871,1406,11.428572654724121
1598633639.598919,1407,13.333333969116211
1598633639.863487,1408,0.0
1598633640.123446,1409,12.5
1598633640.368849,1410,8.0
1598633640.631416,1411,16.666667938232422
1598633640.909173,1412,11.11111068725586
1598633641.176945,1413,10.0
1598633641.440758,1414,20.0
1598633641.69093,1415,15.0
1598633641.945693,1416,12.5
1598633642.208466,1417,5.0
1598633642.470689,1418,18.0
1598633642.73432,1419,5.0
1598633643.001066,1420,11.11111068725586
1598633643.262338,1421,14.28571605682373
1598633643.513087,1422,50.0
1598633643.774404,1423,12.5
1598633644.027668,1424,16.666667938232422
1598633644.284571,1425,16.66666603088379
1598633644.544435,1426,10.0
1598633644.799559,1427,16.0
1598633645.03647,1428,12.857144355773926
1598633645.29621,1429,10.0
1598633645.539817,1430,16.666667938232422
1598633645.797631,1431,0.0
1598633646.064535,1432,10.000000953674316
1598633646.342668,1433,20.0
1598633646.60283,1434,8.88888931274414
1598633646.865406,1435,22.5
1598633647.127633,1436,17.5
1598633647.391349,1437,6.666666507720947
1598633647.660233,1438,13.333333015441895
1598633647.916584,1439,10.0
1598633648.175155,1440,23.33333396911621
1598633648.4512,1441,0.0
1598633648.695527,1442,70.0
1598633648.945256,1443,12.0
1598633649.199625,1444,33.333335876464844
1598633649.472669,1445,16.666667938232422
1598633649.742092,1446,10.0
1598633649.99835,1447,11.11111068725586
1598633650.24964,1448,11.11111068725586
1598633650.506461,1449,16.0
1598633650.776097,1450,0.0
1598633651.035571,1451,7.142857551574707
1598633651.301079,1452,16.66666603088379
1598633651.56764,1453,70.0
1598633651.825981,1454,12.5
1598633652.109779,1455,20.0
1598633652.375706,1456,5.0
1598633652.629795,1457,0.0
1598633652.892704,1458,20.0
1598633653.144404,1459,0.0
1598633653.417153,1460,33.333335876464844
1598633653.65683,1461,11.666666984558105
1598633653.921879,1462,0.0
1598633654.185112,1463,16.666667938232422
1598633654.448389,1464,11.666666984558105
1598633654.695798,1465,25.0
1598633654.953451,1466,15.000000953674316
1598633655.216274,1467,0.0
1598633655.468047,1468,10.0
1598633655.721383,1469,33.333335876464844
1598633655.973784,1470,11.11111068725586
1598633656.25391,1471,12.5
1598633656.519638,1472,10.0
1598633656.781793,1473,15.0
1598633657.040532,1474,11.11111068725586
1598633657.313284,1475,100.0
1598633657.569578,1476,10.0
1598633657.813942,1477,18.0
1598633658.068818,1478,20.0
1598633658.319791,1479,0.0
1598633658.576422,1480,20.0
1598633658.852814,1481,11.666666984558105
1598633659.105513,1482,0.0
1598633659.373317,1483,35.0
1598633659.641649,1484,15.0
1598633659.90483,1485,17.5
1598633660.161,1486,20.0
1598633660.41383,1487,20.0
1598633660.665524,1488,0.0
1598633660.915914,1489,0.0
1598633661.167536,1490,20.0
1598633661.426169,1491,45.0
1598633661.687327,1492,12.0
1598633661.940893,1493,11.11111068725586
1598633662.18366,1494,11.11111068725586
1598633662.462035,1495,25.0
1598633662.714742,1496,18.0
1598633662.983456,1497,10.0
1598633663.23019,1498,11.25
1598633663.482676,1499,14.28571605682373
1598633663.756782,1500,15.0
1598633664.016607,1501,14.28571605682373
1598633664.264451,1502,0.0
1598633664.520849,1503,0.0
1598633664.775623,1504,11.11111068725586
1598633665.042645,1505,15.000000953674316
1598633665.308258,1506,17.5
1598633665.559824,1507,90.0
1598633665.839976,1508,0.0
1598633666.093912,1509,18.0
1598633666.364803,1510,10.0
1598633666.643299,1511,50.0
1598633666.889845,1512,13.333333015441895
1598633667.14694,1513,20.0
1598633667.409672,1514,22.5
1598633667.66441,1515,12.5
1598633667.913135,1516,30.0
1598633668.15671,1517,10.0
1598633668.414735,1518,15.000000953674316
1598633668.687394,1519,15.000000953674316
1598633668.946423,1520,40.0
1598633669.214563,1521,7.777778148651123
1598633669.48504,1522,5.0
1598633669.745136,1523,14.28571605682373
1598633670.005897,1524,14.28571605682373
1598633670.25793,1525,16.0
1598633670.51405,1526,14.0
1598633670.776651,1527,0.0
1598633671.039236,1528,12.857144355773926
1598633671.299627,1529,20.0
1598633671.554485,1530,12.857144355773926
1598633671.836289,1531,15.000000953674316
1598633672.100158,1532,10.0
1598633672.354411,1533,18.0
1598633672.607758,1534,12.5
1598633672.874005,1535,50.0
1598633673.148596,1536,26.666667938232422
1598633673.40006,1537,30.0
1598633673.648499,1538,0.0
1598633673.902959,1539,30.000001907348633
1598633674.166459,1540,11.11111068725586
1598633674.420819,1541,0.0
1598633674.687374,1542,33.333335876464844
1598633674.947702,1543,70.0
1598633675.194236,1544,11.25
1598633675.444216,1545,11.11111068725586
1598633675.713436,1546,12.5
1598633675.966761,1547,16.0
1598633676.217505,1548,14.28571605682373
1598633676.482679,1549,12.5
1598633676.744007,1550,30.0
1598633676.994964,1551,20.0
1598633677.254501,1552,11.11111068725586
1598633677.519796,1553,11.666666984558105
1598633677.806044,1554,11.11111068725586
1598633678.065257,1555,16.666667938232422
1598633678.323272,1556,33.333335876464844
1598633678.581302,1557,0.0
1598633678.821886,1558,14.28571605682373
1598633679.079055,1559,20.0
1598633679.344575,1560,0.0
1598633679.617975,1561,12.5
1598633679.866812,1562,12.0
1598633680.114569,1563,12.857144355773926
1598633680.373321,1564,23.33333396911621
1598633680.649838,1565,7.5
1598633680.903365,1566,12.5
1598633681.161603,1567,0.0
1598633681.404269,1568,10.0
1598633681.667132,1569,12.5
1598633681.910305,1570,50.0
1598633682.161347,1571,15.000000953674316
1598633682.405151,1572,25.0
1598633682.651288,1573,7.777778148651123
1598633682.901056,1574,25.0
1598633683.164662,1575,0.0
1598633683.413886,1576,15.0
1598633683.675225,1577,35.0
1598633683.928698,1578,26.666667938232422
1598633684.181211,1579,14.28571605682373
1598633684.438582,1580,20.0
1598633684.685523,1581,15.0
1598633684.948935,1582,15.0
1598633685.200726,1583,0.0
1598633685.462777,1584,12.857144355773926
1598633685.735531,1585,18.0
1598633685.986656,1586,40.0
1598633686.272749,1587,23.33333396911621
1598633686.522316,1588,11.11111068725586
1598633686.779177,1589,70.0
1598633687.054489,1590,11.666666984558105
1598633687.312301,1591,11.11111068725586
1598633687.578491,1592,14.28571605682373
1598633687.842168,1593,11.11111068725586
1598633688.114159,1594,13.333333969116211
1598633688.366327,1595,25.0
1598633688.627027,1596,70.0
1598633688.8782,1597,13.333333015441895
1598633689.154684,1598,0.0
1598633689.396202,1599,11.11111068725586
1598633689.647015,1600,11.11111068725586
1598633689.911953,1601,22.5
1598633690.158178,1602,15.000000953674316
1598633690.417086,1603,40.0
1598633690.694207,1604,11.428572654724121
1598633690.955711,1605,70.0
1598633691.208762,1606,5.0
1598633691.457094,1607,11.428572654724121
1598633691.723177,1608,11.25
1598633691.992687,1609,11.11111068725586
1598633692.254669,1610,11.25
1598633692.520555,1611,12.5
1598633692.775162,1612,25.0
1598633693.033901,1613,16.666667938232422
1598633693.314029,1614,20.0
1598633693.586997,1615,20.0
1598633693.856698,1616,5.0
1598633694.109779,1617,14.28571605682373
1598633694.356519,1618,2.5
1598633694.612726,1619,16.0
1598633694.876108,1620,17.5
1598633695.130915,1621,13.333333969116211
1598633695.395748,1622,50.0
1598633695.641228,1623,22.5
1598633695.896355,1624,11.11111068725586
1598633696.147577,1625,11.11111068725586
1598633696.399324,1626,16.0
1598633696.642469,1627,0.0
1598633696.899469,1628,11.11111068725586
1598633697.166316,1629,0.0
1598633697.426182,1630,33.333335876464844
1598633697.690731,1631,0.0
1598633697.94706,1632,16.66666603088379
1598633698.201469,1633,6.666666507720947
1598633698.453354,1634,12.5
1598633698.707338,1635,0.0
1598633698.965981,1636,16.666667938232422
1598633699.225576,1637,0.0
1598633699.488707,1638,0.0
1598633699.765561,1639,10.0
1598633700.022133,1640,20.0
1598633700.282448,1641,20.0
1598633700.55725,1642,22.5
1598633700.816771,1643,11.11111068725586
1598633701.06795,1644,20.0
1598633701.313652,1645,16.0
1598633701.57063,1646,13.333333015441895
1598633701.812046,1647,14.28571605682373
1598633702.068397,1648,15.0
1598633702.326085,1649,0.0
1598633702.593479,1650,0.0
1598633702.854862,1651,10.0
1598633703.117168,1652,12.5
1598633703.394375,1653,90.0
1598633703.644554,1654,33.333335876464844
1598633703.899354,1655,0.0
1598633704.147076,1656,11.11111068725586
1598633704.397584,1657,20.0
1598633704.668715,1658,22.5
1598633704.915121,1659,5.0
1598633705.159802,1660,20.0
1598633705.429467,1661,0.0
1598633705.679709,1662,12.5
1598633705.931659,1663,25.0
1598633706.172519,1664,20.0
1598633706.425654,1665,11.11111068725586
1598633706.697467,1666,11.11111068725586
1598633706.946477,1667,15.0
1598633707.206184,1668,14.28571605682373
1598633707.453896,1669,20.0
1598633707.696271,1670,11.11111068725586
1598633707.959201,1671,0.0
1598633708.213211,1672,25.0
1598633708.460616,1673,25.0
1598633708.715745,1674,11.11111068725586
1598633708.968578,1675,0.0
1598633709.226991,1676,12.0
1598633709.483192,1677,18.0
1598633709.738306,1678,0.0
1598633709.99832,1679,11.25
1598633710.263145,1680,30.0
1598633710.527653,1681,0.0
1598633710.800523,1682,20.0
1598633711.062037,1683,12.857144355773926
1598633711.321435,1684,26.666667938232422
1598633711.583198,1685,14.0
1598633711.842749,1686,33.333335876464844
1598633712.109085,1687,15.000000953674316
1598633712.372185,1688,0.0
1598633712.629504,1689,10.0
1598633712.879103,1690,0.0
1598633713.169485,1691,0.0
1598633713.423957,1692,60.0
1598633713.675098,1693,11.11111068725586
1598633713.933184,1694,7.5
1598633714.181075,1695,5.0
1598633714.451236,1696,10.0
1598633714.705872,1697,11.11111068725586
1598633714.957412,1698,16.666667938232422
1598633715.201957,1699,15.0
1598633715.447144,1700,30.0
1598633715.69631,1701,0.0
1598633715.947624,1702,22.5
1598633716.222166,1703,10.0
1598633716.473784,1704,26.666667938232422
1598633716.749503,1705,5.0
1598633717.005389,1706,13.333333969116211
1598633717.255668,1707,14.28571605682373
1598633717.516403,1708,17.5
1598633717.779259,1709,22.5
1598633718.052243,1710,10.0
1598633718.312971,1711,11.25
1598633718.560807,1712,0.0
1598633718.813542,1713,15.0
1598633719.085093,1714,14.28571605682373
1598633719.360811,1715,15.000000953674316
1598633719.621841,1716,12.5
1598633719.871775,1717,14.0
1598633720.129016,1718,18.0
1598633720.391326,1719,0.0
1598633720.649155,1720,12.857144355773926
1598633720.902773,1721,18.0
1598633721.184946,1722,12.5
1598633721.465675,1723,30.0
1598633721.734497,1724,14.0
1598633721.981841,1725,30.000001907348633
1598633722.229637,1726,12.857144355773926
1598633722.485328,1727,0.0
1598633722.740001,1728,11.11111068725586
1598633723.00258,1729,23.33333396911621
1598633723.255719,1730,14.28571605682373
1598633723.514402,1731,20.0
1598633723.795921,1732,50.0
1598633724.048225,1733,14.28571605682373
1598633724.317629,1734,14.28571605682373
1598633724.570175,1735,15.0
1598633724.826861,1736,15.000000953674316
1598633725.091823,1737,12.0
1598633725.349378,1738,16.666667938232422
1598633725.609903,1739,0.0
1598633725.875847,1740,25.0
1598633726.124143,1741,11.666666984558105
1598633726.402223,1742,14.28571605682373
1598633726.649142,1743,0.0
1598633726.913259,1744,14.28571605682373
1598633727.177307,1745,11.11111068725586
1598633727.434547,1746,26.666667938232422
1598633727.694566,1747,0.0
1598633727.954121,1748,16.66666603088379
1598633728.219078,1749,23.33333396911621
1598633728.483915,1750,12.0
1598633728.758935,1751,12.5
1598633729.030341,1752,0.0
1598633729.28591,1753,30.0
1598633729.536265,1754,20.0
1598633729.815094,1755,7.5
1598633730.086854,1756,11.11111068725586
1598633730.350417,1757,8.88888931274414
1598633730.611335,1758,25.0
1598633730.879204,1759,0.0
1598633731.129231,1760,11.11111068725586
1598633731.378255,1761,0.0
1598633731.629372,1762,23.33333396911621
1598633731.886993,1763,14.28571605682373
1598633732.161393,1764,11.11111068725586
1598633732.436345,1765,10.0
1598633732.698827,1766,11.25
1598633732.950281,1767,14.28571605682373
1598633733.212383,1768,18.0
1598633733.466357,1769,0.0
1598633733.739079,1770,14.28571605682373
1598633734.004898,1771,11.666666984558105
1598633734.257287,1772,26.666667938232422
