wall,step,val
1598626709.475915,1745,100.00009155273438
1598626711.260622,1746,99.99996185302734
1598626711.753224,1747,100.0
1598626712.533219,1748,100.0
1598626714.079657,1749,100.0
1598626715.3729,1750,100.0
1598626716.429227,1751,100.00001525878906
1598626717.21796,1752,95.0
1598626719.312926,1753,100.0000228881836
1598626719.576016,1754,0.0
1598626720.901901,1755,100.0
1598626723.242627,1756,100.0
1598626725.581527,1757,100.0
1598626727.921971,1758,100.0
1598626728.967258,1759,100.00001525878906
1598626730.739112,1760,99.99996185302734
1598626731.495596,1761,100.0
1598626732.278152,1762,100.0
1598626734.782918,1763,100.00009155273438
1598626736.110556,1764,97.5
1598626738.182697,1765,100.0000228881836
1598626739.198074,1766,100.00001525878906
1598626740.201487,1767,96.66667938232422
1598626740.458481,1768,0.0
1598626742.737532,1769,100.0
1598626744.550182,1770,99.99996185302734
1598626746.580297,1771,100.0000228881836
1598626748.674224,1772,100.0000228881836
1598626750.2318,1773,100.0
1598626751.253435,1774,100.00001525878906
1598626752.802777,1775,100.0
1598626753.575237,1776,100.0
1598626755.081417,1777,100.0
1598626756.088565,1778,100.00001525878906
1598626756.853357,1779,100.0
1598626758.668169,1780,99.99996185302734
1598626760.495076,1781,99.99996185302734
1598626761.54053,1782,100.00001525878906
1598626762.326173,1783,100.0
1598626763.159823,1784,100.0
1598626763.420585,1785,0.0
1598626763.940102,1786,100.0
1598626766.468503,1787,100.00009155273438
1598626768.018204,1788,100.0
1598626769.871001,1789,99.99996185302734
1598626770.114004,1790,0.0
1598626771.133842,1791,100.00001525878906
1598626772.693276,1792,100.0
1598626775.121348,1793,98.75
1598626776.939437,1794,99.99996185302734
1598626777.441508,1795,100.0
1598626778.974688,1796,100.0
1598626780.512395,1797,98.0
1598626781.29187,1798,100.0
1598626783.36539,1799,98.57144927978516
1598626785.673088,1800,100.0
1598626786.449915,1801,100.0
1598626788.228969,1802,99.99996185302734
1598626790.867777,1803,100.00009155273438
1598626793.485988,1804,100.00009155273438
1598626793.994839,1805,100.0
1598626795.029142,1806,100.00001525878906
1598626795.526862,1807,100.0
1598626796.056349,1808,100.0
1598626797.837075,1809,99.99996185302734
1598626799.631882,1810,99.99996185302734
1598626801.231567,1811,98.0
1598626803.305052,1812,100.0000228881836
1598626804.076796,1813,100.0
1598626804.872087,1814,100.0
1598626805.634042,1815,100.0
1598626807.469713,1816,99.99996185302734
1598626809.015843,1817,100.0
1598626809.53359,1818,100.0
1598626811.612227,1819,98.57144927978516
1598626813.917978,1820,100.0
1598626816.012143,1821,100.0000228881836
1598626817.57928,1822,100.0
1598626819.872517,1823,100.0
1598626821.692588,1824,99.99996185302734
1598626824.051674,1825,100.0
1598626825.10909,1826,100.00001525878906
1598626827.68123,1827,100.00009155273438
1598626830.269285,1828,100.00009155273438
1598626832.323473,1829,100.0000228881836
1598626833.887481,1830,96.0
1598626834.643675,1831,100.0
1598626836.222274,1832,100.0
1598626838.279729,1833,100.0000228881836
1598626838.525404,1834,0.0
1598626839.555948,1835,100.00001525878906
1598626840.048206,1836,100.0
1598626842.662275,1837,100.00009155273438
1598626843.435761,1838,100.0
1598626845.494258,1839,100.0000228881836
1598626848.031043,1840,100.00009155273438
1598626849.827242,1841,98.33329772949219
1598626850.328702,1842,100.0
1598626850.577024,1843,0.0
1598626852.117224,1844,98.0
1598626853.667372,1845,100.0
1598626854.443495,1846,100.0
1598626856.042035,1847,100.0
1598626856.55316,1848,100.0
1598626857.870135,1849,100.0
1598626858.125614,1850,0.0
1598626858.385348,1851,0.0
1598626859.16284,1852,100.0
1598626861.752535,1853,100.00009155273438
1598626863.346423,1854,100.0
1598626864.431615,1855,100.00001525878906
1598626867.049879,1856,100.00009155273438
1598626869.555842,1857,100.00009155273438
1598626871.069835,1858,100.0
1598626872.092754,1859,100.00001525878906
1598626872.880711,1860,100.0
1598626873.382435,1861,100.0
1598626875.180645,1862,99.99996185302734
1598626876.228259,1863,90.00000762939453
1598626878.799308,1864,100.00009155273438
1598626880.595015,1865,98.33329772949219
1598626882.898631,1866,100.0
1598626885.196526,1867,100.0
1598626887.512787,1868,100.0
1598626889.314103,1869,99.99996185302734
1598626890.386455,1870,100.00001525878906
1598626891.653516,1871,100.0
1598626892.419702,1872,95.0
1598626895.041496,1873,100.00009155273438
1598626895.831949,1874,100.0
1598626897.663873,1875,99.99996185302734
1598626898.159606,1876,100.0
1598626899.71226,1877,100.0
1598626900.493465,1878,100.0
1598626901.579759,1879,100.00001525878906
1598626902.094571,1880,100.0
1598626903.859597,1881,99.99996185302734
1598626904.098018,1882,0.0
1598626904.863077,1883,100.0
1598626906.695686,1884,99.99996185302734
1598626909.068945,1885,98.75
1598626911.385249,1886,98.75
1598626912.931087,1887,100.0
1598626915.246567,1888,98.75
1598626916.497195,1889,100.0
1598626917.519568,1890,100.00001525878906
1598626919.091021,1891,100.0
1598626919.579184,1892,100.0
1598626922.187481,1893,100.00009155273438
1598626922.444459,1894,0.0
1598626924.025372,1895,100.0
1598626925.572385,1896,100.0
1598626925.828813,1897,0.0
1598626926.077588,1898,0.0
1598626926.323274,1899,0.0
1598626928.910557,1900,98.88897705078125
1598626931.21841,1901,100.0
1598626931.729457,1902,100.0
1598626932.746009,1903,100.00001525878906
1598626934.551528,1904,99.99996185302734
1598626935.565017,1905,96.66667938232422
1598626936.631142,1906,100.00001525878906
1598626937.397122,1907,95.0
1598626937.908487,1908,100.0
1598626938.152272,1909,0.0
1598626939.632309,1910,100.0
1598626941.176462,1911,100.0
1598626941.953279,1912,100.0
1598626942.99941,1913,100.00001525878906
1598626943.784358,1914,100.0
1598626945.370595,1915,100.0
1598626946.652413,1916,100.0
1598626947.436916,1917,100.0
1598626947.966931,1918,100.0
1598626948.702358,1919,100.0
1598626950.193708,1920,100.0
1598626951.214391,1921,100.00001525878906
1598626951.469384,1922,0.0
1598626951.7124,1923,0.0
1598626952.764978,1924,100.00001525878906
1598626955.059852,1925,100.0
1598626957.670242,1926,100.00009155273438
1598626958.18573,1927,100.0
1598626959.964938,1928,99.99996185302734
1598626961.038897,1929,100.00001525878906
1598626961.796031,1930,100.0
1598626962.042987,1931,0.0
1598626963.376391,1932,100.0
1598626963.627356,1933,0.0
1598626964.428141,1934,100.0
1598626966.221039,1935,99.99996185302734
1598626967.94856,1936,99.99996185302734
1598626968.191485,1937,0.0
1598626968.974992,1938,100.0
1598626970.018223,1939,96.66667938232422
1598626972.105529,1940,100.0000228881836
1598626972.372908,1941,0.0
1598626974.484657,1942,100.0000228881836
1598626976.794022,1943,100.0
1598626979.116603,1944,100.0
1598626981.383421,1945,100.0
1598626982.435388,1946,100.00001525878906
1598626983.225051,1947,100.0
1598626983.473862,1948,0.0
1598626984.497706,1949,100.00001525878906
1598626986.818581,1950,100.0
1598626988.381459,1951,100.0
1598626988.864115,1952,90.0
1598626989.106848,1953,0.0
1598626990.916516,1954,99.99996185302734
1598626992.203282,1955,100.0
1598626992.472674,1956,0.0
1598626994.001115,1957,100.0
1598626994.773577,1958,100.0
1598626996.324829,1959,100.0
1598626996.579547,1960,0.0
1598626997.871581,1961,100.0
1598626998.657091,1962,100.0
1598627000.437061,1963,99.99996185302734
1598627000.962229,1964,100.0
1598627002.492577,1965,100.0
1598627004.57408,1966,100.0000228881836
1598627005.092315,1967,100.0
1598627006.391934,1968,100.0
1598627006.903437,1969,90.0
1598627008.750721,1970,98.33329772949219
1598627011.339543,1971,100.00009155273438
1598627012.170914,1972,100.0
1598627014.5753,1973,100.0
1598627016.848301,1974,100.0
1598627017.342139,1975,100.0
1598627019.955009,1976,98.88897705078125
1598627020.466498,1977,100.0
1598627023.07719,1978,100.00009155273438
1598627024.371676,1979,100.0
1598627026.417844,1980,100.0000228881836
1598627027.74761,1981,100.0
1598627028.835577,1982,100.00001525878906
1598627030.900775,1983,100.0000228881836
1598627032.20294,1984,100.0
1598627034.814784,1985,100.00009155273438
1598627036.400983,1986,100.0
1598627038.500713,1987,100.0000228881836
1598627040.790211,1988,100.0
1598627042.847443,1989,100.0000228881836
1598627045.458723,1990,100.00009155273438
1598627045.994751,1991,100.0
1598627047.001477,1992,100.00001525878906
1598627048.281954,1993,100.0
1598627048.531493,1994,0.0
1598627049.02585,1995,100.0
1598627049.809332,1996,100.0
1598627050.800145,1997,100.00001525878906
1598627053.306392,1998,100.00009155273438
1598627054.347355,1999,100.00001525878906
1598627056.992635,2000,100.00009155273438
1598627057.252011,2001,0.0
1598627057.775535,2002,100.0
1598627058.793618,2003,100.00001525878906
1598627059.829678,2004,100.00001525878906
1598627060.85888,2005,100.00001525878906
1598627061.111488,2006,0.0
1598627062.415922,2007,100.0
1598627065.018202,2008,100.00009155273438
1598627066.600296,2009,100.0
1598627067.660347,2010,100.00001525878906
1598627068.43133,2011,100.0
1598627068.944627,2012,100.0
1598627070.004638,2013,100.00001525878906
1598627070.279802,2014,0.0
1598627072.147167,2015,99.99996185302734
1598627074.487143,2016,100.0
1598627074.988599,2017,100.0
1598627077.529598,2018,100.00009155273438
1598627078.550005,2019,100.00001525878906
1598627079.071727,2020,100.0
1598627079.828829,2021,100.0
1598627080.093314,2022,0.0
1598627082.638388,2023,100.00009155273438
1598627084.705033,2024,100.0000228881836
1598627085.484012,2025,100.0
1598627087.050251,2026,100.0
1598627089.123366,2027,100.0000228881836
1598627090.697578,2028,100.0
1598627091.210499,2029,100.0
1598627091.450279,2030,0.0
1598627094.052944,2031,100.00009155273438
1598627095.570949,2032,100.0
1598627097.616918,2033,100.0000228881836
1598627098.368361,2034,100.0
1598627098.614454,2035,0.0
1598627100.40979,2036,99.99996185302734
1598627101.471661,2037,100.00001525878906
1598627102.521842,2038,100.00001525878906
1598627104.837769,2039,100.0
1598627105.352364,2040,90.0
1598627105.597909,2041,0.0
1598627107.187118,2042,100.0
1598627109.793854,2043,100.00009155273438
1598627110.569084,2044,100.0
1598627112.644309,2045,100.0000228881836
1598627113.429329,2046,100.0
1598627115.224627,2047,99.99996185302734
1598627117.078236,2048,99.99996185302734
1598627119.177169,2049,100.0000228881836
1598627121.014723,2050,99.99996185302734
1598627122.605159,2051,98.0
1598627124.148877,2052,100.0
1598627126.684552,2053,100.00009155273438
1598627128.750454,2054,98.57144927978516
1598627129.250792,2055,100.0
1598627131.371903,2056,100.0000228881836
1598627132.146189,2057,100.0
1598627133.433779,2058,100.0
1598627134.738648,2059,100.0
1598627134.996991,2060,0.0
1598627135.759043,2061,100.0
1598627136.014321,2062,0.0
1598627138.426067,2063,100.0
1598627138.680174,2064,0.0
1598627139.450082,2065,100.0
1598627141.017853,2066,100.0
1598627142.033149,2067,100.00001525878906
1598627142.279985,2068,0.0
1598627143.572161,2069,100.0
1598627144.372234,2070,100.0
1598627146.661084,2071,100.0
1598627149.232741,2072,98.88897705078125
1598627150.804444,2073,100.0
1598627152.06178,2074,100.0
1598627153.855655,2075,99.99996185302734
1598627156.161212,2076,100.0
1598627157.742429,2077,100.0
1598627160.144145,2078,100.0
1598627162.724401,2079,100.00009155273438
1598627164.764938,2080,100.0000228881836
1598627165.800662,2081,96.66667938232422
1598627168.299597,2082,100.00009155273438
1598627170.400742,2083,98.57144927978516
1598627172.501154,2084,100.0000228881836
1598627173.284969,2085,95.0
1598627175.123498,2086,99.99996185302734
1598627177.696009,2087,98.88897705078125
1598627179.815495,2088,100.0000228881836
1598627180.335846,2089,100.0
1598627181.077535,2090,100.0
1598627183.363004,2091,100.0
1598627185.472167,2092,100.0000228881836
1598627187.796481,2093,100.0
1598627189.129308,2094,100.0
1598627189.384608,2095,0.0
1598627191.18382,2096,98.33329772949219
1598627193.529603,2097,98.75
1598627195.843005,2098,100.0
1598627196.6379,2099,100.0
1598627198.457255,2100,99.99996185302734
1598627199.783929,2101,100.0
1598627201.283663,2102,100.0
1598627202.048318,2103,100.0
1598627203.068249,2104,100.00001525878906
1598627205.129972,2105,100.0000228881836
1598627206.939997,2106,99.99996185302734
1598627208.513017,2107,100.0
1598627209.813686,2108,100.0
1598627210.342207,2109,100.0
1598627211.112018,2110,100.0
1598627211.869835,2111,95.0
1598627213.716621,2112,99.99996185302734
1598627214.465452,2113,95.0
1598627216.796042,2114,100.0
1598627218.32396,2115,100.0
1598627219.605351,2116,100.0
1598627220.661002,2117,100.00001525878906
1598627222.187552,2118,98.0
1598627222.979827,2119,100.0
1598627224.280696,2120,100.0
1598627226.878469,2121,100.00009155273438
1598627228.441288,2122,100.0
1598627230.590094,2123,100.0000228881836
1598627233.227924,2124,100.00009155273438
1598627233.729486,2125,100.0
1598627234.256137,2126,100.0
1598627234.514727,2127,0.0
1598627234.795223,2128,0.0
1598627235.879204,2129,100.00001525878906
1598627236.924535,2130,100.00001525878906
1598627238.219756,2131,100.0
1598627239.482714,2132,100.0
1598627241.542996,2133,100.0000228881836
1598627242.590917,2134,96.66667938232422
1598627242.840897,2135,0.0
1598627243.090546,2136,0.0
1598627245.11832,2137,100.0000228881836
1598627245.604271,2138,100.0
1598627247.39087,2139,99.99996185302734
1598627248.147946,2140,100.0
1598627249.41814,2141,100.0
1598627251.267558,2142,99.99996185302734
1598627253.56283,2143,100.0
1598627254.061099,2144,100.0
1598627256.181116,2145,100.0000228881836
1598627256.68628,2146,100.0
1598627258.742862,2147,100.0000228881836
1598627259.254317,2148,100.0
1598627261.318386,2149,100.0000228881836
1598627263.873101,2150,100.00009155273438
1598627264.390161,2151,100.0
1598627265.178335,2152,100.0
1598627267.281531,2153,100.0000228881836
1598627268.629155,2154,100.0
1598627270.958591,2155,98.75
1598627272.80537,2156,99.99996185302734
1598627273.82407,2157,100.00001525878906
1598627276.205625,2158,100.0
1598627277.496376,2159,100.0
1598627279.324057,2160,98.33329772949219
1598627280.874366,2161,100.0
1598627283.475287,2162,100.00009155273438
1598627284.501576,2163,100.00001525878906
1598627285.792409,2164,100.0
1598627286.568959,2165,100.0
1598627287.59714,2166,100.00001525878906
1598627290.182528,2167,100.00009155273438
1598627290.436374,2168,0.0
1598627291.747977,2169,100.0
1598627294.092695,2170,100.0
1598627294.601694,2171,100.0
1598627296.620823,2172,100.0000228881836
1598627297.646852,2173,100.00001525878906
1598627297.901734,2174,0.0
1598627300.537573,2175,100.00009155273438
1598627300.801327,2176,0.0
1598627301.593001,2177,100.0
1598627303.384742,2178,99.99996185302734
1598627305.485397,2179,100.0000228881836
1598627305.988615,2180,100.0
1598627308.077647,2181,100.0000228881836
1598627308.342558,2182,0.0
1598627309.414042,2183,100.00001525878906
1598627310.732758,2184,100.0
1598627310.99862,2185,0.0
1598627312.545576,2186,98.0
1598627313.835247,2187,97.5
1598627314.577909,2188,100.0
1598627317.154109,2189,100.00009155273438
1598627317.668512,2190,90.0
1598627317.919434,2191,0.0
1598627318.684716,2192,100.0
1598627320.245729,2193,100.0
1598627321.054853,2194,100.0
1598627321.848278,2195,95.0
1598627323.853186,2196,100.0000228881836
1598627324.110757,2197,0.0
1598627324.629582,2198,100.0
1598627326.696778,2199,100.0000228881836
1598627328.73957,2200,100.0000228881836
1598627328.990348,2201,0.0
1598627331.027439,2202,100.0000228881836
1598627333.080778,2203,100.0000228881836
1598627335.4006,2204,100.0
1598627335.656111,2205,0.0
1598627337.730622,2206,100.0000228881836
1598627338.506656,2207,100.0
1598627341.150411,2208,100.00009155273438
1598627342.191931,2209,100.00001525878906
1598627342.997731,2210,100.0
1598627343.506116,2211,100.0
1598627345.56038,2212,100.0000228881836
1598627347.34053,2213,99.99996185302734
1598627347.585482,2214,0.0
1598627349.13001,2215,100.0
1598627351.464223,2216,100.0
1598627353.623164,2217,100.0000228881836
1598627354.900588,2218,100.0
1598627357.246617,2219,100.0
1598627358.789164,2220,100.0
1598627360.617968,2221,99.99996185302734
1598627360.864696,2222,0.0
1598627363.195697,2223,100.0
1598627363.694354,2224,100.0
1598627363.9474,2225,0.0
1598627364.723886,2226,100.0
1598627366.50501,2227,99.99996185302734
1598627368.564269,2228,100.0000228881836
1598627370.928647,2229,100.0
1598627372.248627,2230,100.0
1598627373.574924,2231,100.0
1598627374.343828,2232,100.0
1598627374.836993,2233,100.0
1598627375.330133,2234,100.0
1598627376.614638,2235,100.0
1598627378.641725,2236,98.57144927978516
1598627379.143229,2237,100.0
1598627381.467153,2238,100.0
1598627382.738641,2239,100.0
1598627383.789694,2240,100.00001525878906
1598627384.827827,2241,100.00001525878906
1598627385.617245,2242,100.0
1598627386.140309,2243,90.0
1598627387.432987,2244,100.0
1598627389.2213,2245,99.99996185302734
1598627390.754879,2246,100.0
1598627392.571408,2247,99.99996185302734
1598627392.823927,2248,0.0
1598627393.867024,2249,100.00001525878906
1598627394.917194,2250,100.00001525878906
1598627396.437111,2251,100.0
1598627397.978124,2252,98.0
1598627399.79957,2253,99.99996185302734
1598627402.333977,2254,100.00009155273438
1598627403.594645,2255,100.0
1598627405.641724,2256,100.0000228881836
1598627408.011963,2257,100.0
1598627408.278658,2258,0.0
1598627410.895152,2259,100.00009155273438
1598627412.783539,2260,98.33329772949219
1598627415.387051,2261,100.00009155273438
1598627417.485492,2262,98.57144927978516
1598627419.549781,2263,100.0000228881836
1598627420.055981,2264,100.0
1598627421.584497,2265,100.0
1598627422.343985,2266,100.0
1598627424.656736,2267,100.0
1598627425.411483,2268,100.0
1598627426.701577,2269,100.0
1598627427.220314,2270,100.0
1598627428.972904,2271,99.99996185302734
1598627431.047041,2272,100.0000228881836
1598627431.813083,2273,100.0
1598627434.159723,2274,100.0
1598627434.414534,2275,0.0
1598627434.922906,2276,100.0
1598627436.218926,2277,100.0
1598627436.741924,2278,100.0
1598627437.817386,2279,100.00001525878906
1598627438.85249,2280,100.00001525878906
1598627441.172584,2281,100.0
1598627443.217933,2282,100.0000228881836
1598627445.256862,2283,100.0000228881836
1598627445.775617,2284,100.0
1598627446.791818,2285,100.00001525878906
1598627448.861129,2286,98.57144927978516
1598627449.105465,2287,0.0
1598627449.610983,2288,100.0
1598627450.360239,2289,100.0
1598627450.86325,2290,100.0
1598627453.471933,2291,100.00009155273438
1598627454.48686,2292,100.00001525878906
1598627456.617531,2293,100.0000228881836
1598627458.420986,2294,99.99996185302734
1598627458.669095,2295,0.0
1598627459.919549,2296,100.0
1598627460.952143,2297,100.00001525878906
1598627463.552961,2298,100.00009155273438
1598627465.080859,2299,100.0
1598627466.846588,2300,99.99996185302734
1598627467.372047,2301,100.0
1598627469.174607,2302,99.99996185302734
1598627471.694385,2303,100.00009155273438
1598627473.526343,2304,99.99996185302734
1598627476.11233,2305,100.00009155273438
1598627476.361295,2306,0.0
1598627476.614607,2307,0.0
1598627477.633149,2308,96.66667938232422
1598627479.398421,2309,99.99996185302734
1598627481.455006,2310,100.0000228881836
1598627481.710191,2311,0.0
1598627483.516237,2312,99.99996185302734
1598627485.902914,2313,100.0
1598627486.164783,2314,0.0
1598627488.239305,2315,100.0000228881836
1598627489.767053,2316,100.0
1598627490.800589,2317,96.66667938232422
1598627491.054462,2318,0.0
1598627492.87026,2319,99.99996185302734
1598627493.915857,2320,100.00001525878906
1598627494.945683,2321,100.00001525878906
1598627496.994576,2322,100.0000228881836
1598627498.293769,2323,100.0
1598627500.88374,2324,100.00009155273438
1598627501.381126,2325,100.0
1598627503.682778,2326,100.0
1598627506.061651,2327,100.0
1598627508.353995,2328,100.0
1598627510.669673,2329,100.0
1598627512.457513,2330,99.99996185302734
1598627514.017425,2331,100.0
1598627515.849046,2332,99.99996185302734
1598627518.425674,2333,100.00009155273438
1598627520.522771,2334,100.0000228881836
1598627523.159296,2335,100.00009155273438
1598627524.997377,2336,99.99996185302734
1598627527.320261,2337,100.0
1598627529.39778,2338,100.0000228881836
1598627530.156275,2339,100.0
1598627531.181043,2340,100.00001525878906
1598627531.704938,2341,100.0
1598627533.810205,2342,100.0000228881836
1598627535.885465,2343,100.0000228881836
1598627536.685659,2344,100.0
1598627538.769843,2345,100.0000228881836
1598627540.053698,2346,100.0
1598627542.362397,2347,100.0
1598627544.92991,2348,100.00009155273438
1598627545.973768,2349,100.00001525878906
1598627548.283231,2350,100.0
1598627549.039047,2351,100.0
1598627551.635115,2352,98.88897705078125
1598627552.647741,2353,100.00001525878906
1598627554.169999,2354,100.0
1598627555.736768,2355,100.0
1598627557.80464,2356,100.0000228881836
1598627559.906664,2357,100.0000228881836
1598627562.005952,2358,100.0000228881836
1598627562.775368,2359,100.0
1598627563.844902,2360,96.66667938232422
1598627564.37334,2361,100.0
1598627564.88509,2362,100.0
1598627565.642155,2363,100.0
1598627566.146417,2364,100.0
1598627568.471307,2365,100.0
1598627570.271082,2366,99.99996185302734
1598627572.329959,2367,100.0000228881836
1598627572.853664,2368,100.0
1598627573.897244,2369,100.00001525878906
1598627575.685838,2370,99.99996185302734
1598627575.941454,2371,0.0
1598627576.975598,2372,100.00001525878906
1598627577.24263,2373,0.0
1598627578.783006,2374,100.0
1598627580.598542,2375,99.99996185302734
1598627582.177851,2376,100.0
1598627584.252196,2377,100.0000228881836
1598627586.353288,2378,100.0000228881836
1598627588.450648,2379,100.0000228881836
1598627589.489029,2380,100.00001525878906
1598627590.830447,2381,100.0
1598627591.573451,2382,100.0
1598627592.086322,2383,100.0
1598627594.1651,2384,100.0000228881836
1598627596.783078,2385,100.00009155273438
1598627599.038149,2386,100.0
1598627599.549052,2387,100.0
1598627600.329531,2388,100.0
1598627602.341165,2389,100.0000228881836
1598627602.600879,2390,0.0
1598627604.969074,2391,100.0
1598627607.563887,2392,98.88897705078125
1598627609.101963,2393,98.0
1598627610.922584,2394,99.99996185302734
1598627613.001113,2395,100.0000228881836
1598627615.645642,2396,100.00009155273438
1598627617.687837,2397,100.0000228881836
1598627619.459023,2398,99.99996185302734
1598627619.727299,2399,0.0
1598627620.741978,2400,100.00001525878906
1598627622.534147,2401,99.99996185302734
1598627623.858592,2402,100.0
1598627625.942008,2403,100.0000228881836
1598627626.952485,2404,96.66667938232422
1598627629.003192,2405,100.0000228881836
1598627629.515965,2406,100.0
1598627629.774851,2407,0.0
1598627632.064123,2408,100.0
1598627632.81371,2409,100.0
1598627633.581214,2410,100.0
1598627634.887987,2411,100.0
1598627636.485621,2412,98.0
1598627639.0541,2413,100.00009155273438
1598627639.558754,2414,100.0
1598627639.82621,2415,0.0
1598627640.858788,2416,100.00001525878906
1598627641.112398,2417,0.0
1598627643.42405,2418,100.0
1598627646.052161,2419,100.00009155273438
1598627648.626794,2420,100.00009155273438
1598627650.882052,2421,100.0
1598627652.445229,2422,100.0
1598627655.060697,2423,100.00009155273438
1598627655.327131,2424,0.0
1598627656.378347,2425,100.00001525878906
1598627658.936517,2426,100.00009155273438
1598627659.70962,2427,100.0
1598627661.770995,2428,100.0000228881836
1598627664.108427,2429,98.75
1598627666.46714,2430,100.0
1598627668.276547,2431,99.99996185302734
1598627670.884671,2432,100.00009155273438
1598627673.274043,2433,100.0
1598627675.63106,2434,100.0
1598627678.226899,2435,100.00009155273438
1598627679.55295,2436,100.0
1598627679.819206,2437,0.0
1598627680.077997,2438,0.0
1598627681.387355,2439,100.0
1598627683.721481,2440,98.75
1598627686.042082,2441,100.0
1598627686.304991,2442,0.0
1598627687.585213,2443,100.0
1598627688.892091,2444,100.0
1598627690.209604,2445,100.0
1598627690.973354,2446,100.0
1598627693.260936,2447,100.0
1598627695.333846,2448,100.0000228881836
1598627697.682076,2449,100.0
1598627698.455913,2450,100.0
1598627700.781776,2451,100.0
1598627703.150198,2452,100.0
1598627704.948182,2453,99.99996185302734
1598627706.210101,2454,97.5
1598627706.456927,2455,0.0
1598627707.731135,2456,100.0
1598627708.996092,2457,100.0
1598627709.530034,2458,100.0
1598627710.841284,2459,100.0
1598627712.611929,2460,99.99996185302734
1598627714.675319,2461,100.0000228881836
1598627716.528687,2462,99.99996185302734
1598627719.084181,2463,100.00009155273438
1598627719.576635,2464,100.0
1598627720.078788,2465,100.0
1598627722.667946,2466,100.00009155273438
1598627724.196138,2467,100.0
1598627726.523121,2468,100.0
1598627727.587889,2469,100.00001525878906
1598627729.925984,2470,98.75
1598627730.970134,2471,100.00001525878906
1598627733.270219,2472,100.0
1598627735.590855,2473,100.0
1598627736.596301,2474,100.00001525878906
1598627738.127151,2475,100.0
1598627740.663599,2476,100.00009155273438
1598627741.961465,2477,97.5
1598627744.338239,2478,100.0
1598627744.838006,2479,100.0
1598627746.598738,2480,99.99996185302734
1598627748.391632,2481,99.99996185302734
1598627749.683058,2482,100.0
1598627751.778217,2483,100.0000228881836
1598627753.330853,2484,100.0
1598627753.826303,2485,100.0
1598627755.850685,2486,100.0000228881836
1598627757.411649,2487,100.0
1598627757.933046,2488,100.0
1598627760.544371,2489,100.00009155273438
1598627761.558057,2490,96.66667938232422
1598627761.830369,2491,0.0
1598627763.359407,2492,100.0
1598627765.455875,2493,100.0000228881836
1598627766.718255,2494,100.0
1598627768.262294,2495,100.0
1598627770.116575,2496,99.99996185302734
1598627770.630745,2497,100.0
1598627772.671458,2498,100.0000228881836
1598627773.666607,2499,100.00001525878906
1598627773.914528,2500,0.0
1598627774.692788,2501,100.0
1598627776.509132,2502,99.99996185302734
1598627777.812283,2503,100.0
1598627779.615918,2504,99.99996185302734
1598627780.137883,2505,100.0
1598627780.39584,2506,0.0
1598627782.263004,2507,99.99996185302734
1598627783.043196,2508,100.0
1598627785.599163,2509,100.00009155273438
1598627787.690481,2510,100.0000228881836
1598627789.993156,2511,100.0
1598627792.340074,2512,100.0
1598627792.842331,2513,100.0
1598627795.215782,2514,100.0
1598627795.474928,2515,0.0
1598627797.339234,2516,99.99996185302734
1598627798.117944,2517,100.0
1598627800.793298,2518,100.00009155273438
1598627803.411517,2519,100.00009155273438
1598627805.244728,2520,99.99996185302734
1598627805.75832,2521,100.0
1598627808.325463,2522,100.00009155273438
1598627809.371055,2523,100.00001525878906
1598627810.410286,2524,100.00001525878906
1598627811.430759,2525,100.00001525878906
1598627813.514173,2526,100.0000228881836
1598627813.768033,2527,0.0
1598627814.292708,2528,100.0
1598627814.792847,2529,100.0
1598627815.052651,2530,0.0
1598627815.808172,2531,100.0
1598627816.852233,2532,100.00001525878906
1598627817.358639,2533,100.0
1598627819.65211,2534,100.0
1598627820.416691,2535,100.0
1598627822.212433,2536,99.99996185302734
1598627824.026564,2537,98.33329772949219
1598627825.294646,2538,100.0
1598627826.09935,2539,100.0
1598627828.165668,2540,100.0000228881836
1598627829.456991,2541,100.0
1598627831.294376,2542,98.33329772949219
1598627832.863835,2543,100.0
1598627834.637624,2544,99.99996185302734
1598627836.174951,2545,100.0
1598627837.967245,2546,99.99996185302734
1598627839.531588,2547,100.0
1598627840.572185,2548,100.00001525878906
1598627843.156073,2549,100.00009155273438
1598627843.683887,2550,90.0
1598627843.94662,2551,0.0
1598627846.02427,2552,100.0000228881836
1598627846.534661,2553,100.0
1598627847.372845,2554,100.0
1598627848.166784,2555,100.0
1598627850.284742,2556,100.0000228881836
1598627852.651754,2557,100.0
1598627853.410695,2558,100.0
1598627855.430146,2559,100.0000228881836
1598627856.466725,2560,100.00001525878906
1598627858.030338,2561,100.0
1598627860.096618,2562,100.0000228881836
1598627861.37651,2563,100.0
1598627862.144591,2564,100.0
1598627862.892067,2565,100.0
1598627864.699255,2566,99.99996185302734
1598627866.255861,2567,98.0
1598627867.018192,2568,100.0
1598627869.051282,2569,100.0000228881836
1598627869.847638,2570,100.0
1598627871.897835,2571,98.57144927978516
1598627873.943558,2572,100.0000228881836
1598627875.016899,2573,100.00001525878906
1598627876.328214,2574,100.0
1598627877.082572,2575,100.0
1598627879.189552,2576,100.0000228881836
1598627881.284059,2577,100.0000228881836
1598627882.793721,2578,100.0
1598627885.374497,2579,98.88897705078125
1598627887.503881,2580,100.0000228881836
1598627889.056554,2581,100.0
1598627889.59295,2582,100.0
1598627890.380853,2583,100.0
1598627892.192757,2584,99.99996185302734
