wall,step,val
1598638035.402256,1751,100.00001525878906
1598638037.109392,1752,96.25
1598638038.761459,1753,100.0
1598638040.43568,1754,0.0
1598638042.082954,1755,100.00001525878906
1598638043.681595,1756,99.99996185302734
1598638045.399262,1757,100.0
1598638047.027612,1758,100.0
1598638048.668513,1759,97.5
1598638050.373158,1760,100.00001525878906
1598638051.99179,1761,100.0
1598638053.647391,1762,100.0
1598638055.326755,1763,100.0
1598638056.981891,1764,100.0
1598638058.572792,1765,98.57144927978516
1598638060.189093,1766,100.0
1598638061.784001,1767,0.0
1598638063.376834,1768,100.0
1598638065.046743,1769,100.0
1598638066.763351,1770,100.00001525878906
1598638068.501382,1771,100.0
1598638070.202532,1772,0.0
1598638071.863234,1773,99.99996185302734
1598638073.536128,1774,100.0
1598638075.256104,1775,100.0
1598638076.947528,1776,100.0
1598638078.608781,1777,0.0
1598638080.230197,1778,100.0
1598638081.904749,1779,100.00001525878906
1598638083.584809,1780,100.0
1598638085.14503,1781,100.0
1598638086.841755,1782,100.0
1598638088.466351,1783,85.55560302734375
1598638090.193594,1784,100.0
1598638091.773221,1785,100.0
1598638093.448494,1786,100.0
1598638095.071394,1787,100.00001525878906
1598638096.801483,1788,100.0000228881836
1598638098.509327,1789,100.0
1598638100.209646,1790,99.99996185302734
1598638101.877836,1791,100.0000228881836
1598638103.516866,1792,95.0
1598638105.150145,1793,100.0
1598638106.762877,1794,100.00001525878906
1598638108.400773,1795,99.99996185302734
1598638110.085286,1796,100.0
1598638111.752302,1797,100.00001525878906
1598638113.326721,1798,85.55560302734375
1598638115.000641,1799,100.0
1598638116.654748,1800,100.0
1598638118.227429,1801,98.75
1598638119.906237,1802,100.0
1598638121.571131,1803,100.0000228881836
1598638123.267298,1804,100.0
1598638124.954741,1805,100.0000228881836
1598638126.634992,1806,99.99996185302734
1598638128.370442,1807,96.25
1598638130.096513,1808,100.0000228881836
1598638131.81708,1809,85.55560302734375
1598638133.373344,1810,100.0
1598638134.986713,1811,100.0000228881836
1598638136.66412,1812,100.0
1598638138.219359,1813,99.99996185302734
1598638139.927364,1814,87.77783203125
1598638141.615476,1815,100.0
1598638143.29651,1816,100.0
1598638145.004815,1817,0.0
1598638146.595791,1818,85.55560302734375
1598638148.240245,1819,100.0
1598638149.791778,1820,100.0
1598638151.467137,1821,86.66671752929688
1598638153.061402,1822,99.99996185302734
1598638154.673107,1823,100.0
1598638156.30944,1824,96.25
1598638157.976793,1825,100.0000228881836
1598638159.695905,1826,0.0
1598638161.396971,1827,99.99996185302734
1598638163.115426,1828,100.0
1598638164.675263,1829,100.00001525878906
1598638166.28925,1830,100.0
1598638167.947942,1831,86.66671752929688
1598638169.670586,1832,100.0
1598638171.32854,1833,100.0
1598638173.072726,1834,100.0
1598638174.719483,1835,0.0
1598638176.353497,1836,100.0
1598638178.012361,1837,96.25
1598638179.688872,1838,100.0000228881836
1598638181.381029,1839,97.5
1598638183.140144,1840,99.99996185302734
1598638184.843382,1841,100.0
1598638186.56154,1842,99.99996185302734
1598638188.267214,1843,98.57144927978516
1598638189.879887,1844,0.0
1598638191.521872,1845,100.0
1598638193.16606,1846,100.0
1598638194.906926,1847,100.0
1598638196.483716,1848,100.0
1598638198.135598,1849,100.0
1598638199.807938,1850,100.00001525878906
1598638201.5136,1851,97.5
1598638203.131138,1852,0.0
1598638204.822736,1853,100.0
1598638206.503271,1854,98.57144927978516
1598638208.115904,1855,100.0
1598638209.84127,1856,100.0
1598638211.509174,1857,97.5
1598638213.140057,1858,100.0000228881836
1598638214.84248,1859,99.99996185302734
1598638216.510416,1860,100.0
1598638218.114254,1861,100.00001525878906
1598638219.866677,1862,86.66671752929688
1598638221.51541,1863,0.0
1598638223.177905,1864,0.0
1598638224.779505,1865,100.0000228881836
1598638226.384744,1866,0.0
1598638228.096261,1867,99.99996185302734
1598638229.77845,1868,100.0000228881836
1598638231.430362,1869,100.0000228881836
1598638233.05495,1870,97.5
1598638234.703787,1871,100.00001525878906
1598638236.459313,1872,100.0
1598638238.132753,1873,100.00001525878906
1598638239.816252,1874,100.0000228881836
1598638241.461445,1875,87.77783203125
1598638243.158079,1876,100.0
1598638244.856379,1877,100.0
1598638246.571044,1878,100.0
1598638248.297544,1879,100.0
1598638249.967276,1880,99.99996185302734
1598638251.596696,1881,100.0
1598638253.313413,1882,98.75
1598638255.051799,1883,100.0
1598638256.684845,1884,100.00001525878906
1598638258.308016,1885,0.0
1598638259.993813,1886,100.00001525878906
1598638261.624746,1887,100.0000228881836
1598638263.347872,1888,96.25
1598638265.007532,1889,86.66671752929688
1598638266.723557,1890,100.0
1598638268.308625,1891,87.77783203125
1598638269.952788,1892,100.00001525878906
1598638271.619125,1893,88.88894653320312
1598638273.279448,1894,0.0
1598638274.921778,1895,99.99996185302734
1598638276.582391,1896,100.00001525878906
1598638278.242849,1897,87.77783203125
1598638279.875443,1898,100.00001525878906
1598638281.578061,1899,100.0
1598638283.252047,1900,0.0
1598638284.942612,1901,100.0
1598638286.636432,1902,87.77783203125
1598638288.310804,1903,87.77783203125
1598638289.952942,1904,87.77783203125
1598638291.656847,1905,100.0
1598638293.360649,1906,0.0
1598638294.988639,1907,99.99996185302734
1598638296.677989,1908,100.0
1598638298.325884,1909,100.0
1598638299.985523,1910,100.0000228881836
1598638301.660181,1911,100.0000228881836
1598638303.316473,1912,96.25
1598638304.993127,1913,100.0
1598638306.637882,1914,100.0000228881836
1598638308.340614,1915,99.99996185302734
1598638310.094654,1916,100.0
1598638311.857954,1917,99.99996185302734
1598638313.546838,1918,87.77783203125
1598638315.206512,1919,99.99996185302734
1598638316.800486,1920,0.0
1598638318.484245,1921,100.00001525878906
1598638320.160751,1922,99.99996185302734
1598638321.797891,1923,100.0
1598638323.498524,1924,99.99996185302734
1598638325.123304,1925,100.0
1598638326.801149,1926,100.0000228881836
1598638328.502282,1927,0.0
1598638330.239007,1928,100.0
1598638331.93864,1929,100.0
1598638333.590458,1930,86.66671752929688
1598638335.215036,1931,100.0
1598638336.902417,1932,100.0
1598638338.62001,1933,100.0
1598638340.299026,1934,100.0
1598638341.90126,1935,100.0
1598638343.529039,1936,100.0
1598638345.178053,1937,87.77783203125
1598638346.90202,1938,100.00001525878906
1598638348.63058,1939,0.0
1598638350.284643,1940,99.99996185302734
1598638351.916325,1941,100.0
1598638353.616801,1942,99.99996185302734
1598638355.325629,1943,100.00001525878906
1598638357.001208,1944,100.0
1598638358.694765,1945,100.0
1598638360.35541,1946,100.0000228881836
1598638362.091271,1947,99.99996185302734
1598638363.854157,1948,100.00001525878906
1598638365.581416,1949,87.77783203125
1598638367.265629,1950,100.0000228881836
1598638368.888303,1951,100.00001525878906
1598638370.56091,1952,100.0
1598638372.27325,1953,100.0000228881836
1598638373.96463,1954,100.0
1598638375.624,1955,100.0000228881836
1598638377.332874,1956,100.00001525878906
1598638378.95125,1957,100.0
1598638380.63184,1958,87.77783203125
1598638382.280904,1959,99.99996185302734
1598638383.967006,1960,87.77783203125
1598638385.661563,1961,100.0
1598638387.408283,1962,85.55560302734375
1598638389.053171,1963,98.75
1598638390.737586,1964,100.0
1598638392.462305,1965,100.0000228881836
1598638394.189068,1966,99.99996185302734
1598638395.934265,1967,0.0
1598638397.585415,1968,0.0
1598638399.190898,1969,100.0
1598638400.852658,1970,99.99996185302734
1598638402.531533,1971,100.0
1598638404.129328,1972,100.0
1598638405.735669,1973,99.99996185302734
1598638407.413849,1974,100.0000228881836
1598638409.098939,1975,100.00001525878906
1598638410.753901,1976,100.0
1598638412.443393,1977,87.77783203125
1598638414.009684,1978,100.0
1598638415.609123,1979,100.0
1598638417.245155,1980,100.0000228881836
1598638418.843953,1981,100.00001525878906
1598638420.535097,1982,100.0
1598638422.298587,1983,85.55560302734375
1598638423.957438,1984,100.0
1598638425.6297,1985,88.88894653320312
1598638427.27765,1986,99.99996185302734
1598638428.916359,1987,99.99996185302734
1598638430.562875,1988,95.0
1598638432.184881,1989,86.66671752929688
1598638433.730773,1990,96.25
1598638435.347782,1991,100.0
1598638436.892883,1992,100.0
1598638438.479745,1993,0.0
1598638440.128431,1994,100.0
1598638441.721877,1995,100.0
1598638443.432481,1996,98.75
1598638445.041284,1997,100.0
1598638446.702721,1998,0.0
1598638448.408384,1999,100.0
1598638450.076432,2000,97.5
1598638451.784896,2001,99.99996185302734
1598638453.461382,2002,100.0000228881836
1598638455.123388,2003,100.0
1598638456.829799,2004,0.0
1598638458.595579,2005,100.0
1598638460.301542,2006,100.0
1598638461.905463,2007,100.00001525878906
1598638463.633633,2008,100.0
1598638465.337431,2009,100.0000228881836
1598638466.93644,2010,100.0
1598638468.633936,2011,100.00001525878906
1598638470.25541,2012,100.0
1598638471.956918,2013,100.0
1598638473.671047,2014,100.0
1598638475.33537,2015,99.99996185302734
1598638477.011899,2016,100.00001525878906
1598638478.631396,2017,99.99996185302734
1598638480.264853,2018,100.0
1598638481.941134,2019,100.0
1598638483.590688,2020,100.00001525878906
1598638485.243282,2021,100.0
1598638486.892069,2022,100.0
1598638488.510242,2023,87.77783203125
1598638490.07544,2024,99.99996185302734
1598638491.733738,2025,100.0
1598638493.339932,2026,96.25
1598638495.033596,2027,100.0
1598638496.701883,2028,97.5
1598638498.366115,2029,100.0000228881836
1598638500.068138,2030,0.0
1598638501.760127,2031,100.0000228881836
1598638503.402295,2032,100.0
1598638505.145394,2033,100.00001525878906
1598638506.843951,2034,100.0
1598638508.460653,2035,100.0
1598638510.172603,2036,100.0
1598638511.832126,2037,100.0
1598638513.532062,2038,99.99996185302734
1598638515.25918,2039,95.0
1598638516.870294,2040,100.00001525878906
1598638518.443996,2041,100.0
1598638520.040946,2042,100.0
1598638521.732802,2043,99.99996185302734
1598638523.406923,2044,99.99996185302734
1598638525.067157,2045,98.57144927978516
1598638526.715373,2046,86.66671752929688
1598638528.325863,2047,0.0
1598638529.949362,2048,100.0
1598638531.549932,2049,100.0
1598638533.262446,2050,0.0
1598638534.952769,2051,98.75
1598638536.664732,2052,100.0
1598638538.308385,2053,100.0
1598638539.946529,2054,100.00001525878906
1598638541.499697,2055,98.75
1598638543.163287,2056,100.0
1598638544.802045,2057,100.00001525878906
1598638546.543597,2058,0.0
1598638548.206536,2059,100.0
1598638549.866046,2060,99.99996185302734
1598638551.526716,2061,96.25
1598638553.200711,2062,100.0
1598638554.894609,2063,87.77783203125
1598638556.534465,2064,100.0000228881836
1598638558.200192,2065,0.0
1598638559.781487,2066,86.66671752929688
1598638561.400986,2067,100.0
1598638563.132133,2068,100.0
1598638564.826433,2069,100.0
1598638566.475397,2070,100.0
1598638568.113683,2071,100.0
1598638569.776211,2072,99.99996185302734
1598638571.397728,2073,100.0
1598638573.104793,2074,100.0
1598638574.827859,2075,99.99996185302734
1598638576.501726,2076,0.0
1598638578.16772,2077,100.0
1598638579.824592,2078,0.0
1598638581.479444,2079,0.0
1598638583.200248,2080,100.0000228881836
1598638584.923233,2081,98.57144927978516
1598638586.56557,2082,100.0
1598638588.211423,2083,0.0
1598638589.909781,2084,100.0
1598638591.60894,2085,100.0000228881836
1598638593.253789,2086,100.0
1598638594.888575,2087,100.0
1598638596.57656,2088,86.66671752929688
1598638598.200363,2089,86.66671752929688
1598638599.874698,2090,87.77783203125
1598638601.554896,2091,87.77783203125
1598638603.146958,2092,100.0
1598638604.749661,2093,100.0
1598638606.333551,2094,88.88894653320312
1598638607.91454,2095,100.0
1598638609.557596,2096,100.0
1598638611.196901,2097,100.0000228881836
1598638612.846854,2098,99.99996185302734
1598638614.562251,2099,100.0
1598638616.182135,2100,96.25
1598638617.802696,2101,100.0
1598638619.467834,2102,100.0
1598638621.132686,2103,100.0
1598638622.83114,2104,87.77783203125
1598638624.466058,2105,100.0
1598638626.10534,2106,95.0
1598638627.751092,2107,0.0
1598638629.454436,2108,100.00001525878906
1598638631.200593,2109,97.5
1598638632.948775,2110,100.00001525878906
1598638634.71424,2111,98.75
1598638636.443661,2112,87.77783203125
1598638638.082687,2113,85.55560302734375
1598638639.773191,2114,100.0
1598638641.394784,2115,100.00001525878906
1598638643.104198,2116,100.0
1598638644.86358,2117,100.00001525878906
1598638646.556324,2118,100.00001525878906
1598638648.268679,2119,100.0000228881836
1598638649.895705,2120,100.00001525878906
1598638651.558108,2121,100.00001525878906
1598638653.241334,2122,100.0
1598638654.941957,2123,100.0
1598638656.656263,2124,100.00001525878906
1598638658.305812,2125,99.99996185302734
1598638659.957676,2126,100.0
1598638661.650639,2127,100.0
1598638663.281353,2128,100.0
1598638664.837492,2129,100.0
1598638666.322494,2130,100.0
1598638667.974741,2131,100.0
1598638669.688904,2132,97.5
1598638671.423735,2133,0.0
1598638673.02916,2134,100.0
1598638674.701419,2135,100.0
1598638676.369033,2136,99.99996185302734
1598638678.085823,2137,100.00001525878906
1598638679.682539,2138,97.5
1598638681.372022,2139,96.25
1598638683.127245,2140,86.66671752929688
1598638684.864061,2141,100.0
1598638686.476564,2142,87.77783203125
1598638688.183635,2143,100.0
1598638689.886413,2144,100.0
1598638691.581969,2145,95.0
1598638693.24705,2146,0.0
1598638694.962061,2147,0.0
1598638696.598738,2148,100.0000228881836
1598638698.18039,2149,0.0
1598638699.858623,2150,97.5
1598638701.488049,2151,98.57144927978516
1598638703.127309,2152,100.0
1598638704.827842,2153,100.0
1598638706.529085,2154,100.0
1598638708.146657,2155,100.0
1598638709.80631,2156,100.0
1598638711.44233,2157,100.00001525878906
1598638713.080387,2158,87.77783203125
1598638714.81603,2159,0.0
1598638716.486317,2160,100.0
1598638718.137426,2161,99.99996185302734
1598638719.796247,2162,100.0
1598638721.526043,2163,96.25
1598638723.24878,2164,100.0000228881836
1598638724.930363,2165,88.88894653320312
1598638726.595004,2166,100.0
1598638728.137186,2167,100.0
1598638729.783709,2168,0.0
1598638731.410217,2169,100.0
1598638733.035339,2170,0.0
1598638734.686199,2171,100.0
1598638736.373405,2172,100.0
1598638738.112651,2173,100.0000228881836
1598638739.788396,2174,100.0
1598638741.547392,2175,100.0
1598638743.274054,2176,100.0000228881836
1598638744.985884,2177,100.00001525878906
1598638746.669138,2178,0.0
1598638748.369226,2179,0.0
1598638750.083446,2180,100.0
1598638751.747777,2181,100.00001525878906
1598638753.377563,2182,100.0
1598638755.015975,2183,100.0
1598638756.674557,2184,99.99996185302734
1598638758.349289,2185,99.99996185302734
1598638759.98389,2186,86.66671752929688
1598638761.570774,2187,100.0
1598638763.193354,2188,96.25
1598638764.828254,2189,100.0
1598638766.41317,2190,87.77783203125
1598638768.073514,2191,98.75
1598638769.798728,2192,100.00001525878906
1598638771.37389,2193,100.00001525878906
1598638773.11654,2194,100.0
1598638774.796227,2195,100.00001525878906
1598638776.518146,2196,100.0
1598638778.284211,2197,99.99996185302734
1598638780.011536,2198,100.0000228881836
1598638781.674053,2199,100.0
1598638783.335399,2200,100.0000228881836
1598638785.017343,2201,99.99996185302734
1598638786.673838,2202,100.0
1598638788.360078,2203,87.77783203125
1598638790.054966,2204,100.0
1598638791.63096,2205,100.00001525878906
1598638793.238465,2206,100.0
1598638794.917213,2207,87.77783203125
1598638796.488166,2208,100.0
1598638798.104938,2209,0.0
1598638799.766344,2210,87.77783203125
1598638801.452895,2211,100.0
1598638803.195249,2212,87.77783203125
1598638804.931506,2213,100.0000228881836
1598638806.659506,2214,100.0
1598638808.398502,2215,100.0000228881836
1598638810.103709,2216,98.75
1598638811.742967,2217,100.0000228881836
1598638813.415644,2218,86.66671752929688
1598638815.039002,2219,97.5
1598638816.710892,2220,100.0
1598638818.345243,2221,100.0
1598638820.053909,2222,97.5
1598638821.661691,2223,100.00001525878906
1598638823.337074,2224,100.0000228881836
1598638824.985337,2225,100.0
1598638826.73717,2226,100.0000228881836
1598638828.459346,2227,100.0
1598638830.043543,2228,87.77783203125
1598638831.388427,2229,100.0
1598638832.751563,2230,100.0
1598638834.106731,2231,99.99996185302734
1598638835.424373,2232,100.0
1598638836.791309,2233,100.0
1598638838.11353,2234,100.0
1598638839.461172,2235,0.0
1598638840.830793,2236,99.99996185302734
1598638842.177908,2237,100.00001525878906
1598638843.518529,2238,100.0
1598638844.882849,2239,100.00001525878906
1598638846.253513,2240,99.99996185302734
1598638847.597217,2241,99.99996185302734
1598638848.931048,2242,100.0
1598638850.261901,2243,100.0000228881836
1598638851.598634,2244,86.66671752929688
1598638852.928512,2245,100.0
1598638854.247532,2246,87.77783203125
1598638855.577311,2247,87.77783203125
1598638856.902503,2248,88.88894653320312
1598638858.252775,2249,100.0
1598638859.555018,2250,98.75
1598638860.891379,2251,100.0000228881836
1598638862.209172,2252,87.77783203125
1598638863.508971,2253,100.0
1598638864.842763,2254,100.00001525878906
1598638866.176895,2255,0.0
1598638867.524402,2256,100.0000228881836
1598638868.89891,2257,100.0
1598638870.287762,2258,100.0
1598638871.658713,2259,100.0
1598638873.007684,2260,100.0
1598638874.379481,2261,97.5
1598638875.717191,2262,100.00001525878906
1598638877.082812,2263,100.0000228881836
1598638878.435254,2264,100.0
1598638879.774901,2265,0.0
1598638881.135112,2266,0.0
1598638882.507118,2267,100.0
1598638883.885041,2268,0.0
1598638885.233206,2269,0.0
1598638886.567352,2270,97.5
1598638887.887711,2271,86.66671752929688
1598638889.224362,2272,99.99996185302734
1598638890.578302,2273,86.66671752929688
1598638891.911709,2274,98.75
1598638893.246801,2275,100.0
1598638894.586487,2276,100.0000228881836
1598638895.910535,2277,99.99996185302734
1598638897.248744,2278,99.99996185302734
1598638898.594245,2279,100.0
1598638899.92767,2280,100.0
1598638901.22988,2281,100.0000228881836
1598638902.576694,2282,86.66671752929688
1598638903.900539,2283,98.57144927978516
1598638905.233821,2284,100.00001525878906
1598638906.594951,2285,100.0
1598638907.970015,2286,98.57144927978516
1598638909.343665,2287,87.77783203125
1598638910.717867,2288,100.0
1598638912.05776,2289,100.0
1598638913.421619,2290,100.0
1598638914.796705,2291,99.99996185302734
1598638916.146233,2292,100.0
1598638917.499169,2293,100.00001525878906
1598638918.848218,2294,99.99996185302734
1598638920.222798,2295,100.0000228881836
1598638921.594235,2296,100.00001525878906
1598638922.9827,2297,100.0
1598638924.382825,2298,100.0000228881836
1598638925.747121,2299,100.0000228881836
1598638927.091308,2300,100.0
1598638928.443355,2301,86.66671752929688
1598638929.809918,2302,0.0
1598638931.157266,2303,86.66671752929688
1598638932.518157,2304,95.0
1598638933.904953,2305,99.99996185302734
1598638935.30404,2306,100.0
1598638936.686535,2307,100.0
1598638938.066073,2308,100.0
1598638939.468452,2309,100.0000228881836
1598638940.859895,2310,100.0
1598638942.202426,2311,0.0
1598638943.574076,2312,100.0
1598638944.934429,2313,97.5
1598638946.300417,2314,100.0000228881836
1598638947.683937,2315,100.0
1598638949.071465,2316,100.0000228881836
1598638950.421924,2317,100.0
1598638951.784355,2318,100.0000228881836
1598638953.133594,2319,100.0
1598638954.524244,2320,0.0
1598638955.868559,2321,87.77783203125
1598638957.223149,2322,100.0
1598638958.590933,2323,100.0
1598638959.953278,2324,100.0000228881836
1598638961.317415,2325,100.0000228881836
1598638962.738277,2326,100.00001525878906
1598638964.143704,2327,96.25
1598638965.514893,2328,0.0
1598638966.907258,2329,100.0
1598638968.292422,2330,98.75
1598638969.686235,2331,100.0
1598638971.095501,2332,100.0
1598638972.482596,2333,99.99996185302734
1598638973.827668,2334,100.0
1598638975.192506,2335,100.00001525878906
1598638976.553965,2336,99.99996185302734
1598638977.899582,2337,99.99996185302734
1598638979.244595,2338,0.0
1598638980.63121,2339,0.0
1598638981.987806,2340,100.0000228881836
1598638983.347,2341,100.0000228881836
1598638984.719369,2342,100.00001525878906
1598638986.112815,2343,100.0
1598638987.485202,2344,100.0
1598638988.846151,2345,100.0
1598638990.237509,2346,100.0
1598638991.604324,2347,86.66671752929688
1598638992.976036,2348,87.77783203125
1598638994.346398,2349,100.00001525878906
1598638995.722165,2350,100.0000228881836
1598638997.098498,2351,100.0
1598638998.4893,2352,100.0
1598638999.866964,2353,100.0
1598639001.175624,2354,100.00001525878906
1598639002.540614,2355,100.0000228881836
1598639003.887864,2356,100.0
1598639005.2142,2357,98.75
1598639006.585009,2358,100.0
1598639007.910765,2359,100.0
1598639009.247352,2360,86.66671752929688
1598639010.593972,2361,100.0000228881836
1598639011.979049,2362,97.5
1598639013.351738,2363,100.0000228881836
1598639014.698307,2364,100.0
1598639016.045437,2365,100.0
1598639017.3875,2366,98.75
1598639018.737114,2367,100.0
1598639020.08195,2368,100.0
1598639021.401227,2369,97.5
1598639022.771755,2370,0.0
1598639024.138505,2371,100.0
1598639025.479948,2372,100.0000228881836
1598639026.826258,2373,0.0
1598639028.173381,2374,100.00001525878906
1598639029.552504,2375,100.0000228881836
1598639030.911345,2376,97.5
1598639032.272334,2377,100.0
1598639033.578292,2378,100.0
1598639034.935107,2379,98.57144927978516
1598639036.320523,2380,100.0
1598639037.684143,2381,99.99996185302734
1598639039.058525,2382,100.0
1598639040.434417,2383,100.0
1598639041.804368,2384,99.99996185302734
1598639043.159782,2385,100.0000228881836
1598639044.505958,2386,100.0
1598639045.85707,2387,100.0
1598639047.205565,2388,100.0
1598639048.571945,2389,100.0
1598639049.942725,2390,0.0
1598639051.344837,2391,100.0
1598639052.725906,2392,100.0
1598639054.11134,2393,99.99996185302734
1598639055.485374,2394,100.0000228881836
1598639056.85766,2395,100.0
1598639058.210978,2396,100.0000228881836
1598639059.558822,2397,100.0
1598639060.91269,2398,88.88894653320312
1598639062.254037,2399,100.00001525878906
1598639063.570393,2400,100.0
1598639064.870831,2401,100.0
1598639066.199688,2402,100.0
1598639067.522365,2403,99.99996185302734
1598639068.857042,2404,100.0
1598639070.21788,2405,100.0
1598639071.565321,2406,100.0
1598639072.868413,2407,100.0
1598639074.211634,2408,100.00001525878906
1598639075.539022,2409,0.0
1598639076.89693,2410,99.99996185302734
1598639078.258626,2411,0.0
1598639079.633449,2412,87.77783203125
1598639081.001126,2413,98.75
1598639082.375468,2414,100.0
1598639083.783132,2415,86.66671752929688
1598639085.149133,2416,99.99996185302734
1598639086.535386,2417,100.0000228881836
1598639087.904516,2418,97.5
1598639089.309251,2419,96.25
1598639090.703344,2420,100.0000228881836
1598639092.106774,2421,0.0
1598639093.499786,2422,0.0
1598639094.843271,2423,100.0
1598639096.222182,2424,100.0
1598639097.616175,2425,100.0
1598639098.967004,2426,100.0
1598639100.31857,2427,0.0
1598639101.666887,2428,100.00001525878906
1598639103.01812,2429,100.0
1598639104.377893,2430,100.0
1598639105.719001,2431,88.88894653320312
1598639107.066658,2432,100.0
1598639108.399425,2433,100.0
1598639109.691876,2434,100.0000228881836
1598639111.037638,2435,0.0
1598639112.399783,2436,0.0
1598639113.75866,2437,86.66671752929688
1598639115.118712,2438,97.5
1598639116.455278,2439,100.0
1598639117.790024,2440,100.0
1598639119.122397,2441,99.99996185302734
1598639120.477578,2442,100.0
1598639121.821227,2443,100.0
1598639123.187343,2444,99.99996185302734
1598639124.520373,2445,88.88894653320312
1598639125.862376,2446,100.0
1598639127.192972,2447,99.99996185302734
1598639128.511301,2448,98.75
1598639129.86617,2449,0.0
1598639131.196526,2450,100.0
1598639132.572494,2451,100.0
1598639133.900606,2452,100.00001525878906
1598639135.215578,2453,100.00001525878906
1598639136.5224,2454,0.0
1598639137.848718,2455,100.0
1598639139.18854,2456,100.0
1598639140.54631,2457,100.0000228881836
1598639141.888283,2458,100.0
1598639143.240603,2459,99.99996185302734
1598639144.588933,2460,99.99996185302734
1598639145.935683,2461,100.0
1598639147.303668,2462,97.5
1598639148.67702,2463,0.0
1598639150.034522,2464,88.88894653320312
1598639151.395491,2465,100.0
1598639152.739963,2466,100.0000228881836
1598639154.094488,2467,100.0
1598639155.455789,2468,99.99996185302734
1598639156.838543,2469,100.00001525878906
1598639158.182918,2470,0.0
1598639159.508722,2471,100.0
1598639160.84954,2472,100.0
1598639162.205466,2473,100.00001525878906
1598639163.537922,2474,100.0
1598639164.877179,2475,87.77783203125
1598639166.266287,2476,0.0
1598639167.662595,2477,100.0
1598639169.061729,2478,100.0
1598639170.437972,2479,100.0
1598639171.824855,2480,99.99996185302734
1598639173.202341,2481,100.0
1598639174.555602,2482,100.0
1598639175.937031,2483,99.99996185302734
1598639177.285627,2484,0.0
1598639178.680882,2485,100.0
1598639180.052354,2486,97.5
1598639181.411884,2487,100.0
1598639182.798995,2488,100.0
1598639184.167265,2489,98.75
1598639185.497901,2490,100.0
1598639186.86263,2491,100.0
1598639188.214304,2492,100.0
1598639189.564487,2493,100.0
1598639190.902208,2494,100.0
1598639192.255865,2495,100.0
1598639193.617172,2496,87.77783203125
1598639194.958476,2497,99.99996185302734
1598639196.281011,2498,0.0
1598639197.609612,2499,97.5
1598639198.932616,2500,100.0
1598639200.247031,2501,100.0
1598639201.565921,2502,100.0000228881836
1598639202.896692,2503,87.77783203125
1598639204.209535,2504,100.0
1598639205.538714,2505,100.0
1598639206.895576,2506,97.5
1598639208.239213,2507,100.0
1598639209.608056,2508,87.77783203125
1598639210.960756,2509,100.0
1598639212.315242,2510,100.0
1598639213.655073,2511,100.0
1598639214.967312,2512,87.77783203125
1598639216.295033,2513,100.00001525878906
1598639217.638107,2514,97.5
1598639219.017339,2515,100.0
1598639220.397768,2516,96.25
1598639221.732484,2517,100.0
1598639223.099859,2518,97.5
1598639224.468489,2519,100.0
1598639225.829623,2520,97.5
1598639227.180659,2521,99.99996185302734
1598639228.537299,2522,99.99996185302734
1598639229.895788,2523,97.5
1598639231.279976,2524,87.77783203125
1598639232.624664,2525,86.66671752929688
1598639233.976213,2526,100.0
1598639235.340289,2527,100.0
1598639236.738996,2528,87.77783203125
1598639238.070431,2529,100.0000228881836
1598639239.42819,2530,98.75
1598639240.778591,2531,100.00001525878906
1598639242.141897,2532,100.0
1598639243.526167,2533,100.00001525878906
1598639244.902152,2534,100.00001525878906
1598639246.252718,2535,100.00001525878906
1598639247.597438,2536,100.0
1598639248.949015,2537,0.0
1598639250.34254,2538,100.0
1598639251.734593,2539,100.00001525878906
1598639253.146029,2540,99.99996185302734
1598639254.532197,2541,100.0
1598639255.905167,2542,100.0
1598639257.299927,2543,100.0
1598639258.676834,2544,98.75
1598639260.062803,2545,99.99996185302734
1598639261.430689,2546,100.0
1598639262.820868,2547,100.0
1598639264.167794,2548,100.0
1598639265.532833,2549,100.00001525878906
1598639266.913923,2550,100.0
1598639268.269108,2551,100.0
1598639269.631002,2552,97.5
1598639271.002207,2553,0.0
1598639272.362279,2554,100.00001525878906
1598639273.732816,2555,100.0
1598639275.107039,2556,100.0
1598639276.462234,2557,0.0
1598639277.8491,2558,100.0
1598639279.249165,2559,100.0
1598639280.649871,2560,100.0
1598639282.010399,2561,99.99996185302734
1598639283.382934,2562,0.0
1598639284.756472,2563,0.0
1598639286.093422,2564,100.0
1598639287.439377,2565,87.77783203125
1598639288.790585,2566,100.0
1598639290.14125,2567,100.00001525878906
1598639291.489276,2568,100.0
1598639292.819205,2569,98.57144927978516
1598639294.166962,2570,0.0
1598639295.54078,2571,98.75
1598639296.859927,2572,100.0000228881836
1598639298.205521,2573,100.0
1598639299.546891,2574,100.00001525878906
1598639300.873898,2575,100.0
1598639302.223933,2576,97.5
1598639303.589124,2577,99.99996185302734
1598639304.933512,2578,100.00001525878906
1598639306.266656,2579,100.0
1598639307.611824,2580,100.0000228881836
1598639308.946486,2581,99.99996185302734
1598639310.303457,2582,100.0
1598639311.654139,2583,96.25
1598639313.008356,2584,100.00001525878906
1598639314.38186,2585,99.99996185302734
1598639315.740862,2586,100.0
1598639317.112314,2587,85.55560302734375
1598639318.469461,2588,98.57144927978516
1598639319.786532,2589,100.0
1598639321.117903,2590,98.75
1598639322.459146,2591,100.0000228881836
1598639323.817316,2592,100.0
1598639325.186372,2593,100.0000228881836
1598639326.546111,2594,100.0
